date,store_id,product_id,value
2023-03-20,17,50,0.7736390700057862
2023-04-29,14,35,0.9446034485030813
2023-06-26,17,1,0.6368952455904052
2023-09-05,22,65,0.7929844971327921
2023-03-28,16,21,0.9161496530963188
2023-12-08,21,183,0.4012325571584384
2023-09-13,13,145,0.595633186644716
2023-11-20,4,123,0.4581096624691041
2023-04-09,10,174,0.4007927606636422
2023-09-17,11,91,0.9519602247125916
2023-08-29,24,4,0.290685045653965
2023-09-02,22,67,0.04810035652801126
2023-12-29,8,146,0.7382133722776334
2023-10-28,22,139,0.2360478622214356
2023-10-06,14,62,0.32003362477562336
2023-02-11,4,51,0.013448383122116048
2023-01-28,6,155,0.9050915323096959
2023-08-14,18,14,0.45538291820824384
2023-03-23,11,28,0.5746400907000122
2023-02-09,19,166,0.11956465035640429
2023-07-01,8,156,0.6524867090113735
2023-05-22,23,55,0.10577542663273698
2023-08-09,9,81,0.6638198579206577
2023-01-10,11,12,0.46689071748546407
2023-08-07,4,196,0.6413026633463771
2023-10-04,6,200,0.05304828198567435
2023-11-06,14,147,0.4459352079316139
2023-07-25,23,1,0.8399867556983623
2023-01-13,21,39,0.89168605468389
2023-10-28,4,47,0.9404195405494086
2023-07-27,23,89,0.03149328212680458
2023-05-07,20,189,0.3762694732694746
2023-05-11,7,11,0.8903292333423942
2023-12-18,17,14,0.1557098016040236
2023-03-04,1,63,0.022564142070287785
2023-11-03,15,59,0.8829736656005884
2023-02-23,4,195,0.7679539079214708
2023-07-05,21,102,0.7008920535000659
2023-10-01,12,79,0.9093709685711683
2023-08-04,1,43,0.7026463021738333
2023-08-25,1,24,0.3378871366546039
2023-03-22,7,116,0.1273645788779988
2023-06-12,3,56,0.021320625900908774
2023-07-23,9,108,0.531001116361428
2023-01-28,9,166,0.9736841625208192
2023-03-24,1,189,0.7332413944609617
2023-12-20,7,173,0.5820660538481204
2023-09-16,14,44,0.07454564723257207
2023-05-13,25,48,0.34379050318304005
2023-12-29,17,70,0.5218597262108935
2023-09-01,9,184,0.007221867798982595
2023-01-04,20,182,0.7044955430740975
2023-03-21,9,108,0.9264528241949511
2023-06-09,8,15,0.6926903336076365
2023-08-08,10,183,0.6244955097490792
2023-03-31,13,193,0.8138716964628577
2023-09-15,14,12,0.8472482120680734
2023-03-25,5,47,0.036628817141334036
2023-05-16,4,134,0.4594894441365609
2023-04-25,3,162,0.16261740211066045
2023-10-19,21,188,0.14637552196809
2023-02-07,23,73,0.24861244601770693
2023-03-19,13,18,0.11572820859341104
2023-03-27,11,20,0.9265121150193932
2023-01-31,7,128,0.5236493260847883
2023-10-30,12,69,0.41203885651037
2023-01-26,5,89,0.043960350138468995
2023-04-29,4,72,0.6469904688123271
2023-12-10,10,49,0.062362883691452264
2023-05-28,20,79,0.9899470511452663
2023-08-13,14,134,0.5471850089358311
2023-03-15,25,126,0.78473177685904
2023-04-29,12,133,0.4205334103912517
2023-07-03,20,29,0.8906000008704693
2023-03-19,16,141,0.8182577782561613
2023-09-02,8,173,0.7002700928104582
2023-05-13,8,113,0.10195463522133197
2023-10-18,23,125,0.1648767652009755
2023-03-02,22,165,0.6151769523715465
2023-03-19,4,90,0.8327286654307506
2023-12-23,16,22,0.47740307667191095
2023-04-03,17,137,0.284947652963777
2023-02-18,1,137,0.7255974269660259
2023-01-31,19,161,0.09050644272106734
2023-09-22,14,4,0.38869132223742464
2023-09-12,10,14,0.45234449039609337
2023-02-04,7,32,0.7384411712073883
2023-11-07,13,95,0.9535375406289659
2023-12-12,14,181,0.8499427875457514
2023-06-06,18,112,0.894286562332608
2023-12-11,6,192,0.29670965669209204
2023-04-07,23,122,0.8953280815700768
2023-03-23,22,169,0.32340958449423807
2023-04-06,15,31,0.974822524843421
2023-06-05,1,97,0.8972225859096857
2023-03-01,16,146,0.9639016306226124
2023-06-24,18,172,0.41644425636146976
2023-07-22,7,36,0.5046124550846353
2023-10-11,16,131,0.1449776743753961
2023-07-26,11,154,0.15281487627202794
2023-10-15,8,150,0.06739956820979298
2023-04-24,6,177,0.2647324587923361
2023-10-12,14,33,0.17487073140353715
2023-02-05,23,169,0.15880314661539263
2023-11-26,15,165,0.6171416335468022
2023-02-23,18,45,0.8404609289519125
2023-08-19,12,131,0.4441974174105858
2023-01-07,2,73,0.7406749535207305
2023-06-27,7,110,0.7839222011724623
2023-11-26,16,105,0.7956505814867618
2023-03-25,10,90,0.2406867774736413
2023-05-03,12,152,0.08892900780542701
2023-06-19,20,88,0.8388146056973688
2023-06-06,18,100,0.39994117757631664
2023-11-14,12,88,0.08938856349244717
2023-09-11,9,178,0.5328382385643163
2023-08-28,17,58,0.838085842851648
2023-11-05,7,104,0.4684925475743692
2023-12-05,12,31,0.9861530048662179
2023-05-08,8,128,0.8089642344508251
2023-02-02,15,165,0.5201824101701366
2023-12-06,5,97,0.0703346124732871
2023-07-01,18,66,0.04719287874957656
2023-09-06,6,1,0.33189238069589144
2023-12-04,12,15,0.4106948963140329
2023-10-13,23,96,0.6363663816768396
2023-08-27,23,62,0.7902681138459946
2023-08-29,20,36,0.84399682331947
2023-12-14,9,188,0.354256827044813
2023-10-16,15,127,0.7682076226935602
2023-01-28,14,193,0.8531525172727219
2023-04-14,6,151,0.5490300093128789
2023-05-05,14,107,0.4628818750326654
2023-09-22,22,167,0.0826007345687787
2023-01-26,17,32,0.5919320301652995
2023-05-01,25,21,0.964909228881769
2023-04-30,5,82,0.6137487102108341
2023-06-21,10,142,0.7072139435627317
2023-04-14,25,74,0.47920789381890216
2023-11-03,6,109,0.6145998794994252
2023-12-04,6,54,0.6837115968463486
2023-04-17,22,200,0.1100766353169026
2023-06-12,6,84,0.6513268153825159
2023-04-13,5,85,0.8345244208003681
2023-06-16,7,93,0.8280835667202924
2023-08-09,24,17,0.2370859171491828
2023-02-25,5,127,0.9060064635714238
2023-03-15,16,131,0.19515781836717272
2023-12-23,17,112,0.6447007593922338
2023-03-29,24,24,0.010737434452824934
2023-06-25,12,74,0.5548939989391573
2023-11-13,9,34,0.6412818816879682
2023-08-12,1,57,0.8322356008005306
2023-05-31,16,151,0.7522482074048021
2023-07-26,24,153,0.3771308212303025
2023-04-10,3,119,0.5398939565200804
2023-01-01,11,125,0.8655043287799283
2023-11-21,10,196,0.27903270489969123
2023-04-24,17,101,0.9522070853265563
2023-08-20,14,72,0.7187773662668858
2023-08-12,12,33,0.5370445834822133
2023-06-18,17,141,0.5741057091388865
2023-04-07,12,152,0.3717261251042894
2023-12-24,23,126,0.01728482037746326
2023-04-22,25,162,0.4836966965317847
2023-12-27,5,175,0.7566650035728222
2023-08-27,3,52,0.34842494297007043
2023-08-18,22,129,0.18258666344570162
2023-01-02,5,123,0.9997561998084381
2023-08-04,18,30,0.1089283761512978
2023-08-03,13,31,0.7160955379271394
2023-01-17,11,60,0.31554199630617974
2023-12-19,3,190,0.6406376188241067
2023-08-19,17,148,0.07917433058592582
2023-04-14,17,188,0.6715826839185137
2023-06-28,3,154,0.3296376365330087
2023-07-08,21,190,0.6125353947125376
2023-02-14,9,15,0.7771161152952833
2023-06-01,22,70,0.34111029648203994
2023-02-10,11,30,0.8896193745102381
2023-05-04,5,137,0.4707058106610419
2023-04-17,22,167,0.4786296257251961
2023-03-17,2,51,0.5842829343143936
2023-12-15,19,18,0.7929123891600224
2023-08-09,12,180,0.24987279014510044
2023-01-16,3,81,0.7327602244190097
2023-05-12,7,182,0.7249959554067388
2023-05-01,24,178,0.6740161293060151
2023-03-26,14,192,0.1294653822302415
2023-11-18,11,170,0.3632955748325877
2023-08-25,17,71,0.14566956212564497
2023-05-19,18,54,0.5249053357507999
2023-11-21,6,149,0.23020107499948517
2023-03-03,23,15,0.726374178341248
2023-06-26,22,107,0.10886877107891524
2023-10-10,17,63,0.9445580894314374
2023-02-13,15,188,0.2672958248633521
2023-01-09,11,124,0.9897707869603186
2023-03-08,6,108,0.4057486637327893
2023-03-01,13,30,0.45710606645360163
2023-01-09,11,109,0.7946722538718966
2023-05-29,16,58,0.3784679277959959
2023-09-14,18,1,0.40173761493436067
2023-01-25,25,6,0.24731433987314988
2023-03-27,18,25,0.18833002968503887
2023-04-28,10,126,0.21323403115421302
2023-12-01,14,85,0.7695708737482186
2023-07-09,15,70,0.8389807908165056
2023-12-12,12,197,0.846793199426943
2023-01-17,3,103,0.9206854462218772
2023-12-02,16,168,0.9019375091335464
2023-07-02,9,63,0.9489870198895863
2023-07-13,10,179,0.4196496986291547
2023-11-13,21,175,0.3390811337337133
2023-09-03,14,75,0.06300942587603553
2023-10-01,15,106,0.7780991122065147
2023-04-23,19,81,0.7767135189506252
2023-02-12,7,7,0.025116239547368302
2023-08-24,14,154,0.5919121908710893
2023-05-31,17,40,0.17216922560495374
2023-12-03,8,169,0.49936994065411566
2023-11-14,2,97,0.061152792113868926
2023-03-30,12,9,0.40104228245525075
2023-07-07,23,192,0.2863173054662814
2023-09-02,13,52,0.2172859286857699
2023-09-04,2,162,0.7175064905738097
2023-10-21,8,50,0.27122267834096125
2023-06-22,2,17,0.668147730045001
2023-02-12,19,70,0.9932442352307
2023-08-12,2,10,0.9756843306235183
2023-11-06,2,166,0.6834605665248334
2023-07-15,14,8,0.9531103336614046
2023-05-20,14,98,0.15367468138251195
2023-05-20,3,73,0.618000572831938
2023-04-03,17,174,0.5391703021853725
2023-01-25,14,25,0.5744959868458583
2023-06-29,12,139,0.641855895415544
2023-01-26,13,10,0.06315338335588727
2023-09-26,12,125,0.4450225304288702
2023-02-03,6,149,0.009178107062909668
2023-06-08,7,95,0.9084603173956638
2023-12-02,19,49,0.3391923068105527
2023-03-15,9,54,0.27589125647987045
2023-01-26,3,160,0.720627087532782
2023-12-21,18,86,0.09323647517553013
2023-01-18,17,16,0.3730720433330754
2023-10-09,17,37,0.4449997609163864
2023-07-27,20,124,0.31360870084040693
2023-02-06,22,162,0.724270436781398
2023-12-08,19,149,0.2708161379358992
2023-08-21,15,156,0.05300114042313919
2023-05-08,17,125,0.2135189819184602
2023-01-03,3,54,0.028936929102260422
2023-08-30,20,164,0.0064720386103150895
2023-02-19,22,183,0.6686735858642506
2023-08-11,21,129,0.43666136443318937
2023-06-29,17,42,0.7421271847612673
2023-07-28,4,186,0.9072789201175088
2023-02-03,18,82,0.06667128030108072
2023-10-11,21,130,0.02209507421144885
2023-08-28,6,35,0.6161190648172539
2023-03-06,25,132,0.6972810962932044
2023-01-06,18,31,0.7317032238608043
2023-11-06,19,114,0.7194761815714757
2023-04-04,25,83,0.3727936978164582
2023-03-02,9,150,0.22676034721167926
2023-01-24,1,63,0.23524917476300322
2023-06-13,7,194,0.030975110314503618
2023-03-20,21,198,0.8716546283334252
2023-08-16,15,49,0.6921634248045482
2023-07-29,16,45,0.48651245556475375
2023-08-30,21,96,0.014339772471578582
2023-10-03,11,99,0.9482759820384947
2023-05-05,4,40,0.705452995830217
2023-07-07,15,72,0.37000716286222113
2023-09-30,18,194,0.698971371078404
2023-10-30,9,185,0.11818930943066919
2023-08-27,22,52,0.506984011965979
2023-11-07,22,8,0.3965225899111
2023-12-28,11,77,0.6164246690556653
2023-04-23,20,31,0.05275393797130312
2023-07-03,18,199,0.5200057813842165
2023-11-23,21,49,0.7508619661929611
2023-06-27,3,71,0.0008092985652929929
2023-09-13,17,113,0.16336731098453927
2023-11-26,18,3,0.11551739799806082
2023-04-09,15,181,0.12567614400868354
2023-03-22,2,49,0.7347329288757657
2023-05-04,7,105,0.459902781190645
2023-05-02,21,68,0.7071308525906883
2023-06-19,18,39,0.7069916979362377
2023-11-21,2,159,0.08570485307049125
2023-11-03,14,128,0.20099843188665167
2023-09-11,20,103,0.09442823393334832
2023-09-24,13,4,0.22737918421178682
2023-06-14,8,11,0.7665684557861139
2023-03-09,24,145,0.10937411868600733
2023-07-15,10,10,0.5763477620724624
2023-02-08,6,97,0.32362142535364313
2023-01-29,9,115,0.9219825664806575
2023-10-31,11,18,0.6566053139151327
2023-10-28,9,200,0.1680514533554378
2023-01-07,4,78,0.7531186239952677
2023-04-08,21,27,0.8535052379126388
2023-04-26,7,3,0.34084887640195516
2023-04-14,4,14,0.6394764440439049
2023-12-04,23,158,0.06751861370545598
2023-12-08,20,9,0.18876908230592981
2023-05-04,15,81,0.1653867555320101
2023-11-03,10,114,0.40403799288876396
2023-10-15,16,167,0.5900219885865242
2023-02-11,12,104,0.23285495148053847
2023-08-11,11,179,0.6817649406617713
2023-01-12,16,182,0.786968295701181
2023-10-21,16,45,0.2778607955437027
2023-06-05,13,30,0.6135085593890496
2023-08-03,5,31,0.8694062409328347
2023-02-26,20,177,0.25193171706461337
2023-02-06,18,39,0.8932854503563459
2023-01-25,6,174,0.06477947336191958
2023-11-06,5,153,0.8966876920405026
2023-03-15,3,126,0.9619828940686828
2023-12-30,1,31,0.7013946804593987
2023-06-09,19,61,0.9331520098837153
2023-02-18,9,194,0.042697368773576994
2023-08-11,13,127,0.17814193684095747
2023-01-07,9,138,0.7872074341077713
2023-07-17,5,157,0.49289034919641017
2023-08-28,10,89,0.37079179809738927
2023-04-18,14,87,0.17589252809996347
2023-02-12,25,168,0.6315692967269596
2023-12-10,15,197,0.8043267527160338
2023-12-25,23,136,0.792883147664373
2023-12-04,5,70,0.6631483632364867
2023-06-04,19,36,0.8469650221037486
2023-04-20,7,181,0.8593725164502868
2023-03-14,17,56,0.8210159738859071
2023-07-03,11,161,0.039633956756924826
2023-06-10,23,197,0.270660040166148
2023-06-19,24,183,0.1847458389479425
2023-04-26,3,76,0.013585356557480277
2023-01-30,18,137,0.20465671390641382
2023-06-01,19,186,0.805159404347492
2023-07-14,16,66,0.46658943874311787
2023-06-06,4,97,0.5067937965112407
2023-08-29,21,70,0.9399907000938024
2023-07-17,2,73,0.8023366849910919
2023-08-14,19,81,0.8478113983148797
2023-01-03,6,100,0.7700649698368272
2023-03-19,17,75,0.5307310323343417
2023-05-18,6,183,0.7844648966266289
2023-11-29,23,51,0.7246792225439583
2023-01-25,25,9,0.8467587544212626
2023-10-07,16,191,0.1657015183084447
2023-11-07,15,4,0.5515012476533822
2023-07-12,10,38,0.4520407426792813
2023-10-13,23,40,0.44260963476547965
2023-09-28,18,25,0.9885485278833308
2023-07-17,20,82,0.5302037588244141
2023-01-06,21,151,0.19447761515433215
2023-09-17,21,190,0.26855808419225025
2023-07-21,3,54,0.15932821243670547
2023-12-06,6,119,0.6082219794604075
2023-03-21,3,110,0.591069772886803
2023-06-10,14,174,0.11265350407500607
2023-03-21,13,88,0.08255657413402784
2023-09-14,15,24,0.1601844520021556
2023-06-13,7,183,0.23500024508704442
2023-11-25,10,34,0.1766802055972293
2023-12-29,23,178,0.5321833016509371
2023-12-09,9,137,0.5997384194286869
2023-12-25,24,4,0.9918043696284321
2023-05-20,6,91,0.08172087583467358
2023-11-26,1,46,0.1559663642368333
2023-01-23,19,118,0.9993929414520324
2023-05-28,22,173,0.3045438017996034
2023-05-11,15,46,0.8798854076644727
2023-10-17,7,43,0.3770400269086398
2023-06-30,24,73,0.143782279583773
2023-07-19,6,194,0.799986391119231
2023-05-30,16,1,0.8711795411781433
2023-03-21,17,141,0.46361141092952407
2023-01-24,4,162,0.8710307949333616
2023-03-06,22,12,0.16593866370561428
2023-05-25,8,111,0.20399326119141215
2023-02-10,6,149,0.6118260830981036
2023-07-16,13,158,0.9356024590031402
2023-08-20,16,9,0.128637160475926
2023-04-30,16,169,0.8652189784489981
2023-02-16,16,119,0.6631627137422628
2023-03-01,6,101,0.7494173838380421
2023-08-10,5,6,0.8172386930753097
2023-12-11,7,98,0.1258915826472492
2023-10-14,18,116,0.4287908389520455
2023-07-04,13,106,0.9381270843339513
2023-02-01,1,140,0.3490427660391586
2023-08-23,6,19,0.48735663669756857
2023-11-29,23,94,0.20564895634088498
2023-10-09,9,45,0.35181553932055576
2023-01-25,21,59,0.2200532288013457
2023-10-19,20,93,0.81995403057102
2023-05-07,1,64,0.15875514352966014
2023-09-17,7,180,0.5389714278637918
2023-05-18,22,124,0.2117556498716191
2023-10-21,5,173,0.24518178247683053
2023-12-22,23,67,0.924817203643382
2023-01-20,16,133,0.6018590247073896
2023-05-13,8,181,0.29398934193229964
2023-07-25,25,64,0.8764283569000622
2023-04-17,14,14,0.7238055527589331
2023-08-20,15,180,0.894440620177241
2023-09-13,19,162,0.26378793374750487
2023-11-05,16,153,0.30721858726090934
2023-12-13,14,66,0.8619681793680734
2023-11-23,13,171,0.33230671855405525
2023-10-11,5,104,0.11399171198111802
2023-08-19,9,39,0.01220955736676732
2023-11-15,19,11,0.1884441825060723
2023-01-29,20,141,0.17735962201915811
2023-03-01,20,139,0.7742341126529131
2023-02-05,25,98,0.08655658839252733
2023-05-19,4,78,0.7885387378900499
2023-12-17,25,58,0.5696275805065907
2023-01-30,23,128,0.5580189582215288
2023-11-09,1,111,0.4307800016932809
2023-08-14,10,89,0.4415622199328655
2023-04-20,20,111,0.26473784311019
2023-06-08,22,138,0.6997871780735493
2023-11-03,19,62,0.840747219109535
2023-10-22,9,54,0.8483704711798136
2023-11-04,18,64,0.41343504773629014
2023-12-09,6,165,0.7674305264203573
2023-10-10,12,172,0.659766703582369
2023-04-21,24,2,0.1307071749313249
2023-01-08,24,175,0.14797825898387384
2023-05-31,25,38,0.25386700383762617
2023-04-05,13,99,0.9265410000396401
2023-10-13,1,165,0.011863837160430268
2023-09-17,8,37,0.2691732675167249
2023-05-16,21,131,0.710281812399816
2023-09-10,10,192,0.7827819885977394
2023-02-03,12,167,0.14837479931533293
2023-06-16,9,46,0.4798001250991084
2023-01-13,1,122,0.5709518920548243
2023-02-16,1,64,0.8777862205209387
2023-01-31,13,94,0.27176247105216944
2023-04-07,21,50,0.3895101144685784
2023-05-10,19,67,0.7562966631693778
2023-03-06,16,27,0.8933116842032152
2023-11-14,16,192,0.6903869406250199
2023-09-17,8,75,0.45379794910663773
2023-07-20,5,89,0.1022259541216688
2023-08-09,18,20,0.28567259905665343
2023-06-05,22,54,0.5180687202662819
2023-09-25,8,9,0.5415412013873795
2023-07-02,1,200,0.1642631465644554
2023-11-26,17,91,0.23700353280293085
2023-08-22,21,84,0.19632883876314322
2023-06-04,23,97,0.9353207068435019
2023-08-28,22,82,0.22978953079423003
2023-11-11,11,178,0.8165652867639871
2023-12-10,21,102,0.43623623398780376
2023-02-12,9,165,0.49958280419107726
2023-03-08,3,133,0.15587286769818953
2023-03-23,18,193,0.06180558483799281
2023-07-06,20,98,0.467991534554276
2023-03-09,19,32,0.031392217655802135
2023-03-24,3,21,0.8335544584333574
2023-08-19,8,186,0.04628503347802748
2023-10-06,13,53,0.11157807991064861
2023-04-08,18,98,0.936105224526262
2023-01-31,8,26,0.9023302727376387
2023-02-20,24,27,0.10710136331677955
2023-09-03,20,126,0.476605278285123
2023-07-22,25,142,0.8935848747741844
2023-06-24,4,112,0.3219507348311592
2023-12-04,20,160,0.025550334915016903
2023-06-25,7,181,0.924233032629697
2023-08-28,21,161,0.6916678487257827
2023-03-18,13,38,0.13321273393287236
2023-03-26,2,47,0.05196540670947625
2023-12-26,25,158,0.5326146585430421
2023-06-17,6,76,0.8180953104460326
2023-06-13,5,90,0.34458849036389794
2023-12-04,25,94,0.2646615471327224
2023-06-30,23,85,0.07666326573023496
2023-04-18,17,199,0.7235730883161305
2023-05-06,25,110,0.8347512267457511
2023-12-20,4,94,0.7200660902996943
2023-02-21,21,173,0.8901506085269061
2023-09-12,25,173,0.6823177453693016
2023-05-30,25,22,0.944870005995504
2023-01-07,15,153,0.5132114416357231
2023-12-27,6,47,0.28632075967641046
2023-03-13,20,85,0.013791479058997136
2023-12-14,20,183,0.028974867395975767
2023-09-09,4,149,0.6552516294892553
2023-01-11,21,17,0.08027690605625981
2023-10-17,18,33,0.37356305468412865
2023-09-13,20,42,0.2921765756927923
2023-04-01,2,16,0.7574242765786824
2023-10-15,2,174,0.33991144220787173
2023-03-09,19,145,0.8674011747355665
2023-01-10,23,178,0.6055224453258109
2023-11-20,1,62,0.655356219925513
2023-03-28,21,64,0.1541261108782478
2023-01-19,23,48,0.5312449791342664
2023-09-02,16,100,0.5276022627552135
2023-04-12,21,199,0.00820282376871806
2023-07-20,20,35,0.28438078948781065
2023-05-18,10,21,0.5256572095899852
2023-09-07,11,162,0.12891864358907457
2023-08-04,9,59,0.11135013375917657
2023-01-07,16,131,0.4084525106623096
2023-09-28,20,5,0.8116382228628615
2023-05-28,10,100,0.9534026200068029
2023-02-22,17,66,0.007598663189471
2023-09-08,6,122,0.8534974094325245
2023-11-25,11,189,0.769620053176901
2023-04-30,5,192,0.4318647664174615
2023-09-22,25,174,0.6034486817535487
2023-06-24,9,75,0.7461289080923305
2023-01-21,7,12,0.0095680030835682
2023-06-03,9,182,0.33326940153681717
2023-08-30,8,33,0.06977998565216081
2023-01-03,1,169,0.5133907194257876
2023-05-24,14,112,0.13766587091591898
2023-05-20,23,193,0.5194326349570888
2023-08-30,6,49,0.4094342296682618
2023-05-30,6,176,0.24750039488078868
2023-11-07,7,181,0.9742841042587803
2023-04-08,18,137,0.8627622471329914
2023-07-28,22,89,0.1737220344456275
2023-04-14,5,192,0.18615939634768108
2023-09-01,10,81,0.9750060877099931
2023-03-22,12,160,0.65709007399809
2023-11-14,2,165,0.16300954812663315
2023-10-12,12,67,0.5953801407089101
2023-06-20,5,124,0.7224473200165936
2023-01-15,21,31,0.4273462195010733
2023-04-05,20,132,0.6384313323054085
2023-03-31,23,199,0.8395808541483107
2023-03-14,11,12,0.5755830545399695
2023-06-16,3,156,0.30615793325129126
2023-11-09,11,171,0.8446919173666122
2023-02-06,6,47,0.23732931839708105
2023-05-12,5,44,0.019621736254222144
2023-12-18,11,119,0.653131398360275
2023-10-13,14,160,0.48854166731912296
2023-06-04,11,103,0.9320081114109325
2023-11-17,9,185,0.23810264268448922
2023-12-14,23,38,0.7213780641463046
2023-07-12,15,175,0.9293744415014026
2023-08-16,3,175,0.7027834574539773
2023-01-13,5,156,0.7009768120423827
2023-06-02,8,6,0.09677990523227709
2023-03-08,7,136,0.39475988234749615
2023-01-28,1,105,0.005653266770864085
2023-02-21,23,74,0.28000330989739297
2023-07-14,12,163,0.7170117587231212
2023-11-13,22,155,0.3861424740466417
2023-12-07,17,149,0.36217301996959883
2023-06-03,14,18,0.6546919004544154
2023-08-16,14,64,0.991416868590584
2023-09-28,2,29,0.8176408707619952
2023-09-25,14,80,0.3607570092436544
2023-01-05,12,91,0.9704681925358326
2023-03-22,14,59,0.305214003660376
2023-05-23,4,75,0.2597091520620649
2023-05-08,3,34,0.9857636755668794
2023-07-04,2,8,0.4720823380981025
2023-05-20,14,57,0.6619804590342774
2023-03-09,19,167,0.17600693950961188
2023-08-24,19,170,0.77739699590799
2023-03-28,23,47,0.6451074059306797
2023-08-07,1,159,0.7182232823875335
2023-09-21,21,42,0.3998973469913799
2023-09-03,11,127,0.6405803476323316
2023-06-20,11,39,0.114211902018865
2023-09-19,14,164,0.04735703945870651
2023-05-07,4,112,0.08395579197751168
2023-11-28,4,37,0.7139041108789611
2023-11-23,21,146,0.7582925931885924
2023-01-21,2,66,0.4820855704253354
2023-01-08,21,109,0.16647647130598942
2023-04-16,22,132,0.7545941497152078
2023-10-26,7,126,0.7163794950496055
2023-03-21,13,106,0.5617214518451615
2023-06-19,20,2,0.748484326751579
2023-10-28,12,68,0.39746751657946533
2023-03-03,12,200,0.02083815382612264
2023-03-06,9,25,0.2653517353931951
2023-09-25,20,55,0.7894704353837506
2023-07-06,7,21,0.6778782693600353
2023-12-13,14,191,0.027167862571727985
2023-05-21,6,168,0.7993175206780225
2023-07-28,14,9,0.7424867168957409
2023-08-28,22,111,0.8760722967762957
2023-08-17,19,113,0.9476208677714844
2023-03-07,21,184,0.1381235115902063
2023-12-22,23,35,0.46187286591302645
2023-12-08,21,118,0.0012956712785956448
2023-01-01,9,129,0.5294925913351547
2023-05-16,8,196,0.00955597168181277
2023-06-05,13,126,0.004242923294305867
2023-09-14,22,151,0.7123771628702947
2023-11-30,4,63,0.15017329726865125
2023-02-09,24,163,0.9929617622688587
2023-06-22,3,48,0.44640951224003533
2023-03-26,15,60,0.8236305114521787
2023-08-01,6,50,0.8126497428356944
2023-10-27,2,63,0.8023553401209226
2023-02-09,4,165,0.8532574388036837
2023-02-08,13,141,0.047578447620147735
2023-09-18,15,196,0.9169697941816016
2023-07-16,17,57,0.5306381644171603
2023-09-04,8,132,0.4493735144814185
2023-04-18,13,21,0.28756071368993896
2023-11-05,2,191,0.9285456284024023
2023-07-02,11,61,0.2524331523779402
2023-05-29,18,189,0.8549910108842946
2023-04-28,22,8,0.19950691994084502
2023-12-25,2,136,0.8498460067791525
2023-09-28,18,161,0.590729250901598
2023-10-20,16,77,0.010708351440042785
2023-12-26,23,28,0.25612900175235764
2023-01-01,17,99,0.38495119223241026
2023-12-05,4,50,0.9332528397477883
2023-05-18,15,54,0.41878036506860117
2023-09-28,7,69,0.4115926126568795
2023-05-06,1,9,0.06893487510057195
2023-03-07,13,35,0.37195578885499714
2023-05-23,19,73,0.022110025566089986
2023-10-30,4,145,0.7903771219855393
2023-07-16,19,106,0.4093087671613227
2023-01-27,25,66,0.7435180389837711
2023-09-24,22,192,0.8441951489518899
2023-10-22,7,180,0.40989488323607015
2023-06-20,18,142,0.7680883075864215
2023-06-30,24,19,0.4030145304194198
2023-11-27,9,190,0.08351018303172819
2023-08-11,21,10,0.8624505022254303
2023-10-01,18,159,0.10034174240330074
2023-03-23,20,103,0.20160867424679063
2023-04-19,22,110,0.9283911898521162
2023-04-13,25,46,0.7121174934840011
2023-10-08,15,83,0.965933716639798
2023-09-21,25,152,0.12870171656540763
2023-11-17,11,91,0.9034969840016824
2023-05-05,1,52,0.6422943665021601
2023-03-01,13,66,0.659638000430885
2023-02-24,12,17,0.009818371978405849
2023-05-19,25,134,0.9694647054252205
2023-04-17,1,32,0.2822150607750318
2023-02-04,9,135,0.3759215613030229
2023-02-03,22,118,0.3385161554613145
2023-02-20,10,15,0.6703098857963492
2023-07-01,25,18,0.3809438026392282
2023-11-14,9,182,0.030834262970692472
2023-11-06,14,147,0.9056409732505533
2023-07-04,18,195,0.4129251129864231
2023-08-29,2,165,0.4688998585857046
2023-10-28,18,63,0.5001601355629781
2023-08-21,4,87,0.060802753380151286
2023-07-30,21,43,0.48750884306337117
2023-10-22,23,36,0.9286063578629332
2023-11-30,2,27,0.6306593499025737
2023-07-19,14,165,0.025594060577672773
2023-11-04,7,17,0.7081779743880258
2023-05-27,9,95,0.9110354589314295
2023-08-26,5,168,0.9059934557650425
2023-05-10,15,101,0.6264639029727457
2023-06-08,3,121,0.3614404385500014
2023-09-15,2,84,0.1870304658011157
2023-11-24,18,31,0.1299229744949595
2023-01-17,20,88,0.022654110981529252
2023-02-23,23,173,0.38576153535832525
2023-02-05,12,180,0.12906851251076856
2023-04-09,2,163,0.980617126349922
2023-12-26,11,13,0.22170789282210523
2023-01-30,4,169,0.509834748093353
2023-08-18,2,171,0.1662675976013055
2023-10-12,21,188,0.6452269418025529
2023-12-25,3,191,0.7779470526332076
2023-11-15,19,57,0.2384915155762235
2023-04-07,16,50,0.22216128259617018
2023-07-14,24,192,0.2630363571885491
2023-04-03,20,80,0.25264312865257577
2023-09-16,8,135,0.6972736339828096
2023-08-31,21,79,0.5722042440275572
2023-11-20,19,180,0.5135343067854292
2023-08-06,10,4,0.9072233425521053
2023-03-14,23,37,0.5906201216504777
2023-07-05,1,17,0.3435872754473439
2023-05-04,2,147,0.302019501878
2023-05-01,24,78,0.43882039381878835
2023-04-30,13,146,0.7670213644184697
2023-10-30,5,144,0.22767952676477776
2023-06-24,24,117,0.7168599313406055
2023-08-02,24,27,0.5427081640744047
2023-11-23,5,136,0.9414700229533094
2023-11-16,5,72,0.5427504444633807
