date,store_id,product_id,value
2023-07-01,15,162,0.9520048185522852
2023-12-18,20,149,0.19327636684980598
2023-08-16,12,51,0.6778140800923541
2023-03-09,5,1,0.7191872263468291
2023-05-29,16,45,0.6617125649580815
2023-03-25,19,109,0.5191766561287479
2023-09-21,11,125,0.31564716523470626
2023-05-09,14,84,0.21483452237241674
2023-02-14,24,170,0.34450880289927155
2023-12-20,15,5,0.33592021772523273
2023-12-02,19,69,0.8408579280409952
2023-11-18,13,35,0.976705962575221
2023-12-28,20,169,0.3833820904309041
2023-06-07,11,46,0.6559944322306988
2023-05-08,11,101,0.04509790778647382
2023-11-13,1,81,0.30658059834919726
2023-08-15,23,46,0.9206515798617168
2023-07-29,14,144,0.8176165020474101
2023-11-18,14,150,0.07219642094151235
2023-01-06,18,136,0.1985008174998829
2023-10-20,25,33,0.542396260547814
2023-04-05,21,16,0.27040291069011335
2023-07-14,22,140,0.6064780936670595
2023-09-22,17,66,0.8806851900115809
2023-12-31,9,182,0.7004056537717
2023-10-18,15,167,0.22718949002338518
2023-11-02,16,156,0.5853471116862258
2023-02-27,23,66,0.8732797354255153
2023-01-14,3,5,0.8786881229626926
2023-07-01,4,15,0.30015909062010404
2023-02-13,19,84,0.7123242479815195
2023-05-28,16,173,0.9477625471544586
2023-03-14,18,47,0.007415064780571967
2023-05-06,17,190,0.040459654614142915
2023-12-23,11,100,0.6600927783294869
2023-02-25,18,177,0.9935444077514953
2023-12-10,25,190,0.5586069992476773
2023-07-29,15,31,0.6120778662644156
2023-09-12,21,186,0.4822183124655044
2023-06-24,3,104,0.02798947912152805
2023-04-19,2,137,0.050964943682881736
2023-03-13,15,136,0.7648588720050402
2023-08-25,9,158,0.47842774918563635
2023-06-24,11,5,0.02426541912213087
2023-12-06,22,119,0.6986900403096034
2023-06-24,16,19,0.8623904611411667
2023-11-04,8,131,0.4650477892495166
2023-04-28,2,188,0.8670419375511196
2023-12-28,5,166,0.45488463773953514
2023-01-11,21,67,0.9861281808901655
2023-06-16,17,196,0.8442881029714383
2023-10-17,10,87,0.7395413797461958
2023-02-28,7,96,0.8281292876392946
2023-05-09,11,110,0.6537768521588347
2023-01-28,24,20,0.8611217715492212
2023-06-21,11,45,0.4135573057608354
2023-08-26,18,151,0.5346232976051869
2023-09-24,6,105,0.7083498387542058
2023-12-05,21,117,0.8619718418343673
2023-03-03,22,49,0.9875977466190565
2023-12-26,22,22,0.2101630256531336
2023-02-15,1,47,0.9107621867033125
2023-07-06,9,25,0.6963580351082268
2023-07-12,5,86,0.9285749335521383
2023-03-04,25,171,0.6660685587295712
2023-04-18,11,70,0.9202284588880412
2023-09-06,3,12,0.8346408907900519
2023-01-15,5,172,0.6622364333554627
2023-01-15,16,134,0.731165795439515
2023-06-28,21,5,0.8449591479085709
2023-03-21,17,34,0.7803414652391429
2023-10-05,3,181,0.04347294000435031
2023-03-24,11,147,0.7148307914969577
2023-05-06,18,192,0.11529239237943778
2023-12-19,9,76,0.8667205815366495
2023-08-08,6,141,0.24266680494742943
2023-04-07,23,164,0.6377221900397244
2023-02-19,11,23,0.9788040796548102
2023-10-08,19,51,0.5404227870648852
2023-10-31,17,93,0.6122807834173857
2023-12-31,13,58,0.7342705763344438
2023-12-26,8,152,0.28390206858187306
2023-07-18,2,9,0.39880874699049407
2023-05-08,23,63,0.5563028255970102
2023-06-22,1,76,0.8376406010501669
2023-08-12,19,108,0.09060068423650514
2023-05-22,19,53,0.44645522904414514
2023-01-06,19,129,0.6551622666691639
2023-04-16,11,80,0.6115446864233267
2023-05-17,8,146,0.8544232019541984
2023-09-04,12,170,0.47719340522509024
2023-09-02,9,127,0.6196319147972331
2023-06-12,11,170,0.3201009385574153
2023-04-10,15,62,0.9605111778772326
2023-08-14,4,86,0.8935782604614336
2023-09-16,8,64,0.19860655530137494
2023-05-24,25,154,0.5896896176110776
2023-01-10,18,197,0.8938682026390544
2023-04-10,4,45,0.5651252859778546
2023-04-11,14,83,0.8898894930198847
2023-04-22,12,3,0.8882490804574975
2023-05-29,15,151,0.7814274069527014
2023-05-09,9,194,0.2006326465174617
2023-02-16,19,41,0.9555329886152696
2023-12-22,24,194,0.5186307653476444
2023-05-04,18,84,0.09154236694726747
2023-07-16,5,68,0.20039235617385343
2023-07-28,6,98,0.9577588386406052
2023-04-29,20,164,0.7645454464904909
2023-06-30,1,156,0.028188306123125617
2023-01-09,5,161,0.759869237330388
2023-11-08,23,137,0.20129478516463006
2023-11-09,9,197,0.48355294580422803
2023-03-03,2,170,0.306844748733222
2023-03-18,5,116,0.8702105495595784
2023-09-07,16,151,0.25825447093257736
2023-12-14,13,150,0.9702517854862678
2023-11-16,11,70,0.7182519462708526
2023-06-01,4,14,0.9307911560041208
2023-11-06,12,196,0.586362759514803
2023-02-16,15,170,0.2512757226600928
2023-05-14,18,57,0.8561759817417937
2023-07-21,8,100,0.403348071247593
2023-03-29,25,36,0.13892846787289825
2023-06-01,22,184,0.09742498331234972
2023-08-20,18,34,0.3415097981048376
2023-05-03,2,197,0.1133307788190403
2023-12-20,3,131,0.819527682303036
2023-11-02,4,161,0.9872798517886798
2023-09-13,20,136,0.7478907305608424
2023-07-07,24,194,0.9075712933634668
2023-01-11,11,188,0.40638204800914823
2023-07-04,19,98,0.1254869935291274
2023-07-24,17,109,0.36803026537021355
2023-01-14,14,173,0.2579822300164747
2023-04-06,3,172,0.5817436756086912
2023-05-06,5,136,0.011764528239571415
2023-05-04,11,96,0.09221412926808592
2023-11-05,5,94,0.6334807033639063
2023-06-16,22,114,0.006982642622804014
2023-09-12,2,104,0.8327063241806602
2023-12-23,21,32,0.8106065901435123
2023-01-30,20,165,0.503269756535224
2023-06-17,3,35,0.095504356415546
2023-07-18,20,74,0.023966861955236007
2023-08-03,24,6,0.4501151263070421
2023-12-18,10,3,0.6681721319499462
2023-08-14,9,153,0.978811509088567
2023-10-09,8,114,0.3209698060561065
2023-08-14,2,152,0.4519575602059023
2023-03-09,18,169,0.6555154599784083
2023-01-19,3,16,0.49713870487656087
2023-01-23,15,36,0.2876470289532118
2023-10-18,17,59,0.9352419929896885
2023-07-19,3,57,0.21229163795014416
2023-10-13,18,156,0.018599791041955527
2023-10-06,17,127,0.5963000250474035
2023-06-30,16,194,0.7451718232656933
2023-10-31,5,27,0.3086427193423764
2023-03-30,8,143,0.1685965563437537
2023-07-12,3,157,0.7085906090212493
2023-07-07,7,91,0.315795971696886
2023-01-27,20,133,0.902882317220258
2023-09-04,7,80,0.2889039888016487
2023-10-09,9,62,0.010776553657719234
2023-05-19,14,5,0.38932300295509625
2023-12-29,6,147,0.1563232073332821
2023-01-06,21,168,0.3199632601389951
2023-07-07,25,27,0.1111824977341026
2023-01-07,16,68,0.24817077014310962
2023-04-17,4,96,0.7974861702642784
2023-01-24,8,155,0.8793089915976366
2023-01-25,13,17,0.703047964181143
2023-10-29,11,123,0.7437652481612494
2023-01-20,25,63,0.3227642905521879
2023-12-23,8,77,0.28497215644928775
2023-04-11,3,186,0.7891262136746141
2023-04-24,6,85,0.8099480645814333
2023-02-23,17,150,0.22386931847856284
2023-05-11,10,12,0.06590730818417212
2023-09-06,25,87,0.8608166856372947
2023-08-21,24,101,0.17892269066327549
2023-02-22,21,75,0.12898302754352398
2023-05-03,17,2,0.4340929880333665
2023-06-03,19,21,0.02946466150018534
2023-01-19,14,76,0.1468240662557675
2023-05-29,15,20,0.13326239861059141
2023-10-27,13,134,0.006031158680934179
2023-03-16,20,61,0.25159391152600674
2023-02-27,13,148,0.007979002597780505
2023-08-11,12,83,0.6994863555980056
2023-05-19,23,151,0.14205868383936815
2023-07-21,18,193,0.43185755028500483
2023-05-08,25,60,0.2598123275965899
2023-10-18,9,147,0.8210471096849021
2023-06-06,18,165,0.5420369583308632
2023-01-28,5,123,0.8971174953710737
2023-12-19,7,157,0.08974431247267456
2023-08-19,13,128,0.1947563455398189
2023-06-14,14,128,0.4680660246207746
2023-04-17,23,116,0.07423076973749165
2023-04-13,21,16,0.913345025368997
2023-03-11,25,139,0.5796150477451663
2023-02-07,21,113,0.4451901729217175
2023-09-17,20,142,0.229837192032594
2023-03-09,2,191,0.4670361688789083
2023-11-07,4,186,0.0025443239741953505
2023-02-11,9,56,0.3117761245553582
2023-08-19,15,50,0.1837841390534335
2023-12-26,13,102,0.23062202113316144
2023-05-14,14,167,0.032220557881496026
2023-08-04,23,104,0.5032127569768663
2023-12-03,3,189,0.01769601601976467
2023-04-10,16,158,0.11846851189132279
2023-06-29,17,166,0.9503047430806391
2023-09-29,3,88,0.21188311987126773
2023-10-20,15,29,0.7018964703453554
2023-01-16,6,139,0.868260047191534
2023-11-11,17,86,0.635682674143902
2023-07-19,8,140,0.23965100009944285
2023-12-12,21,59,0.510396764957308
2023-04-15,18,152,0.04755289465614276
2023-01-30,16,62,0.20487173556686744
2023-10-17,11,148,0.5450423407633369
2023-11-24,25,165,0.6511496661112037
2023-11-25,9,43,0.6035231892688322
2023-12-31,13,71,0.41996007382249556
2023-01-16,20,69,0.7807945087262604
2023-03-28,18,9,0.37935964103348296
2023-05-22,5,49,0.8234690301405012
2023-01-02,24,83,0.9861125541036545
2023-05-21,21,184,0.8704629355641252
2023-12-23,14,157,0.11969402822610276
2023-04-13,14,107,0.4881771402176758
2023-05-26,16,42,0.8794048049980004
2023-02-02,23,165,0.4062204676915401
2023-08-31,1,46,0.7236608492414912
2023-08-12,5,120,0.42109805806093314
2023-09-01,7,145,0.4190040439035445
2023-04-07,2,67,0.29698123268334564
2023-09-15,12,189,0.5115122682591032
2023-02-08,24,58,0.9880689059551097
2023-11-21,5,171,0.91141309998411
2023-11-18,7,16,0.10434628990955219
2023-05-29,25,106,0.696735537269546
2023-05-08,15,8,0.8472287602280729
2023-03-13,12,107,0.23692174269585398
2023-03-08,24,177,0.68132644730738
2023-10-21,15,120,0.6799821040937747
2023-10-21,4,44,0.7726811087455743
2023-07-09,16,107,0.16163809615431723
2023-01-10,21,46,0.8702327902180824
2023-07-08,18,196,0.8087639537160842
2023-02-09,22,58,0.09949303532013987
2023-11-27,14,94,0.6101484880074288
2023-01-14,7,88,0.16944388408942512
2023-07-23,16,100,0.16968159855655807
2023-06-11,11,58,0.07279472372578588
2023-04-13,22,198,0.9327977416987288
2023-12-25,17,8,0.1153681682121952
2023-12-14,14,3,0.15542963317979364
2023-04-27,2,195,0.05453397674195548
2023-01-22,19,168,0.7935320813786837
2023-09-13,16,145,0.1966122524513605
2023-07-31,18,194,0.9478657044504706
2023-06-15,15,102,0.24598720584278133
2023-10-15,5,177,0.4743367012218097
2023-05-27,11,31,0.8601263483153009
2023-07-18,22,108,0.4498644274525736
2023-10-23,7,197,0.8764989055962374
2023-07-11,14,84,0.10860081122975773
2023-06-25,14,117,0.7245067887304222
2023-10-27,4,103,0.09989195435197318
2023-04-21,17,96,0.9976227786556275
2023-06-02,12,37,0.4639911362983199
2023-06-25,19,99,0.8425386220352309
2023-04-10,22,100,0.23844004160250487
2023-09-14,6,63,0.5388830499091226
2023-05-01,24,100,0.1349026140285694
2023-09-23,19,37,0.3017644695540401
2023-09-19,9,92,0.3674933941011599
2023-11-05,16,120,0.44843263706206427
2023-05-26,10,79,0.2784292664307637
2023-06-18,12,56,0.5686272205819034
2023-11-21,11,72,0.757655362641081
2023-12-08,24,110,0.7040505285787182
2023-04-30,19,144,0.09951197306058512
2023-08-16,24,66,0.3789610397565295
2023-03-19,10,190,0.45317820392134045
2023-09-06,16,59,0.9644373357444386
2023-01-31,5,33,0.9302194273675601
2023-01-10,12,144,0.07890608313419412
2023-04-30,22,91,0.15834437848980465
2023-08-04,6,142,0.2515390720248162
2023-11-25,4,128,0.34750960900014505
2023-09-01,3,77,0.5500019948447055
2023-09-26,16,57,0.5577996813121222
2023-02-13,18,148,0.14979164348991914
2023-10-03,6,123,0.7233566318517676
2023-09-16,4,154,0.573090998932416
2023-05-07,14,171,0.1448210956396293
2023-01-04,25,132,0.31262838311881413
2023-03-04,14,132,0.9517560136153913
2023-09-20,5,32,0.08422775014072947
2023-03-24,12,21,0.23106883524700395
2023-07-31,9,77,0.4349572945138489
2023-11-29,8,196,0.9199305911005898
2023-12-01,12,172,0.6648081230815148
2023-08-09,24,28,0.6763755536587128
2023-04-18,18,81,0.11048031720395357
2023-07-12,15,62,0.7647336205207742
2023-03-07,1,151,0.6049796963801417
2023-07-22,18,36,0.9645137516888526
2023-06-23,4,38,0.6194686558887339
2023-05-18,1,42,0.002488327006728075
2023-12-19,9,36,0.13728332967303503
2023-04-14,2,88,0.9565321392157142
2023-06-28,15,182,0.22260617836075935
2023-11-30,3,95,0.6305378213230333
2023-09-19,3,36,0.3799271339049006
2023-07-16,13,8,0.6868696067995932
2023-03-07,7,87,0.8062438060674523
2023-03-05,14,33,0.7424310398639037
2023-01-21,12,113,0.6977116933128358
2023-07-26,2,15,0.10550525728779458
2023-04-19,1,173,0.5376975278586269
2023-08-16,9,140,0.05766464214555189
2023-10-23,15,151,0.10106883973182523
2023-04-17,20,125,0.5508901547575187
2023-08-16,3,180,0.29386004633307317
2023-02-11,7,181,0.9365671426635058
2023-01-15,2,32,0.029927247580035177
2023-06-16,24,104,0.7277698088741891
2023-12-13,1,127,0.7065743005114135
2023-05-07,25,99,0.18369411031285354
2023-01-23,14,56,0.05017711307281736
2023-08-17,10,196,0.3421207004107407
2023-11-25,14,159,0.5134929207820959
2023-11-28,3,54,0.9241265991834765
2023-01-22,13,6,0.39080808695421465
2023-11-24,8,120,0.06514947224554901
2023-01-19,17,39,0.39791282792554716
2023-11-12,6,31,0.26575038830599584
2023-08-12,3,55,0.37888900184567154
2023-12-24,19,41,0.25773134688453625
2023-09-08,5,46,0.5677117694545144
2023-03-10,17,135,0.21602527375519165
2023-03-18,11,182,0.7213303878864651
2023-07-20,18,61,0.3525422465904534
2023-12-24,24,48,0.729875221078977
2023-08-11,3,11,0.4795123603339444
2023-03-21,2,44,0.6322501711602172
2023-08-10,9,175,0.522189338978726
2023-07-04,12,94,0.4138465989765602
2023-11-18,13,198,0.32509537508526665
2023-09-08,25,76,0.22054352877440553
2023-05-13,2,157,0.40922940576142164
2023-11-17,17,2,0.2708805056736109
2023-02-24,14,142,0.8351171624077309
2023-04-18,3,82,0.9027137170964622
2023-03-20,15,143,0.023421068774941878
2023-01-06,5,54,0.7345633329310157
2023-10-18,19,62,0.472643572998115
2023-08-08,6,156,0.027871381450023325
2023-06-05,2,58,0.9450674567315621
2023-12-03,9,32,0.8519747984845402
2023-08-09,23,62,0.03546022117188019
2023-02-28,5,80,0.9384635860166323
2023-11-28,17,59,0.42653051664942665
2023-07-02,18,54,0.44283457945454396
2023-11-19,23,63,0.28083187131138687
2023-07-04,19,119,0.18258590399488306
2023-10-20,3,125,0.20078141142725714
2023-01-27,20,38,0.5872788622198223
2023-03-15,15,68,0.9611997669486683
2023-12-05,3,180,0.7421029889842992
2023-08-15,8,99,0.834048369077351
2023-07-27,13,15,0.7317313986447324
2023-03-04,18,5,0.953424252833799
2023-03-08,20,142,0.460359342759491
2023-07-21,23,185,0.305265651036559
2023-10-20,2,199,0.42796445282662987
2023-07-04,20,76,0.7042855273519197
2023-09-11,25,34,0.006574472127525377
2023-08-16,4,99,0.7985692275356401
2023-11-26,14,162,0.8500319632702803
2023-02-19,13,24,0.6667343552709639
2023-10-22,9,148,0.8983421237672057
2023-05-05,25,164,0.17707113534429142
2023-11-07,22,175,0.09409726018117137
2023-10-18,1,195,0.28390912848559147
2023-02-12,13,183,0.07671526302950338
2023-06-21,9,92,0.09791718271917593
2023-05-06,12,84,0.6105414645481609
2023-08-21,13,146,0.9372112592623013
2023-11-01,11,113,0.8693741715164868
2023-03-03,17,154,0.8555878662772878
2023-02-21,5,103,0.1561697860347071
2023-05-16,6,101,0.47469178045454774
2023-12-28,6,62,0.7349392593236721
2023-12-10,25,44,0.6637383150613079
2023-06-25,1,128,0.09328659014194729
2023-11-04,13,44,0.09982601358432042
2023-03-01,13,169,0.06718322617019312
2023-02-07,3,108,0.4953736017482633
2023-05-07,1,141,0.3745567318943036
2023-07-16,1,83,0.6424139187247018
2023-05-29,22,78,0.18751991468988727
2023-11-03,22,179,0.8784555809315484
2023-08-21,5,61,0.27895579065535814
2023-12-03,12,189,0.09422764355855529
2023-04-28,3,71,0.3861261082156493
2023-06-20,7,153,0.5831444841415006
2023-10-03,13,187,0.5712355255425569
2023-03-29,19,144,0.3833492828909295
2023-03-25,1,55,0.7611131659707051
2023-07-29,1,47,0.3164105891065905
2023-03-14,3,120,0.46868770973883433
2023-01-06,12,39,0.6053446799269384
2023-04-01,6,131,0.4534876064766358
2023-07-25,18,144,0.9418145542451063
2023-04-12,13,101,0.45939905351183086
2023-04-13,15,55,0.8023129597977797
2023-01-20,18,74,0.08980454858905063
2023-04-03,17,36,0.15967526825294842
2023-12-07,10,73,0.7544221058748071
2023-12-23,17,105,0.5202798855025962
2023-10-31,15,200,0.6896189917022598
2023-08-23,7,57,0.07299185706963385
2023-01-14,9,182,0.3462993432557253
2023-12-26,13,173,0.8306301418521986
2023-08-25,17,160,0.48600414431390415
2023-06-20,6,106,0.951658631520361
2023-06-22,7,173,0.8414724817489114
2023-02-15,14,14,0.7932613675658794
2023-01-09,21,178,0.06605444254003412
2023-12-16,13,40,0.2792815059046252
2023-06-11,19,123,0.48087825494341574
2023-01-30,25,162,0.8174508822008685
2023-06-24,14,73,0.43852439439161184
2023-07-05,12,139,0.276119585919109
2023-12-07,13,181,0.8748144922904215
2023-05-22,6,25,0.9103177013401502
2023-12-06,15,144,0.195849097777251
2023-03-23,3,171,0.9973371939643021
2023-01-19,7,130,0.9979182927524933
2023-01-21,22,111,0.6094573539816657
2023-11-10,5,23,0.9077193863097511
2023-10-01,14,34,0.0964645751073896
2023-01-15,15,17,0.3848909131119249
2023-07-15,14,135,0.19903560021249
2023-11-02,7,149,0.33211620084936755
2023-10-06,25,56,0.9627196068518282
2023-02-02,13,25,0.12727351896661132
2023-08-10,9,103,0.7529719844407593
2023-12-03,24,106,0.493246435314032
2023-12-29,23,18,0.13338020894373948
2023-06-12,24,33,0.3019431649698977
2023-12-25,16,103,0.1935156243261198
2023-05-03,5,126,0.057375891492762565
2023-07-26,14,9,0.8575093855012904
2023-05-27,5,194,0.7972403657019432
2023-08-15,18,120,0.3205275747849454
2023-02-02,10,76,0.2678958414189804
2023-04-15,22,34,0.4351905542255585
2023-09-23,24,140,0.6201809225381965
2023-07-30,7,141,0.0220797280379762
2023-07-18,4,86,0.9877867989546347
2023-04-01,20,114,0.11262117612124689
2023-09-07,15,181,0.39220096394453785
2023-07-30,3,40,0.725078792409044
2023-12-21,7,159,0.8664246033324338
2023-08-08,17,17,0.10546576996951162
2023-06-10,19,133,0.27874245396248387
2023-04-20,22,92,0.05667808586297374
2023-10-31,11,106,0.94446253420232
2023-06-18,7,194,0.2646824802567235
2023-04-26,8,127,0.16568830204252483
2023-05-09,1,67,0.11159510172027698
2023-12-23,5,28,0.5627332464298892
2023-02-20,13,164,0.2792064864040289
2023-05-10,17,85,0.48979787595751667
2023-08-16,22,127,0.9036462493676982
2023-06-08,12,12,0.20919434506908785
2023-08-02,13,11,0.4520610197141489
2023-03-29,22,61,0.055665699638070554
2023-11-28,4,33,0.4223685835421207
2023-10-23,6,121,0.4732368058112071
2023-10-19,15,192,0.23541371634802088
2023-03-23,22,181,0.46577255643310456
2023-07-09,14,176,0.5238671016820216
2023-08-27,16,169,0.9808745267261494
2023-10-26,15,11,0.36670869269841233
2023-04-29,11,14,0.3730612552798672
2023-04-01,2,169,0.8105455344236236
2023-08-09,2,185,0.8596358351534127
2023-08-30,2,151,0.2833698630311372
2023-07-25,23,187,0.5188939826496631
2023-01-01,22,155,0.947872329416534
2023-10-05,21,27,0.8252982615191135
2023-08-05,11,155,0.31224139615309787
2023-03-28,25,47,0.9155672328694475
2023-05-29,12,108,0.5816169604962852
2023-07-25,21,76,0.0028035095114499198
2023-04-20,25,194,0.41328698344280956
2023-09-04,9,85,0.5796238579722484
2023-07-19,2,177,0.5698918378318863
2023-03-26,3,3,0.004427079934960054
2023-10-07,12,91,0.11178623963187084
2023-06-09,7,105,0.8646138548813678
2023-10-31,17,151,0.7690619111389599
2023-10-11,7,190,0.7434185541478033
2023-01-18,11,112,0.9394242178831742
2023-05-06,24,12,0.4363115574529469
2023-06-14,7,139,0.6427697288188456
2023-05-17,21,156,0.1451293901829267
2023-12-13,12,136,0.134742919627599
2023-12-06,21,186,0.12834264990858402
2023-03-15,7,179,0.9872285555181295
2023-07-12,15,24,0.7434077009036547
2023-11-15,15,154,0.6179460410170161
2023-02-28,1,130,0.007763056471816965
2023-09-02,6,104,0.5110845250061895
2023-08-06,20,111,0.03463281275768293
2023-10-08,4,65,0.9430419120347147
2023-11-05,7,169,0.9984871379923794
2023-12-16,10,150,0.7475897149003031
2023-07-28,24,146,0.5529938071677593
2023-01-18,24,19,0.9340368407364166
2023-09-20,7,20,0.6738946207435896
2023-02-13,7,85,0.8371403241259641
2023-02-22,8,155,0.863403517414846
2023-02-23,19,186,0.2822685869194713
2023-05-05,24,71,0.560969886658753
2023-04-27,3,144,0.2401370879021666
2023-01-21,22,194,0.8314909209683706
2023-11-26,24,144,0.6180390680009781
2023-12-10,23,115,0.33626007774964684
2023-10-24,2,89,0.5360932987570872
2023-04-28,25,73,0.409315337293498
2023-09-24,25,88,0.6978223638469465
2023-08-22,20,198,0.8494512034586195
2023-08-27,4,142,0.12268223256775901
2023-10-17,8,109,0.6632868586137283
2023-09-05,6,159,0.07369915455075182
2023-04-16,15,57,0.5436024423588935
2023-03-06,6,87,0.011255293373448882
2023-09-03,25,73,0.10139830131893346
2023-03-20,21,149,0.1900453619496092
2023-09-14,23,2,0.14479918023705984
2023-02-12,22,19,0.23491403407033584
2023-07-23,24,1,0.1157662420514709
2023-12-01,23,7,0.3020967085240106
2023-08-11,2,41,0.834057144916213
2023-11-23,12,196,0.7098638686824205
2023-11-06,24,46,0.44363372008889845
2023-08-24,24,102,0.03987761867899131
2023-08-06,17,36,0.06111399412885565
2023-03-11,22,170,0.7699510043314156
2023-03-06,19,179,0.678712534146866
2023-04-01,12,71,0.2018109571357254
2023-03-11,9,8,0.44143992287173184
2023-06-11,22,24,0.2891161034781279
2023-03-15,1,56,0.25141684059662606
2023-12-08,4,34,0.7406032821585632
2023-01-19,5,182,0.20239366950159576
2023-10-04,18,17,0.9541925534380551
2023-07-24,25,22,0.22862416015195264
2023-01-21,2,92,0.8732462802330753
2023-08-31,25,108,0.9430956223022904
2023-10-23,10,99,0.2858266209324454
2023-05-08,21,38,0.6609753121508146
2023-09-08,3,73,0.17760004214945735
2023-08-19,1,44,0.040316668734050265
2023-03-18,25,31,0.7553947560816937
2023-10-18,1,19,0.33381240874892426
2023-03-11,21,7,0.6919896605324876
2023-09-13,6,175,0.2812741932964308
2023-09-06,24,144,0.4425910367262661
2023-10-25,12,96,0.4268610002673313
2023-05-04,1,111,0.22453273431787735
2023-12-28,18,62,0.2400526880831434
2023-07-26,24,12,0.6232489487639248
2023-12-20,11,150,0.44929383242830545
2023-04-07,5,35,0.8776856059477878
2023-10-12,8,63,0.38033867209776273
2023-11-08,15,131,0.33999854205805435
2023-09-21,20,185,0.2892589018839289
2023-07-27,9,6,0.19716146595467343
2023-09-29,25,105,0.24960985088765641
2023-07-15,11,115,0.28805938632941797
2023-05-07,15,84,0.31779164278487104
2023-10-19,15,23,0.5422710726648099
2023-11-05,18,106,0.19927766754772913
2023-05-10,5,43,0.09649570461569124
2023-04-17,13,199,0.1081243293721269
2023-02-21,7,109,0.04292661279869758
2023-08-16,22,83,0.5610767241316991
2023-12-21,5,70,0.3240187135582471
2023-06-28,14,75,0.7417019678561648
2023-05-13,21,136,0.42690089673481024
2023-03-15,9,61,0.34881246512713115
2023-06-29,19,42,0.47061841656691783
2023-08-16,17,199,0.792465472571602
2023-01-11,15,34,0.006474212155857084
2023-01-26,4,65,0.6355320681904995
2023-05-26,21,132,0.5564441592171218
2023-02-14,17,180,0.4361692391305505
2023-04-05,18,182,0.4852285868255558
2023-10-31,2,53,0.07174589853739755
2023-05-09,7,113,0.5381210094104392
2023-06-11,6,159,0.5489202156456056
2023-06-09,12,180,0.7114192367346186
2023-01-04,1,2,0.31024939163821263
2023-09-24,25,67,0.04921086359157478
2023-08-10,1,159,0.8672986311197475
2023-03-27,18,70,0.15749455423037317
2023-06-22,6,109,0.1604068051262425
2023-03-26,14,128,0.7552691745916129
2023-03-04,4,32,0.7115651320336415
2023-09-04,11,45,0.6876598215688209
2023-07-19,23,186,0.8333366224361088
2023-05-08,16,146,0.7147890933690718
2023-02-17,25,134,0.46749661633933093
2023-05-03,17,49,0.8971705138964031
2023-01-12,10,190,0.5960739901466
2023-03-20,20,51,0.5645419907470267
2023-12-14,23,24,0.0929467490971636
2023-11-14,11,89,0.5949777838935837
2023-09-13,13,72,0.5150306644186796
2023-03-29,25,10,0.6663898389861339
2023-02-21,24,138,0.8025568405552673
2023-08-13,8,111,0.295441784748228
2023-03-10,13,44,0.4360930372238969
2023-11-16,13,163,0.435086069221054
2023-03-27,11,141,0.5798397547151368
2023-03-15,21,99,0.6689801086358204
2023-06-24,8,87,0.51283761248922
2023-01-20,21,144,0.45780135949909273
2023-02-28,25,149,0.7757697202804733
2023-12-16,14,36,0.7222730369725747
2023-04-30,8,144,0.4235979506176252
2023-06-10,2,48,0.9890692289139731
2023-08-16,3,74,0.7037733259807961
2023-09-01,8,43,0.08241109773428834
2023-07-04,4,191,0.12203124092735063
2023-12-03,13,62,0.453302700695433
2023-08-04,7,116,0.8567541314373972
2023-04-22,9,177,0.11602770397214124
2023-01-25,8,178,0.7049737464241079
2023-07-08,21,125,0.853723004992189
2023-02-07,22,111,0.12847609510647862
2023-11-20,14,121,0.4802665426939142
2023-10-17,8,185,0.5506051272976376
2023-06-24,7,167,0.21805731948721718
2023-10-20,4,27,0.5044836226509725
2023-09-03,22,106,0.9288420702180521
2023-09-04,17,195,0.9810576098450533
2023-10-22,12,118,0.6877304303301057
2023-03-28,6,184,0.48794530361110333
2023-12-15,11,195,0.504104554963934
2023-09-04,23,59,0.8142171310749429
2023-08-16,2,128,0.5664193677909606
2023-07-23,7,127,0.6769732127125433
2023-01-23,2,119,0.8606733280709633
2023-02-17,13,144,0.7068236770790949
2023-08-15,25,7,0.43392453648367524
2023-08-04,14,3,0.6459409279635873
2023-03-24,22,175,0.4955306337443911
2023-12-13,19,125,0.9058123678134412
2023-12-19,24,65,0.7971203297942029
2023-02-21,20,89,0.6075015780752853
2023-01-09,15,105,0.2551577239837707
2023-06-18,4,10,0.16185153475236436
2023-06-10,23,79,0.3834470737517943
2023-09-10,8,176,0.7716954396725738
2023-03-27,21,16,0.2783065115639548
2023-08-23,11,192,0.7739150008091642
2023-06-26,25,46,0.006166657501759709
2023-03-24,4,195,0.0963234975557885
2023-01-07,25,187,0.1776156757292291
2023-02-02,5,85,0.5695663984187074
2023-02-28,1,110,0.009882143945038835
2023-07-27,23,135,0.7368975460482984
2023-01-12,19,66,0.5020696214646693
2023-09-02,8,116,0.219453291072776
2023-11-16,25,160,0.34308163066423736
2023-07-22,22,115,0.1781742650284015
2023-01-30,21,34,0.5853871586847973
2023-09-21,11,74,0.056062239715126805
2023-08-24,13,35,0.7395652069963894
2023-02-18,15,65,0.992148909650126
2023-10-21,12,182,0.35754880340594286
2023-08-02,11,82,0.5040735197555631
2023-08-26,21,147,0.269660696147505
2023-10-30,14,176,0.8944257669269056
2023-08-08,23,174,0.9015426977869831
2023-09-21,16,79,0.600350000801915
2023-07-20,20,188,0.25995173744572764
2023-06-23,9,199,0.08092472574933074
2023-07-03,10,198,0.8863934583123028
2023-09-17,4,176,0.9107172443201532
