date,store_id,product_id,value
2023-04-12,19,75,0.44568498489287867
2023-12-09,22,43,0.38439514443227896
2023-07-12,9,165,0.9245151545454116
2023-07-04,24,95,0.02674698592902658
2023-12-06,10,155,0.232971259359241
2023-07-19,24,88,0.06989842143524938
2023-08-09,4,123,0.9220491718541489
2023-12-29,21,186,0.3418341575902716
2023-12-20,13,149,0.9172562494750103
2023-11-17,5,142,0.48979655254586774
2023-04-02,21,184,0.5996544788114354
2023-03-20,5,136,0.8304715669919627
2023-01-19,25,41,0.8252421703447582
2023-08-20,7,134,0.40435707539294374
2023-11-08,14,35,0.9559079646146676
2023-05-19,20,141,0.7538073469184715
2023-02-23,5,16,0.5795631294989789
2023-05-02,5,52,0.5955867705513558
2023-10-26,8,18,0.43710176800153855
2023-05-03,3,57,0.732261634443929
2023-01-02,21,76,0.8068296846313806
2023-06-24,21,174,0.2644124285038415
2023-10-26,25,66,0.3249321454580214
2023-11-12,16,145,0.49422859499843375
2023-07-28,10,81,0.04198292542561577
2023-10-01,21,146,0.6769937786323478
2023-11-04,13,75,0.9003639653242858
2023-12-10,5,165,0.6565975069295436
2023-12-25,2,81,0.00581064222606531
2023-11-14,25,174,0.32480363474624185
2023-01-30,5,26,0.11925491741356276
2023-09-24,11,170,0.4295317365253166
2023-07-24,8,132,0.241371823005898
2023-03-09,6,27,0.21185214864658797
2023-10-16,11,107,0.4820796723918832
2023-07-19,6,184,0.5310746920953352
2023-06-13,15,187,0.7884195009094607
2023-04-22,15,14,0.4022145659402028
2023-01-31,18,162,0.9116393482459725
2023-06-20,3,51,0.6981339130922954
2023-06-03,17,50,0.35368660442574607
2023-12-29,4,53,0.4729672468038353
2023-11-04,2,23,0.9474893661427601
2023-04-18,5,93,0.5605203360595232
2023-10-08,6,143,0.3420467801774796
2023-09-20,14,97,0.16128986252155708
2023-07-31,21,67,0.5013544894712975
2023-03-04,22,52,0.6680572637468463
2023-12-27,24,164,0.6343401661961303
2023-09-07,22,145,0.993655475864778
2023-11-08,11,125,0.28929282182259763
2023-06-03,10,3,0.6720371389037909
2023-06-28,1,82,0.8828829187398884
2023-03-16,5,19,0.109243914155284
2023-08-31,21,93,0.4642944667079263
2023-07-04,5,183,0.7147685669313639
2023-07-18,16,199,0.7881775440086253
2023-12-22,23,174,0.6027548196594387
2023-03-21,14,63,0.42042691931638887
2023-09-28,6,108,0.3274124303100896
2023-09-29,8,130,0.07435124526824943
2023-05-22,14,66,0.4770296523837819
2023-01-21,4,117,0.4754636035815898
2023-11-26,22,28,0.9925339635673405
2023-08-16,11,126,0.9693860023565887
2023-06-22,13,23,0.9707379640124153
2023-04-03,17,47,0.6446665100720306
2023-06-05,20,187,0.11199266850546385
2023-11-08,19,180,0.9513457776859019
2023-10-14,20,26,0.5260998135442029
2023-01-28,11,169,0.853030090680653
2023-04-10,23,55,0.20164441019224966
2023-01-30,7,25,0.21256534238241753
2023-04-01,6,134,0.43618755929329267
2023-01-03,8,49,0.29263638699370453
2023-10-17,25,9,0.5725555206452183
2023-09-10,22,76,0.842504664140004
2023-09-24,3,116,0.10672276366844269
2023-03-07,5,69,0.6219515792117397
2023-07-28,5,31,0.1661365400463667
2023-06-23,5,40,0.07180678817853958
2023-07-30,20,20,0.9606279366093793
2023-12-14,23,5,0.559960444316059
2023-12-02,16,162,0.11115589826173045
2023-07-17,25,42,0.31201873010017245
2023-11-05,11,139,0.1861647420346374
2023-09-25,13,42,0.5741302506049497
2023-12-05,11,123,0.2631390957582098
2023-02-05,4,30,0.8018073425614024
2023-11-28,20,156,0.12779230474741787
2023-10-21,5,144,0.20187721276821424
2023-03-05,15,139,0.6152648614315898
2023-02-19,7,99,0.17990091403196562
2023-09-11,24,12,0.9218012530489834
2023-02-14,17,107,0.11206113590962563
2023-03-12,12,119,0.7294362117971589
2023-02-02,15,85,0.6920212622266825
2023-07-14,18,129,0.12443782883076127
2023-07-05,24,70,0.7555835532844901
2023-12-25,9,91,0.607133676753115
2023-10-24,24,53,0.5696331301631455
2023-06-27,5,45,0.05969878510210014
2023-06-14,10,200,0.6449440315455537
2023-02-12,22,37,0.9817191624698581
2023-12-19,17,77,0.22785718362149232
2023-05-24,8,116,0.18682045353234278
2023-10-04,11,193,0.6542185727805752
2023-10-22,13,187,0.4360882136522437
2023-09-13,20,160,0.5358209618246486
2023-08-06,16,18,0.40005585010803646
2023-12-19,2,39,0.25490437293333323
2023-11-08,25,129,0.9132873853386854
2023-10-13,11,90,0.4053623946869832
2023-04-15,22,90,0.8868594271261164
2023-04-05,22,99,0.8708528827307824
2023-07-19,6,133,0.956661630424517
2023-05-11,14,47,0.721482420321611
2023-11-17,3,27,0.4490776230225717
2023-10-07,11,142,0.4919684945470726
2023-09-24,5,61,0.29558008928597357
2023-10-26,4,170,0.7972912745984214
2023-01-10,16,200,0.25270407800082195
2023-08-18,12,87,0.155896972701405
2023-11-18,11,1,0.2242788059850831
2023-05-24,1,110,0.7673361227953333
2023-09-07,8,105,0.8887021106699041
2023-01-13,16,172,0.8584083928501328
2023-08-11,2,153,0.0025552417226217816
2023-03-25,9,70,0.2676016815323393
2023-05-22,10,190,0.6880267376879645
2023-04-18,24,126,0.5115862685507963
2023-07-16,11,143,0.13279422475927638
2023-02-01,6,52,0.860844441384407
2023-08-21,8,8,0.9042316137420462
2023-04-16,3,13,0.1867317387985854
2023-12-03,14,155,0.56301797693149
2023-03-15,11,4,0.1084991183335361
2023-05-19,21,9,0.8132792608771403
2023-05-14,12,32,0.9926972735863548
2023-03-03,13,142,0.7107385689111182
2023-06-01,16,182,0.964886369753903
2023-09-16,21,154,0.8554911116398345
2023-12-20,9,122,0.8933189785879844
2023-04-04,2,150,0.4741564633781097
2023-11-21,19,128,0.926280514604663
2023-07-21,23,99,0.7581867911411904
2023-12-12,2,199,0.5572337124758274
2023-05-14,21,8,0.09479776793043992
2023-11-27,9,21,0.594254966102994
2023-01-25,2,185,0.643026060572007
2023-06-16,4,37,0.6943542024517602
2023-04-16,16,112,0.7929218492117445
2023-06-28,16,130,0.4129233956050825
2023-06-27,13,155,0.4062752974173033
2023-09-22,9,166,0.01169285090513339
2023-02-09,20,69,0.1947879028045969
2023-01-22,20,89,0.7645239647353819
2023-10-11,1,54,0.5334585392569212
2023-05-13,19,96,0.7528915361425613
2023-08-01,6,58,0.8280411975556429
2023-03-09,2,86,0.5680048896507799
2023-12-21,5,107,0.7226045200974515
2023-01-03,2,189,0.7101362246731509
2023-07-13,25,17,0.006020118071904501
2023-08-26,1,183,0.4770813418888916
2023-03-29,10,183,0.7548724643152688
2023-08-26,8,172,0.8411366344012777
2023-09-21,23,74,0.16380946176302325
2023-09-02,2,76,0.16962486160792012
2023-09-10,6,134,0.7947395731742752
2023-02-18,9,121,0.4995558745708305
2023-12-23,3,140,0.6949213311003515
2023-05-07,20,11,0.8583572394325729
2023-03-13,2,26,0.358839764074277
2023-05-11,21,64,0.8988548321778647
2023-12-05,10,76,0.875834061463876
2023-07-02,8,144,0.630628873132862
2023-02-09,18,65,0.11540389901558112
2023-05-20,24,72,0.6827152382419919
2023-02-05,24,20,0.890367147652088
2023-03-09,7,101,0.3144264977731245
2023-07-30,15,159,0.5274243551077245
2023-05-10,2,146,0.3680687989738054
2023-04-28,13,200,0.12624449756888312
2023-12-09,25,153,0.6877783061714019
2023-05-09,16,177,0.7911155097137772
2023-08-23,13,106,0.719642004281333
2023-12-19,4,142,0.3899210730691254
2023-03-28,17,20,0.9378601691349274
2023-02-28,4,145,0.38391903215738044
2023-11-04,3,107,0.9521821361741335
2023-05-30,2,89,0.07404710388006996
2023-08-04,17,79,0.6505364253574921
2023-10-30,8,5,0.6787329891553717
2023-06-06,23,106,0.5853354379666363
2023-03-30,15,118,0.9419475318545493
2023-07-01,16,14,0.708297752561336
2023-07-18,1,142,0.7925339375862791
2023-07-20,19,162,0.8802380544776213
2023-10-13,13,71,0.3599256642086728
2023-05-29,20,26,0.31535040108798496
2023-09-22,11,124,0.588584861828184
2023-01-07,14,97,0.22705375862233057
2023-08-24,6,124,0.3550750604635756
2023-04-05,23,144,0.582930081286492
2023-04-15,12,77,0.6203991690566864
2023-02-04,21,58,0.20651222195587882
2023-01-26,23,127,0.22991600464701956
2023-03-23,9,71,0.8408451819926317
2023-08-17,1,105,0.6194696187436488
2023-07-17,20,49,0.1795823153210454
2023-03-18,4,120,0.4180272879959035
2023-07-13,7,65,0.11476608990142245
2023-09-21,4,156,0.3300366989196293
2023-02-05,16,188,0.8213532799189096
2023-03-23,4,136,0.606982583336761
2023-09-09,23,128,0.7997159796523727
2023-05-07,14,14,0.37563524609609256
2023-03-12,3,75,0.6864744755020262
2023-01-15,23,43,0.4522408625795107
2023-02-17,4,113,0.10151315840564079
2023-05-22,9,36,0.22986108825934592
2023-07-04,23,25,0.5963184755494116
2023-07-30,2,161,0.16245599275043354
2023-05-03,2,35,0.5403286926453051
2023-08-15,7,196,0.489369996018885
2023-12-03,12,44,0.17240997567854122
2023-11-21,2,27,0.9007732140799332
2023-06-11,3,147,0.8008415070298421
2023-11-04,25,129,0.00970989480666229
2023-10-02,10,27,0.7388952805476088
2023-07-10,8,159,0.9741445752347047
2023-03-01,7,171,0.8091284015653307
2023-11-30,7,138,0.4417392887916479
2023-06-10,20,170,0.21205787276181876
2023-04-05,2,2,0.632417204568528
2023-06-04,5,97,0.7819574637792134
2023-09-16,6,128,0.3786425848239654
2023-05-07,7,93,0.10404600830766175
2023-10-29,14,40,0.28282601562913223
2023-05-18,1,84,0.9853830491702632
2023-10-01,20,40,0.9489133738216323
2023-08-15,13,7,0.4486905975903359
2023-11-03,5,103,0.6529898072843645
2023-10-27,13,74,0.1523283085802265
2023-04-09,10,62,0.5771130054864364
2023-05-03,22,142,0.31707199382287765
2023-05-05,23,27,0.027946496518163944
2023-12-21,15,61,0.19531475556035904
2023-07-13,10,61,0.6555292733213642
2023-12-17,1,32,0.16074889483331833
2023-12-24,3,89,0.40601704603846456
2023-09-02,3,2,0.4125608824680327
2023-03-15,4,189,0.08485372762121168
2023-10-14,15,195,0.8675715226679972
2023-09-04,16,113,0.4671507028501224
2023-01-13,19,7,0.5552634630411617
2023-10-12,19,24,0.3501010184006619
2023-05-21,3,200,0.7533498821315173
2023-09-20,14,13,0.4150424254903792
2023-06-25,5,126,0.993045793120137
2023-08-23,17,141,0.3812914530976781
2023-11-12,18,6,0.07574305207650478
2023-04-20,23,161,0.23837988568367285
2023-08-04,3,114,0.6805820041422898
2023-11-29,12,195,0.5413922862204409
2023-09-08,14,197,0.17628728333218757
2023-01-05,18,189,0.993372454589436
2023-03-04,20,161,0.9800187322265851
2023-07-18,5,141,0.49051743403877324
2023-10-13,9,71,0.41718598327142986
2023-08-22,25,45,0.06472540733665566
2023-12-13,5,80,0.49724027156955986
2023-07-31,14,173,0.6023795674399972
2023-02-17,16,193,0.9292841627378435
2023-04-15,3,73,0.605141816304349
2023-02-03,14,64,0.6064700104691341
2023-03-16,1,6,0.6321514385424987
2023-03-04,16,172,0.8737629314245895
2023-03-06,18,89,0.8543224664136537
2023-01-15,9,95,0.6357448729682963
2023-06-05,25,4,0.5223229768158655
2023-02-03,2,194,0.1476964500238912
2023-12-08,20,92,0.03948290728714754
2023-01-19,7,184,0.976044945014415
2023-11-10,17,115,0.036163442164989346
2023-05-15,24,136,0.13569025581607452
2023-08-03,3,180,0.014247992042986435
2023-06-16,4,63,0.07488650009611975
2023-05-16,19,144,0.5366514466550286
2023-09-03,24,141,0.49205930170203094
2023-09-02,25,91,0.34702728808827443
2023-04-24,25,11,0.09164360108220049
2023-08-19,18,82,0.32533803218689483
2023-11-20,10,23,0.8124093234124251
2023-11-15,19,91,0.8503216850426769
2023-11-08,19,80,0.794848811118119
2023-07-30,16,67,0.7361727511725688
2023-12-23,1,149,0.9832862532649567
2023-04-03,9,62,0.11199713641054365
2023-04-09,11,173,0.49647030785669144
2023-10-07,23,159,0.809903425965961
2023-01-07,16,32,0.08676191334892269
2023-05-15,7,44,0.04997549764164555
2023-02-02,9,85,0.756479054347729
2023-10-22,9,170,0.5109633043247911
2023-10-18,11,37,0.5782140047406878
2023-09-10,13,60,0.6707165284001214
2023-02-03,23,199,0.47534207393596883
2023-03-13,24,5,0.30350305568858893
2023-01-13,7,69,0.9694484883619339
2023-06-14,25,2,0.4271422456198738
2023-01-08,24,19,0.5753499282454774
2023-01-03,7,181,0.30866215914840334
2023-12-30,12,13,0.46968725020727187
2023-02-28,10,118,0.07579030196242087
2023-01-26,19,22,0.9598835165026657
2023-05-26,11,123,0.45280470086184266
2023-05-03,4,103,0.9610692876353114
2023-03-11,22,130,0.8548295151151107
2023-09-30,2,23,0.276734160106926
2023-08-13,22,192,0.9649438622688951
2023-01-31,24,71,0.4866205093019077
2023-03-03,3,28,0.016658350684617407
2023-01-07,24,61,0.7310440019973723
2023-08-08,19,171,0.38358833169240825
2023-08-18,24,25,0.8293519227253666
2023-01-05,3,162,0.789267213441679
2023-03-21,8,37,0.9944576516554242
2023-06-14,22,146,0.9616269047100704
2023-10-13,11,64,0.7989646443923512
2023-09-23,2,102,0.603999079470684
2023-02-05,11,98,0.6975830139858228
2023-07-02,7,190,0.8698250753255127
2023-08-15,18,54,0.22353803280511853
2023-04-20,23,100,0.24970944582686838
2023-06-02,8,168,0.14424390680525756
2023-01-30,21,26,0.5211535791443951
2023-11-08,10,29,0.092527567894096
2023-01-25,23,142,0.11637890392382844
2023-07-23,17,97,0.6954206512557625
2023-09-05,11,33,0.538350665012065
2023-11-16,22,154,0.5514382678670903
2023-11-19,24,185,0.8268908095114541
2023-07-27,13,193,0.33463755909807025
2023-08-04,19,126,0.6044489023395389
2023-08-27,7,186,0.20907641433801438
2023-07-22,6,152,0.5154291251777072
2023-07-11,12,116,0.6107836431016977
2023-07-29,5,30,0.8908654345748621
2023-05-27,18,32,0.9391955347005616
2023-06-18,20,8,0.5508174989920149
2023-04-20,18,76,0.5847355679448998
2023-07-04,12,32,0.6438305912789926
2023-11-27,9,171,0.4443970966129067
2023-02-18,12,26,0.725147883844904
2023-07-20,20,166,0.9849018518849242
2023-11-16,6,23,0.8879940474089906
2023-06-17,22,199,0.8246201492478453
2023-04-28,24,44,0.365506810639201
2023-02-09,16,57,0.5768967515638043
2023-12-22,4,118,0.5453905219176675
2023-05-03,19,27,0.8154576266147207
2023-10-09,12,104,0.07854509118419484
2023-07-15,8,54,0.7894379267414965
2023-07-29,25,15,0.028649552753557628
2023-08-08,20,88,0.5498875729175604
2023-06-22,23,38,0.7542353770990119
2023-10-14,7,49,0.540706461177083
2023-03-19,15,174,0.9190675262097666
2023-08-03,1,38,0.5111685603104574
2023-03-14,6,14,0.20088579712703658
2023-03-22,6,145,0.152106883307371
2023-12-13,22,128,0.29343558920576995
2023-03-20,25,122,0.9052640759017218
2023-05-26,20,123,0.6255320432922057
2023-06-10,22,175,0.016583062962045148
2023-01-09,8,2,0.6394574501028085
2023-06-28,9,24,0.5391917379233094
2023-02-15,24,73,0.8929080621863845
2023-09-26,8,36,0.6687955103759683
2023-04-05,5,133,0.22533340248590317
2023-11-10,21,164,0.5383889739085466
2023-11-07,20,81,0.3863705548294062
2023-02-25,4,32,0.02797273455492455
2023-06-21,8,113,0.2403582060403212
2023-04-11,6,104,0.3802180354573894
2023-11-18,4,199,0.9488306456006516
2023-11-04,12,32,0.6539634425219336
2023-03-31,24,152,0.2947854728871929
2023-01-23,11,131,0.5474641596704616
2023-12-13,19,132,0.7725118469949497
2023-10-19,2,135,0.7062693206719887
2023-08-06,22,5,0.6306818318761499
2023-01-31,20,111,0.6120215867151932
2023-06-30,5,131,0.6434683984477425
2023-03-08,5,132,0.5262678171264679
2023-10-07,22,112,0.7588089152230145
2023-06-28,19,94,0.06662744616483074
2023-03-30,23,87,0.22884841896127617
2023-09-03,20,105,0.2656877238855334
2023-11-10,22,198,0.14548049244985406
2023-05-02,14,161,0.014694974344148348
2023-11-10,3,39,0.593269395056859
2023-02-03,14,32,0.5693621658198884
2023-05-05,3,63,0.4280880948231428
2023-06-30,7,191,0.6939850699368811
2023-11-10,17,195,0.5505356622886833
2023-10-20,8,55,0.7563423346619413
2023-09-08,3,193,0.2903297268854913
2023-04-30,7,43,0.10675726700795107
2023-11-20,21,105,0.5447504818444997
2023-01-04,17,185,0.15107334787146154
2023-05-13,24,24,0.3944410167932618
2023-12-06,8,173,0.5472717742939045
2023-07-30,20,82,0.7372366319206285
2023-05-24,15,192,0.3067104123286166
2023-12-10,24,153,0.43847190541652625
2023-07-12,12,172,0.8361996575086169
2023-10-21,17,199,0.65058308535539
2023-03-05,21,1,0.7474750497120521
2023-12-09,14,137,0.5218927984651391
2023-11-25,15,134,0.06450940426128371
2023-03-26,3,191,0.8816107530024412
2023-10-19,10,111,0.5002506484877774
2023-03-31,2,93,0.7465043386444434
2023-07-31,9,27,0.9990807901248298
2023-03-29,10,92,0.891340450367826
2023-07-29,6,38,0.3827758155603549
2023-05-17,9,167,0.9895870682829387
2023-05-08,20,30,0.783586462074705
2023-01-10,20,68,0.796835256171549
2023-04-03,3,111,0.10698594655463045
2023-04-05,19,165,0.056338488674959386
2023-10-26,21,75,0.2814669579471406
2023-06-14,14,5,0.26983358955056647
2023-10-13,18,102,0.22912562589975283
2023-10-31,1,35,0.5089148302539913
2023-02-03,7,92,0.3016425091942908
2023-10-21,1,95,0.5744129256032084
2023-10-28,17,169,0.46049449779508433
2023-01-17,20,54,0.5686696502899412
2023-10-20,21,51,0.6668135728610639
2023-08-29,1,190,0.17696489080619215
2023-09-16,22,167,0.6923137240943952
2023-07-03,16,163,0.09457444719277341
2023-01-23,25,99,0.3612579275368385
2023-09-29,9,30,0.19452520163224474
2023-12-19,1,30,0.16141062502218329
2023-08-17,19,30,0.5768062330074851
2023-06-22,18,166,0.29741691447799656
2023-06-30,20,11,0.4357095373197273
2023-04-08,24,118,0.6304481354671831
2023-03-27,9,124,0.7244814576399156
2023-11-30,19,155,0.9978065049130087
2023-08-21,20,62,0.6739581032325954
2023-12-10,4,64,0.7193914605887649
2023-03-16,21,54,0.9892702832495527
2023-10-30,16,150,0.884015136524756
2023-10-22,24,69,0.9014533997815575
2023-09-12,8,62,0.710352514372699
2023-10-30,14,106,0.6692289517809599
2023-09-09,4,46,0.5308800976177971
2023-10-19,9,139,0.8233543523758331
2023-12-04,11,81,0.08659038901957938
2023-04-28,14,156,0.06250139088629836
2023-05-15,8,132,0.23863231047085798
2023-12-31,11,36,0.7367627422914157
2023-06-30,9,58,0.07735884106233593
2023-04-12,12,96,0.3576582070481118
2023-11-09,9,29,0.5378761424290112
2023-07-28,12,33,0.4134873713167143
2023-08-06,22,142,0.5981708495625444
2023-08-06,12,105,0.621952492647153
2023-07-13,19,138,0.05127166503451486
2023-06-13,19,135,0.06624751843661025
2023-07-28,25,4,0.45181592803781667
2023-04-20,20,39,0.8028676906891525
2023-08-17,15,181,0.46867257729288614
2023-06-21,5,94,0.33058733144685337
2023-01-13,2,113,0.011380071075665965
2023-12-23,24,186,0.36000052723473
2023-07-27,21,92,0.09170788617341663
2023-11-30,15,29,0.7062238321022147
2023-06-27,12,153,0.43162144872881614
2023-06-22,15,15,0.7757856823420832
2023-10-09,4,200,0.5421593496471985
2023-03-14,18,130,0.31219604512023114
2023-03-20,21,92,0.49501289821502814
2023-04-17,20,120,0.4722033517892643
2023-12-19,9,58,0.6368595001651639
2023-06-15,20,55,0.5710890773767604
2023-10-02,21,116,0.2638598143076104
2023-01-04,1,190,0.20718442781402446
2023-12-03,6,151,0.10253619492764465
2023-11-20,15,19,0.23127072823531203
2023-12-27,8,168,0.7804119222449678
2023-01-22,8,71,0.3496636941627813
2023-05-21,23,99,0.8352472340089646
2023-04-16,10,196,0.6058896053830477
2023-02-19,7,124,0.4036473197965179
2023-05-22,10,44,0.537676129516008
2023-12-21,2,80,0.6340869115093024
2023-01-26,1,103,0.7553788376369284
2023-01-26,5,9,0.8518293071557373
2023-07-28,4,102,0.7272368832273599
2023-10-10,2,185,0.006606065797372329
2023-01-20,10,67,0.9436208979474808
2023-04-23,17,154,0.24253523291781454
2023-12-04,19,194,0.39351745161340446
2023-09-03,6,29,0.7041301101634327
2023-07-31,15,86,0.3225664111834423
2023-07-24,1,22,0.8795259131342829
2023-11-28,24,100,0.076070150405675
2023-02-20,5,104,0.8035728288769005
2023-09-07,24,9,0.052031153471670866
2023-11-10,22,53,0.703236220683728
2023-10-19,21,36,0.7232140741993164
2023-02-10,24,56,0.7096362194477239
2023-03-14,11,84,0.13339473171321692
2023-05-08,14,45,0.4411401491922904
2023-08-02,11,141,0.2319247814003561
2023-05-26,19,82,0.621983550142084
2023-09-22,25,92,0.542195326924352
2023-04-13,21,193,0.1598256037017307
2023-06-22,13,151,0.8668264270072671
2023-09-23,19,9,0.23632136810464577
2023-10-16,17,104,0.5561688074577833
2023-03-15,24,5,0.34576021108627797
2023-04-05,18,16,0.6756555313742528
2023-01-20,17,100,0.7685372443827
2023-12-16,9,40,0.8132119117086276
2023-01-08,1,32,0.1457389003063274
2023-05-02,11,100,0.5039628024227172
2023-09-04,19,195,0.7787649799770648
2023-09-10,12,44,0.8456166505624512
2023-08-05,9,47,0.08444284247886635
2023-09-11,14,180,0.030157710485380962
2023-02-03,5,65,0.5990709172333699
2023-11-01,14,24,0.8936401626006846
2023-11-09,8,24,0.6567816635330714
2023-09-22,7,41,0.17038627454948485
2023-05-31,16,161,0.6752449025716701
2023-07-02,20,36,0.3347393191023279
2023-09-20,5,107,0.4115563386756127
2023-01-03,11,44,0.11428965120425505
2023-12-06,12,193,0.8777550978054319
2023-07-23,21,110,0.43473298753296274
2023-01-18,11,156,0.23150634111781776
2023-10-19,14,150,0.09942720065449617
2023-04-30,1,163,0.3846032786294703
2023-09-30,13,126,0.2951879465506416
2023-05-11,17,170,0.8597924361341396
2023-03-19,4,158,0.821379760614604
2023-07-09,3,42,0.0630785653234679
2023-09-02,25,51,0.06320565843433867
2023-01-23,2,99,0.23263096403056638
2023-11-27,10,5,0.959904692784558
2023-02-11,12,141,0.5194892933187303
2023-12-27,19,95,0.21728730865665646
2023-05-06,17,8,0.3799767340239588
2023-03-18,12,36,0.2022361440395708
2023-01-02,4,145,0.36687944296536534
2023-05-04,16,33,0.8642335818971241
2023-05-25,5,61,0.03654218668032183
2023-11-01,5,200,0.09735707464144738
2023-06-20,12,60,0.34354920648268106
2023-09-03,10,22,0.17171829996312993
2023-05-08,1,160,0.19243062873325356
2023-04-29,19,108,0.7982823480573753
2023-06-25,22,115,0.553072107710603
2023-10-03,4,167,0.16597120697030154
2023-02-21,19,189,0.7982771327231372
2023-12-24,15,192,0.6442676680021752
2023-11-12,24,52,0.5888377476353795
2023-10-24,25,48,0.1794095227155066
2023-10-04,13,73,0.012279890953167616
2023-09-29,17,92,0.7071872754709934
2023-12-07,2,87,0.43422106071196687
2023-08-30,13,65,0.4976800435033689
2023-10-28,5,8,0.22170954041514546
2023-09-01,23,165,0.1176607200143146
2023-02-07,19,89,0.06572406001585362
2023-05-05,15,143,0.6271323375829236
2023-07-21,15,157,0.6303404402893189
2023-03-16,23,147,0.3422044904646514
2023-10-19,6,82,0.9639094619909375
2023-08-19,17,146,0.2780962626724053
2023-11-21,3,42,0.02763785817404385
2023-10-18,7,177,0.32788601598297196
2023-03-20,15,113,0.5452773891567013
2023-02-19,10,77,0.7679302320737653
2023-07-08,21,77,0.9127703271302374
2023-03-03,14,126,0.9478244377104852
2023-11-18,18,17,0.02324967749784701
2023-05-21,1,79,0.6252829367424787
2023-05-15,8,27,0.7045539183910323
2023-04-22,7,111,0.3313841241763257
2023-09-24,11,7,0.06689888989758264
2023-02-14,11,14,0.7137894754242647
2023-02-20,12,170,0.19687987606250779
2023-04-04,14,60,0.849315571700136
2023-01-28,25,109,0.31592282214208667
2023-05-09,23,10,0.5997002576972954
2023-02-07,10,39,0.3891794359333577
2023-09-13,10,74,0.02479139028469679
2023-10-29,6,153,0.5424427427428021
2023-02-18,9,100,0.3864452153994409
2023-11-02,7,128,0.38831467635358463
2023-10-23,5,179,0.13224442605609443
2023-08-12,9,114,0.48254748334827924
2023-03-01,25,16,0.020862213728321977
2023-10-09,1,10,0.5120276762848807
2023-02-12,8,123,0.6810240675222947
2023-01-23,16,58,0.7644093669571606
2023-01-25,2,92,0.6424980613516991
2023-06-17,6,26,0.9938592623763997
2023-09-19,19,24,0.2875660752009368
2023-06-12,8,63,0.38609999224718916
2023-04-22,2,76,0.9613519357835683
2023-04-06,11,168,0.7930890775190399
2023-03-28,2,130,0.7602228042104804
2023-09-05,3,134,0.09376399467135332
2023-08-04,18,29,0.377019467286816
2023-02-16,4,8,0.18232143386847754
2023-08-27,24,29,0.9200642149205752
2023-03-06,3,37,0.8123874591356274
2023-01-13,17,5,0.11101944418810383
2023-04-27,22,60,0.8777413382785397
2023-10-09,1,191,0.2856531712118142
2023-07-18,3,16,0.39176853899401987
2023-10-18,11,107,0.7373188404606125
2023-07-17,16,127,0.26112662529402453
2023-12-10,15,138,0.7511443369852556
2023-11-15,25,12,0.5273247709408425
2023-08-14,8,189,0.9357705171276981
2023-05-12,14,94,0.21612411338868698
2023-11-09,8,44,0.5002823236012429
2023-08-11,22,151,0.8450149702804252
2023-01-03,23,181,0.6455231052188222
2023-04-07,16,98,0.45483902246827335
2023-08-11,24,107,0.9165136945947174
2023-11-04,7,66,0.7817384893610939
2023-11-21,13,96,0.5372457425777685
2023-03-15,5,10,0.06728751740444172
2023-04-02,10,126,0.9117103860121075
2023-10-30,9,143,0.23984270934701857
2023-11-10,21,147,0.9147997054818295
2023-06-13,4,132,0.7681359441793543
2023-07-26,18,78,0.6723799116864814
2023-12-31,24,80,0.09461166679974164
2023-03-09,14,80,0.37964495956521016
2023-12-13,10,53,0.6859968133705399
2023-01-22,11,29,0.9667826383318895
2023-07-15,3,29,0.3022749860279257
2023-03-29,7,52,0.23812314170221238
2023-01-05,25,140,0.8063603047980212
2023-02-14,6,194,0.07855265685321422
2023-08-10,9,13,0.08351089937671308
2023-10-11,12,28,0.5150897047096309
2023-04-28,11,41,0.1605662301171088
2023-12-16,16,47,0.2511898571736546
2023-12-06,21,184,0.7129915012956674
2023-10-12,22,182,0.028685714244634175
2023-10-27,4,77,0.7375356425933246
2023-12-07,20,51,0.6268451551000779
2023-02-08,12,169,0.8282583099258167
2023-11-16,24,104,0.5964816147172058
2023-08-27,13,167,0.3749761515770872
2023-06-17,3,140,0.7579024312334126
2023-05-02,25,73,0.06258320101006232
2023-02-13,17,179,0.13205824265970334
2023-01-26,3,132,0.005254158714983803
2023-08-09,11,116,0.7265559460250862
2023-04-14,24,1,0.10272357131356524
2023-11-29,8,166,0.10024747586756932
2023-09-18,23,128,0.5805797483011996
2023-03-14,3,7,0.7342143950893414
2023-06-13,4,107,0.21842810899850307
2023-05-20,13,174,0.24069132139341998
2023-02-24,9,19,0.7215053724489241
2023-05-30,20,46,0.035665206150209405
2023-07-15,4,167,0.7713793982654468
2023-10-29,17,37,0.30225163974736435
2023-05-30,3,135,6.6068937185082e-05
2023-09-09,15,160,0.8830824162376129
2023-09-25,17,156,0.12225170197914381
2023-08-18,5,74,0.6431560269525842
2023-12-05,24,75,0.2877112976402709
2023-05-18,17,50,0.3731929514119481
2023-08-24,12,150,0.939559098424293
2023-03-27,7,19,0.6817198957124687
2023-12-05,18,173,0.4726333829588685
2023-05-10,18,93,0.3283354545887053
2023-07-30,17,95,0.8449177877219407
2023-11-25,17,161,0.17442295656947004
2023-11-14,3,144,0.20315212678266825
2023-10-01,11,172,0.21697223435580837
2023-03-19,10,110,0.022006006562945823
2023-12-19,22,111,0.3217631649368754
2023-03-13,20,72,0.4116017995117487
2023-09-09,8,14,0.42490234714924746
