date,store_id,product_id,value
2023-11-02,10,91,0.06527290370153316
2023-08-16,25,95,0.36557090353562594
2023-07-27,2,174,0.21065604343778832
2023-07-08,19,130,0.1937373154627542
2023-10-04,13,173,0.9947326934130017
2023-02-21,12,161,0.42710600242672137
2023-12-09,4,95,0.7791913602438968
2023-04-05,13,199,0.7231122917052584
2023-12-26,25,176,0.46288508454256494
2023-03-13,11,84,0.5798459622929231
2023-05-20,6,14,0.15853775122618396
2023-11-20,25,25,0.43573067026819057
2023-10-28,3,6,0.6327793559398922
2023-04-18,11,187,0.33720108118891823
2023-12-30,15,161,0.46304681573043216
2023-07-22,10,175,0.44575626811101254
2023-11-25,19,64,0.15240041222294531
2023-05-21,14,135,0.7681249183219605
2023-01-30,20,146,0.6327693654142454
2023-08-15,19,189,0.9783572409440294
2023-12-16,1,125,0.7131430347173012
2023-03-31,21,86,0.04231356323952573
2023-07-31,25,104,0.8199078254555768
2023-12-24,23,96,0.03940669261616636
2023-03-03,14,178,0.4729594323320492
2023-07-05,19,50,0.6893200511124941
2023-04-01,14,184,0.3134616233234875
2023-03-26,20,137,0.5590459714358242
2023-06-22,15,170,0.7694738377835203
2023-05-16,22,1,0.37892248652133564
2023-06-01,2,30,0.8017515141809283
2023-09-18,19,98,0.5628352563755451
2023-03-10,3,143,0.2686268933075139
2023-12-05,2,90,0.17792742069285028
2023-06-09,7,24,0.4850851764114278
2023-01-25,13,114,0.20995846362724135
2023-10-30,23,19,0.3124122326908858
2023-10-26,20,123,0.4678767463361594
2023-02-02,6,170,0.41811933191075334
2023-08-29,17,2,0.4035897710490355
2023-01-25,22,41,0.610874245864886
2023-10-06,6,127,0.09349302861396525
2023-03-27,13,85,0.8874613523168763
2023-03-08,12,149,0.6579710278820593
2023-02-18,15,50,0.4157910330315632
2023-06-03,12,78,0.12282533918031258
2023-11-11,22,13,0.24096181339064338
2023-09-10,14,85,0.08572490303783997
2023-08-16,1,81,0.4020323486257835
2023-08-20,15,151,0.8110775569832269
2023-02-04,15,139,0.37537325861355986
2023-04-30,17,45,0.08951478219874809
2023-09-25,13,58,0.38697965607294527
2023-12-16,12,122,0.07046067469704376
2023-12-25,8,176,0.4126595853017738
2023-01-23,4,3,0.8310463417516439
2023-10-05,4,15,0.3630093050533123
2023-03-01,13,13,0.7691705243541551
2023-12-17,2,149,0.4427772457489838
2023-12-02,10,67,0.43483638361708576
2023-10-24,21,56,0.21336642465412614
2023-04-10,20,154,0.24729981785776922
2023-04-07,21,13,0.16043548184158918
2023-08-25,22,54,0.8088671777621493
2023-03-28,20,91,0.7049438885435126
2023-03-28,23,83,0.30018018539392277
2023-03-04,23,129,0.39188047038628915
2023-02-03,11,122,0.6387907685156956
2023-03-17,24,200,0.9971587165431205
2023-03-12,9,62,0.7480863882921498
2023-03-19,10,39,0.04792176412240201
2023-02-02,2,41,0.5451805725976163
2023-07-01,17,184,0.6089047171931771
2023-09-29,25,187,0.7252277541522913
2023-03-07,23,135,0.9955014183970285
2023-10-02,6,157,0.21892869948272153
2023-10-07,7,110,0.6143210596696357
2023-08-06,22,115,0.1854162925645404
2023-09-23,11,79,0.6373165273858151
2023-04-30,9,82,0.5031359207560155
2023-09-22,5,44,0.33171498506208197
2023-07-02,24,70,0.8714624625338642
2023-05-03,12,154,0.9339232648642518
2023-01-13,15,49,0.6222510028069705
2023-12-24,1,46,0.975687316089389
2023-07-25,18,87,0.5209490520387522
2023-06-09,19,56,0.9387479249318761
2023-05-14,24,77,0.7284816120672153
2023-12-20,20,22,0.1515469006439849
2023-01-06,22,50,0.48985010684999375
2023-02-10,20,165,0.17383247403490454
2023-04-19,14,95,0.3949053071887493
2023-02-06,25,187,0.8611777388848321
2023-06-19,15,171,0.6549585189876593
2023-09-17,12,26,0.33979215579432076
2023-04-16,20,53,0.7248050407764991
2023-07-19,14,193,0.12820380453280122
2023-12-31,16,191,0.3732034020260403
2023-09-14,23,197,0.9904053712341867
2023-07-20,4,63,0.612438264793143
2023-05-26,20,2,0.5055706568510303
2023-09-14,9,126,0.33251935472897154
2023-12-31,18,67,0.8812002274548248
2023-09-02,12,32,0.32605352976559643
2023-02-06,24,49,0.6713982931703443
2023-09-08,14,176,0.3432988336373002
2023-01-16,12,128,0.9383710625574704
2023-10-08,13,154,0.382540299846175
2023-11-26,24,191,0.24590790226740022
2023-03-18,2,198,0.04699864818333177
2023-06-01,13,198,0.4152832978251567
2023-10-20,9,188,0.6425788693555348
2023-03-01,18,165,0.14151072184108793
2023-02-17,25,107,0.2303155336402437
2023-03-06,21,146,0.40165799902103416
2023-01-06,11,177,0.3097704752327456
2023-09-02,22,172,0.3842275600152376
2023-11-02,22,124,0.794833410074998
2023-03-26,11,188,0.42700662516811283
2023-01-13,6,38,0.39317433444411665
2023-12-11,1,171,0.47607798299748916
2023-11-21,19,189,0.7367362529753817
2023-02-05,14,140,0.99474805106439
2023-05-16,24,102,0.12157993929070732
2023-01-16,4,180,0.15797137393183236
2023-02-03,12,36,0.2908708630665452
2023-06-23,22,13,0.4998068978490664
2023-05-02,24,29,0.17510883106428055
2023-03-22,25,126,0.29023061266822014
2023-12-29,11,119,0.41846334259005624
2023-10-21,1,169,0.4785728464172183
2023-12-03,7,174,0.2876628394828802
2023-05-10,9,55,0.9762115263601446
2023-09-24,9,41,0.1617370641017295
2023-01-19,25,108,0.71770556654035
2023-10-21,23,200,0.09834758641117491
2023-02-05,25,175,0.2404747954600316
2023-03-11,6,130,0.7716514191919577
2023-01-18,24,144,0.11029466408104982
2023-03-22,10,113,0.2084804062078348
2023-10-29,24,61,0.34829430884466095
2023-11-28,17,58,0.8669289903179023
2023-02-16,6,62,0.8890362460813672
2023-12-17,18,178,0.7933028526708314
2023-12-04,12,21,0.2685079237783039
2023-12-29,17,82,0.12857836920434873
2023-11-21,9,109,0.8518518887725058
2023-08-09,16,177,0.7265997746987628
2023-09-14,7,130,0.9015715923687355
2023-12-12,1,31,0.37960925897095865
2023-04-04,1,51,0.07839782376563309
2023-07-30,2,146,0.4962954899237936
2023-05-10,12,64,0.25300084720327964
2023-08-11,7,76,0.6909266293504585
2023-10-26,8,88,0.06783448925703794
2023-12-21,13,197,0.23065142740212696
2023-07-06,12,48,0.3160424469948949
2023-01-03,10,115,0.9652403944984876
2023-10-17,11,63,0.9653217766424478
2023-03-05,10,171,0.3666211303529112
2023-12-22,18,102,0.9368500671502875
2023-07-03,5,168,0.7819679364388379
2023-11-20,16,146,0.8946666518356144
2023-06-29,9,4,0.6903490229984001
2023-07-14,4,164,0.9888339833740946
2023-09-10,6,163,0.9313005377572009
2023-04-06,4,52,0.3208740191407813
2023-06-23,19,133,0.1447822302447369
2023-11-05,14,153,0.6319592028118284
2023-12-24,17,28,0.07298785130274432
2023-08-24,2,45,0.29989674951670486
2023-09-16,24,130,0.9673227921428538
2023-11-11,17,73,0.4912484951940381
2023-02-23,1,10,0.6925001181877352
2023-11-20,8,83,0.3050035168828843
2023-03-11,13,154,0.022830864260846018
2023-07-26,2,28,0.9080357642323135
2023-03-20,20,86,0.8940622444507909
2023-05-25,25,97,0.6172939944615703
2023-06-29,15,108,0.2773945760482943
2023-06-04,13,123,0.7317649080383154
2023-01-21,1,82,0.7701232960466079
2023-04-16,10,144,0.639884810311886
2023-01-25,3,88,0.929346619812496
2023-05-18,12,187,0.15298348399033856
2023-09-25,4,129,0.5218340488139861
2023-02-07,13,125,0.9272565548269294
2023-11-08,7,79,0.6258758741429599
2023-01-02,12,25,0.787307140644916
2023-08-10,12,62,0.03825477616173456
2023-05-19,14,90,0.8768049890352271
2023-09-19,9,40,0.3787970448565099
2023-05-26,22,74,0.42247062666898594
2023-10-01,9,83,0.7012475957427567
2023-12-24,16,163,0.7681430148668725
2023-02-14,7,9,0.35503754432709145
2023-02-13,17,22,0.9026897714607969
2023-10-11,25,35,0.3918910085438494
2023-09-15,4,125,0.7439902388932096
2023-02-16,21,2,0.9045219253832577
2023-10-21,12,4,0.7955625013131407
2023-11-11,4,75,0.3798349704184103
2023-10-18,1,64,0.3459905246455204
2023-12-20,6,37,0.28123464187173886
2023-04-11,1,51,0.3164684369279178
2023-03-19,11,72,0.6402905382045319
2023-08-29,15,37,0.9285113344047674
2023-02-25,12,14,0.9232591456576121
2023-11-23,19,70,0.39671016700471085
2023-04-14,16,102,0.22518910045921714
2023-10-09,23,167,0.5984149977254192
2023-09-14,10,110,0.6352375597709511
2023-03-29,16,184,0.43536628597785587
2023-01-25,17,80,0.3784281835178829
2023-10-31,4,155,0.17318811542353174
2023-09-28,21,150,0.7651202706351408
2023-07-05,7,96,0.5881119994456453
2023-07-20,2,61,0.452554793145272
2023-06-28,7,102,0.5482047105760619
2023-01-26,13,52,0.5465023734572523
2023-03-04,17,23,0.038396144092943674
2023-07-19,6,133,0.79147826492584
2023-09-27,11,68,0.9506349953444653
2023-02-19,7,61,0.23899071003727923
2023-11-13,14,38,0.6266397716429064
2023-12-01,20,99,0.9204828123897743
2023-01-18,20,178,0.21553629200890434
2023-08-02,15,29,0.34886970845720655
2023-03-04,10,178,0.5645819030173592
2023-02-16,17,198,0.35029398315576
2023-08-02,11,139,0.8132404772061588
2023-10-06,3,68,0.7760138144074971
2023-08-18,11,136,0.7938706827276633
2023-04-13,9,27,0.5168837810607267
2023-07-21,2,30,0.6433185595184048
2023-09-30,18,26,0.901242548408882
2023-01-27,7,171,0.8491838060769294
2023-06-20,16,123,0.6515221014874355
2023-05-11,15,146,0.9068740634196917
2023-09-04,9,84,0.5982979223705092
2023-07-04,6,149,0.5783351721635228
2023-03-02,15,187,0.038612380525634205
2023-10-08,21,112,0.5539330792154596
2023-12-18,12,66,0.10991884222351189
2023-12-11,1,20,0.33504125576993327
2023-06-18,4,167,0.3726377707234768
2023-10-03,8,91,0.22554077303999998
2023-10-25,7,177,0.3358787387935678
2023-09-26,11,170,0.30134520294884437
2023-04-28,14,123,0.6888440944345192
2023-08-15,16,68,0.42912084558266717
2023-04-13,20,63,0.7663359494403138
2023-08-21,7,21,0.6563789627651887
2023-12-13,18,32,0.9624619464011076
2023-09-28,16,154,0.9780006095572404
2023-01-17,19,137,0.2791212388121903
2023-02-01,14,168,0.4782850792122886
2023-08-05,19,171,0.35918215558530253
2023-03-08,16,66,0.12353735838234525
2023-11-10,24,44,0.5679118037719414
2023-12-13,16,31,0.6610629109489013
2023-03-19,19,96,0.8721788732341874
2023-04-01,9,141,0.9956426278984707
2023-12-08,5,185,0.8357543922323006
2023-09-22,19,190,0.7884958338446258
2023-03-19,12,6,0.6459782314906372
2023-02-09,12,130,0.20654689972512685
2023-09-09,13,26,0.8201669445352305
2023-07-05,9,57,0.3752120564244027
2023-03-28,16,153,0.4019047320750533
2023-08-29,8,190,0.6757824749734606
2023-01-24,14,9,0.9879034687032728
2023-08-07,15,77,0.5679817292769592
2023-07-24,8,163,0.8140317523026742
2023-04-20,14,19,0.24497565113315733
2023-01-15,16,190,0.17036492285318716
2023-07-23,24,83,0.964159102663724
2023-11-05,1,124,0.09390784598677115
2023-05-15,3,4,0.8608881942332801
2023-01-20,16,87,0.7496614006644674
2023-03-01,10,38,0.19260362634680617
2023-04-30,20,121,0.29138814983051675
2023-12-20,10,182,0.19523056535666117
2023-09-23,2,62,0.24654355660817295
2023-08-08,1,151,0.1521822734457864
2023-07-15,5,109,0.3613089586961633
2023-08-24,9,103,0.1291348178887679
2023-09-01,20,9,0.22014079389618457
2023-10-29,2,75,0.24638311645223132
2023-02-04,14,123,0.9969987488532827
2023-07-02,7,25,0.22218031531291893
2023-03-24,10,138,0.5272728670225035
2023-08-11,5,133,0.18242293616900174
2023-06-27,3,6,0.7022017344434894
2023-04-04,16,124,0.3307912671868122
2023-11-30,4,85,0.10700277566622085
2023-12-23,23,76,0.7147308326943503
2023-05-10,15,94,0.7328893665766563
2023-03-28,24,45,0.777320792382387
2023-07-15,16,165,0.5248612366553144
2023-08-26,18,195,0.7972570591136879
2023-10-29,18,6,0.5612383639764299
2023-03-06,21,200,0.6614418893794597
2023-12-09,15,17,0.5826148027197472
2023-02-12,23,166,0.8587343951113476
2023-05-04,17,99,0.9398598536942233
2023-08-19,6,7,0.5746070623489358
2023-06-22,18,50,0.04048059560982287
2023-04-04,14,19,0.9254441115234056
2023-08-13,10,180,0.9450499521083872
2023-03-04,20,151,0.2915274654828588
2023-06-10,2,133,0.041782439088677736
2023-11-08,7,64,0.4151973381476547
2023-05-12,13,31,0.05664125151886035
2023-01-08,9,52,0.13461301116255397
2023-01-31,11,191,0.24920822941467713
2023-08-04,21,31,0.7769821235270286
2023-10-05,19,98,0.33139460785313635
2023-03-03,24,79,0.9567325059632285
2023-10-10,6,125,0.668161612885133
2023-06-27,2,32,0.5255710960689501
2023-02-28,2,101,0.06726824800548314
2023-02-16,3,75,0.3258409238092148
2023-06-05,12,119,0.33632645155241625
2023-03-12,14,67,0.98304443570389
2023-04-03,24,134,0.3243522169600921
2023-05-19,3,1,0.6640718500084831
2023-10-16,15,194,0.8028140298893766
2023-12-04,22,152,0.05446130352700085
2023-05-29,15,92,0.5133377169299879
2023-04-30,22,61,0.4920983063091746
2023-07-19,1,49,0.12651518560526476
2023-02-18,2,126,0.2487708537452893
2023-04-16,17,165,0.24149825612028053
2023-04-28,10,57,0.4160665929414563
2023-02-06,8,2,0.6634908914219094
2023-08-25,4,64,0.7892637085914969
2023-07-12,9,121,0.24517005208944953
2023-09-27,10,98,0.5374655132073779
2023-06-28,15,136,0.4734747765382893
2023-12-09,6,63,0.6957236831471842
2023-08-12,17,87,0.49246519903593167
2023-08-04,16,69,0.507753727270806
2023-08-26,5,179,0.9142396383020949
2023-05-31,17,12,0.26279241903748407
2023-07-02,24,149,0.39080722862594797
2023-08-03,6,182,0.7677649358207885
2023-04-12,10,25,0.55363691661519
2023-09-16,16,12,0.2454898022345683
2023-02-03,12,158,0.16088056631943282
2023-09-17,16,164,0.6611222723395626
2023-06-09,18,127,0.6942607382841256
2023-02-09,20,169,0.12468449287883299
2023-03-17,20,32,0.9987626961661334
2023-11-17,9,109,0.5169638736901975
2023-11-20,16,41,0.136345862801882
2023-05-10,15,125,0.8848585894488588
2023-12-15,10,171,0.20209400985731996
2023-06-23,6,99,0.9213804047405155
2023-12-31,23,10,0.13475826095769972
2023-02-21,25,164,0.11606020667234607
2023-06-20,11,15,0.3464396045856325
2023-08-29,20,186,0.07637877293398343
2023-05-03,6,191,0.49409864421512517
2023-10-09,17,97,0.8733980164768378
2023-02-18,5,133,0.13356909934945171
2023-01-11,11,128,0.4880993261408886
2023-03-04,25,151,0.7405547674505925
2023-09-17,13,158,0.3686935618704773
2023-03-07,21,82,0.7369587149659754
2023-07-12,23,174,0.7000284612472618
2023-07-15,23,74,0.8497438735686326
2023-02-25,17,196,0.08522864746845227
2023-09-30,21,105,0.2192084599827675
2023-05-13,7,37,0.5938340088994174
2023-09-19,12,165,0.3566892580989848
2023-12-05,15,36,0.3307968080004756
2023-11-14,25,153,0.47744211703375716
2023-10-11,9,105,0.9565347462598787
2023-12-19,15,23,0.29237356690433236
2023-07-27,8,34,0.30213855503238807
2023-09-07,16,199,0.6262684850709871
2023-11-10,20,150,0.830479254369771
2023-09-06,19,113,0.07253466865041291
2023-06-20,20,185,0.5013560134955881
2023-08-18,23,180,0.7717942221411671
2023-04-15,7,134,0.005292171389707057
2023-12-01,3,107,0.23855676639601986
2023-08-09,19,77,0.9245754541502041
2023-11-09,7,36,0.48850416869925883
2023-03-05,7,62,0.7623786552160744
2023-08-06,24,18,0.16888908344668108
2023-08-01,11,168,0.07296552749162633
2023-09-27,2,86,0.2731846233803019
2023-11-01,25,139,0.22816020172313112
2023-11-28,18,194,0.7258854717901922
2023-07-25,21,35,0.21864232263537842
2023-01-12,7,99,0.30555303573263404
2023-03-16,24,47,0.8261283119165901
2023-10-18,17,191,0.0522975578710434
2023-09-15,7,183,0.5942933015350611
2023-03-14,3,157,0.765984898561751
2023-10-07,6,44,0.2167260715545799
2023-11-24,9,173,0.18771670947584596
2023-09-02,19,96,0.5662743158896361
2023-09-06,18,12,0.24897182977301013
2023-05-01,6,50,0.8567782571128558
2023-03-19,20,4,0.4088031636661581
2023-03-12,5,139,0.8011169666967821
2023-12-20,4,191,0.6918851415251135
2023-09-15,5,196,0.9439943377906498
2023-10-04,11,164,0.7907306099622439
2023-06-10,17,137,0.06021588837592362
2023-06-14,4,103,0.9272450023257641
2023-03-14,16,43,0.169117854281853
2023-05-19,11,191,0.19408708195965296
2023-12-25,8,150,0.5358849417898904
2023-09-26,16,134,0.2618655296275407
2023-02-26,11,100,0.21812568191557313
2023-12-18,24,17,0.2776110695220577
2023-06-08,24,100,0.4157435402451599
2023-12-05,6,195,0.34728713653198096
2023-07-19,10,68,0.07951606454066318
2023-07-12,24,129,0.06299561835802403
2023-12-04,5,97,0.8828125865580021
2023-05-04,22,186,0.9993097792125931
2023-08-24,17,28,0.6161155740048744
2023-02-02,8,191,0.7647587153666598
2023-04-16,3,57,0.07253962891053167
2023-06-03,23,170,0.7875608417167608
2023-04-07,24,192,0.2647729491865689
2023-10-19,14,145,0.9381308797175321
2023-12-03,7,153,0.5853758585915462
2023-01-07,1,66,0.05583419990303995
2023-06-18,11,28,0.26124472964500367
2023-10-20,11,113,0.08467710767828696
2023-09-12,2,54,0.47621751463013917
2023-09-21,20,112,0.4523440918855923
2023-01-04,4,188,0.8953457942161389
2023-11-02,18,122,0.21374376482136603
2023-05-05,8,66,0.2439059576367486
2023-07-13,3,16,0.08535819712972637
2023-08-12,18,2,0.499051483799161
2023-01-30,12,56,0.13026530687215776
2023-05-16,3,80,0.541273591131605
2023-11-14,9,170,0.9841940328606522
2023-06-09,8,74,0.44356250932222585
2023-02-03,21,75,0.046365490336634396
2023-12-05,6,173,0.9210377138880943
2023-01-16,25,156,0.915073207624337
2023-11-08,11,73,0.5364697769379368
2023-05-06,14,78,0.5166698109628238
2023-07-13,2,44,0.3343002013327202
2023-11-20,8,78,0.43669557150478333
2023-02-15,21,95,0.3456383384405637
2023-10-17,12,192,0.5213198659332035
2023-07-31,7,92,0.018351900859928105
2023-01-14,19,72,0.08722908651751904
2023-10-30,24,116,0.1011796643777425
2023-05-25,2,17,0.3641817854466438
2023-05-12,24,64,0.7282918923320678
2023-04-11,19,147,0.11609993437531374
2023-08-02,22,174,0.34525230923264105
2023-11-04,24,15,0.341209329027535
2023-01-02,14,90,0.8455050427851396
2023-06-07,14,73,0.2664760503835316
2023-04-09,12,92,0.012066688391879632
2023-02-26,12,99,0.00046365710788665027
2023-11-22,10,166,0.7010973609097908
2023-11-04,11,58,0.06470324106518388
2023-11-30,9,190,0.07248909028035377
2023-12-11,21,134,0.9501320879177209
2023-07-29,6,99,0.3007525312155812
2023-04-30,16,133,0.9508634614289134
2023-11-29,23,93,0.9808884611986602
2023-11-01,7,21,0.4769678251356366
2023-02-08,15,49,0.5748723828525354
2023-03-07,11,47,0.5023877798493468
2023-06-02,1,58,0.7092857832212509
2023-03-27,24,70,0.5511331370825093
2023-11-24,4,184,0.3889540197512428
2023-09-16,2,11,0.4085521186170916
2023-04-15,13,132,0.35000738493052896
2023-03-22,7,110,0.48348164796342297
2023-03-04,18,155,0.19916652401436397
2023-12-11,8,146,0.5145970604632042
2023-08-27,23,52,0.07346388127776593
2023-02-28,18,60,0.6778827611097858
2023-12-15,14,96,0.9329588233930024
2023-12-06,13,173,0.12936962893651593
2023-08-27,4,191,0.8731781811700982
2023-05-20,24,169,0.18719298977695964
2023-05-14,13,131,0.14436634075649601
2023-04-30,2,144,0.09526163302359802
2023-03-20,4,105,0.6329306843975616
2023-08-24,24,49,0.08548014427560824
2023-01-31,11,18,0.860581250951708
2023-12-01,2,68,0.8335133845600562
2023-04-14,15,160,0.6463319820873101
2023-07-13,20,116,0.329213362289558
2023-12-29,5,126,0.7131164953972868
2023-11-08,18,127,0.33941508820500077
2023-09-22,21,70,0.9436326905468477
2023-01-23,3,24,0.8448151885552457
2023-06-05,13,189,0.415209498021916
2023-05-30,16,30,0.3275862408249146
2023-05-17,19,102,0.561435825649729
2023-05-12,19,135,0.2669395815432889
2023-11-27,11,148,0.23915282172203145
2023-10-25,2,150,0.37097645500880616
2023-07-23,16,199,0.5648691464183335
2023-04-21,15,158,0.3554107120307324
2023-12-29,11,88,0.5894665117679906
2023-08-30,9,16,0.1219725597402106
2023-04-18,11,35,0.11882165740704864
2023-03-03,19,70,0.3774313945394815
2023-08-31,4,116,0.5408213843616251
2023-09-23,9,97,0.19361386260734126
2023-03-07,4,110,0.5327788479184542
2023-01-24,11,40,0.5020912482117376
2023-11-12,17,191,0.8145938076431022
2023-04-05,20,172,0.6364772415056883
2023-01-30,6,141,0.5053796461552023
2023-10-08,25,162,0.6833681490935701
2023-08-21,6,11,0.9129356348389095
2023-08-23,22,94,0.6759444356013299
2023-04-13,14,27,0.11014143685091615
2023-02-22,13,52,0.8078053509744251
2023-07-20,2,10,0.3061693759849834
2023-05-18,11,115,0.8553712991488239
2023-04-03,4,24,0.2522437333648567
2023-03-19,11,82,0.25224538182225065
2023-04-01,15,4,0.16638559426202082
2023-01-11,9,128,0.3651189865471922
2023-09-28,25,68,0.11144800788380771
2023-10-18,15,170,0.8273831876971717
2023-11-22,12,159,0.7722231800976296
2023-01-29,23,89,0.9483779034443425
2023-12-24,2,65,0.5153320992685905
2023-08-26,11,47,0.7415036833570094
2023-05-04,18,29,0.2983680742424897
2023-10-04,5,31,0.31142342514576227
2023-03-24,23,155,0.01655069229606576
2023-01-11,22,46,0.3042641528745482
2023-02-21,14,177,0.3166960556112711
2023-02-02,13,126,0.9459195033549439
2023-06-19,18,155,0.12493419320509458
2023-10-20,5,133,0.7115736548387386
2023-08-07,22,21,0.8869614788898488
2023-11-13,6,17,0.19538886383416687
2023-01-14,20,44,0.9824349074406525
2023-06-13,22,167,0.10527643983411983
2023-01-23,4,142,0.8242820179142119
2023-11-26,22,158,0.09474961692758288
2023-11-21,20,90,0.39204894412674307
2023-10-27,13,39,0.8788462805685373
2023-03-20,17,65,0.1856221080556928
2023-04-06,6,85,0.12681792616848675
2023-07-30,19,25,0.2330243542486894
2023-07-05,4,192,0.8812591335092679
2023-02-26,9,16,0.10436780217248942
2023-12-29,7,138,0.5248987110398581
2023-10-23,24,148,0.19122451643747096
2023-08-23,1,94,0.8446060084023262
2023-05-18,22,136,0.018500169442122183
2023-09-18,22,91,0.18313591380999772
2023-12-03,2,54,0.07431896653887993
2023-01-27,8,163,0.9205507450350857
2023-08-16,16,7,0.5716296873682253
2023-02-11,16,68,0.15173245116240408
2023-12-19,12,144,0.19949603161572405
2023-07-29,12,83,0.22678021683919303
2023-10-25,16,58,0.001845123202035115
2023-11-02,22,117,0.9021292466691561
2023-06-23,4,196,0.6046871701065215
2023-02-03,11,173,0.8023583061035621
2023-11-20,14,36,0.03167639420342927
2023-01-24,17,79,0.8370242872762235
2023-06-02,15,170,0.264761877192621
2023-02-01,18,87,0.0861773629174436
2023-01-27,24,60,0.9959188510107948
2023-07-02,25,173,0.27326569654662525
2023-11-13,5,69,0.485787893575912
2023-01-19,19,122,0.9018249856734366
2023-09-21,21,112,0.49739909958292616
2023-01-17,7,13,0.05656410954956492
2023-11-01,2,13,0.9220601162540897
2023-12-17,15,67,0.20508218244334742
2023-09-19,24,4,0.5407998941472553
2023-10-28,19,36,0.40483042852049267
2023-11-11,24,109,0.12367028956675263
2023-09-11,22,176,0.865324430169847
2023-10-20,8,54,0.7488279109634649
2023-06-01,9,181,0.49636072276275434
2023-01-12,16,7,0.23613946155139331
2023-07-22,23,41,0.19871635315733194
2023-08-15,23,173,0.8673425139877858
2023-10-09,22,115,0.31366507980147795
2023-12-22,17,89,0.16284386211911395
2023-04-01,25,140,0.4612198469599932
2023-05-01,8,125,0.9209519539340488
2023-06-25,23,27,0.5350286127580155
2023-01-09,3,155,0.1902407816232139
2023-10-01,3,156,0.19542745832470576
2023-07-11,4,40,0.7858492204954115
2023-12-13,22,96,0.9316882282211094
2023-12-25,19,150,0.6405985378077468
2023-09-22,19,83,0.15029149963916089
2023-11-30,20,146,0.8301379368492645
2023-01-19,3,17,0.3812604726745902
2023-03-17,24,73,0.6897567464471777
2023-12-29,9,192,0.7630976246008886
2023-09-16,23,65,0.03693565053628589
2023-05-07,2,192,0.4525277406202566
2023-04-15,7,67,0.2568751199840602
2023-10-31,8,4,0.7983747446719432
2023-10-13,2,136,0.9591934074596788
2023-03-25,13,4,0.08203873076325019
2023-12-15,15,3,0.5175067558522696
2023-06-12,14,135,0.8899225358713164
2023-12-20,25,97,0.5773091901505785
2023-09-09,21,36,0.34287261120941803
2023-08-02,13,144,0.8043924944026768
2023-08-18,21,150,0.5931760232143408
2023-05-10,5,152,0.10632577370194407
2023-07-01,9,34,0.6209044097832889
2023-08-08,8,21,0.4429969683161672
2023-06-02,1,71,0.9179096788944139
2023-11-01,9,154,0.4625401203106704
2023-01-12,5,120,0.66068127326905
2023-10-18,12,123,0.34479299976847055
2023-05-19,22,190,0.9974240651024225
2023-11-05,21,82,0.47555441698095546
2023-02-27,23,87,0.4477120364294225
2023-09-27,7,35,0.5946067149264428
2023-10-11,9,18,0.3406806095314068
2023-07-05,19,128,0.9253853630268676
2023-12-11,9,46,0.6218124219831805
2023-03-06,9,104,0.03892723795654485
2023-05-06,5,107,0.012331075706070282
2023-07-07,15,132,0.5812804620940173
2023-08-05,5,76,0.773542581415404
2023-02-09,10,47,0.5633036727349271
2023-10-22,15,167,0.34182386141506316
2023-11-18,8,194,0.08412586912935649
2023-08-24,18,176,0.8280586583711335
2023-06-17,14,62,0.9632535957656094
2023-02-10,4,92,0.6900883328373496
2023-03-10,8,10,0.8054266714162301
2023-01-01,13,94,0.5473674500864735
2023-10-27,20,159,0.577845954359395
2023-12-21,25,136,0.9188011845036852
2023-01-24,3,133,0.2757561032162734
2023-02-05,10,105,0.1633395881475186
2023-01-10,10,51,0.4915654279428884
2023-09-29,15,121,0.8295422017742966
2023-07-13,6,52,0.1064840903649995
2023-02-18,25,57,0.31221920112224355
2023-06-16,22,98,0.5829388079436322
2023-10-19,3,113,0.8511606598690807
2023-09-17,10,179,0.21250327903190125
2023-10-26,6,195,0.5018038245548008
2023-02-13,9,7,0.862437517259
2023-08-24,8,197,0.6608027730462769
2023-06-30,15,180,0.39357856576591566
2023-01-29,16,100,0.06152343038120611
2023-04-24,20,145,0.7362197950873486
2023-11-12,20,84,0.8526101408510846
2023-03-18,20,4,0.5548398802186619
2023-12-06,5,197,0.016772772307237838
2023-06-09,5,189,0.25469364402078787
2023-10-29,1,137,0.4777752365896959
2023-01-07,7,62,0.7722022374175721
2023-02-22,16,142,0.8328808589396598
2023-11-05,19,58,0.348034165049785
2023-01-23,18,186,0.30014861776359136
2023-02-28,17,67,0.4209358065814225
2023-07-23,20,165,0.19419736559728995
2023-04-07,13,113,0.2933938103695619
2023-01-26,20,191,0.9529471184886158
2023-08-11,24,49,0.30131689086832814
2023-01-18,2,196,0.6827710312380703
2023-08-10,20,34,0.5837242624264174
2023-01-27,18,19,0.06402156815215343
2023-01-23,9,39,0.6733137270824558
2023-10-28,11,110,0.008501602907090233
2023-04-25,17,196,0.6654602794915349
2023-05-21,6,50,0.9301955346243966
2023-08-16,23,127,0.9475014295757275
2023-11-10,16,6,0.6835688172120887
2023-11-09,21,161,0.7483556390506829
2023-02-07,25,141,0.07204925084498814
2023-03-24,4,50,0.4997657995424417
2023-12-09,22,184,0.9335979600753821
2023-07-13,25,28,0.40694882856362014
2023-12-26,3,181,0.5302219201121158
2023-07-05,11,170,0.17617890813899995
2023-05-15,14,102,0.4544176717167253
2023-07-10,14,33,0.5370856632783523
2023-11-16,8,186,0.8445842799389109
2023-02-22,7,20,0.6316993245203552
