date,store_id,product_id,value
2023-09-16,20,165,0.6764485510049124
2023-09-03,4,45,0.6446732217766328
2023-07-16,10,154,0.1476070303962701
2023-03-31,9,137,0.8475680459586867
2023-10-25,3,39,0.38835360535791463
2023-10-23,9,68,0.2357191914054274
2023-04-29,18,62,0.1916969432821134
2023-02-07,9,51,0.12363450838223145
2023-12-19,16,157,0.5992326697951309
2023-10-18,18,177,0.958781965247091
2023-03-04,10,57,0.20963656384890306
2023-09-22,24,10,0.21091492995241579
2023-12-04,22,76,0.10253642126185314
2023-01-12,6,110,0.13867567472929
2023-01-06,9,100,0.7271993933092388
2023-03-02,5,3,0.6665869825851805
2023-11-17,21,64,0.3227689466555873
2023-07-17,19,104,0.40671972209105534
2023-12-01,15,159,0.025970399626845553
2023-05-25,15,33,0.45296687713992756
2023-04-22,18,95,0.8299147141869401
2023-03-12,10,143,0.4123299685700158
2023-01-03,13,145,0.10180623381393294
2023-09-03,20,47,0.7357534955138518
2023-04-04,15,103,0.5039843889498308
2023-04-14,1,121,0.18503197484825462
2023-08-28,14,64,0.09283040507313922
2023-08-13,5,85,0.40559495720334937
2023-12-01,1,154,0.2251498121000629
2023-07-28,22,68,0.3428376272278265
2023-01-16,3,11,0.6833553354206371
2023-11-05,24,63,0.671788145926347
2023-09-11,4,100,0.9583151205444582
2023-07-11,8,149,0.4473660848937433
2023-04-03,8,2,0.26325858122258716
2023-09-08,10,11,0.4449240991809672
2023-09-13,11,125,0.23617966295104376
2023-04-13,3,87,0.19202505706031814
2023-07-29,1,81,0.5593538952602557
2023-05-27,6,134,0.898880864246944
2023-11-07,1,174,0.788859650170161
2023-01-09,24,182,0.2987982028716045
2023-08-13,11,113,0.9798495707718275
2023-07-31,17,133,0.5546205859236341
2023-02-25,6,192,0.4015671509884313
2023-07-12,9,156,0.6407424389027826
2023-02-28,18,64,0.8254167457021596
2023-07-23,24,166,0.014714800539126771
2023-03-14,4,191,0.636622793067891
2023-05-29,23,125,0.6766635329272095
2023-11-02,22,46,0.8166657393548294
2023-01-04,24,188,0.5512377458771727
2023-04-04,6,189,0.11450978321283811
2023-12-11,12,98,0.14614904043902055
2023-06-30,8,71,0.4731620841203983
2023-06-27,18,101,0.9555494781136611
2023-12-15,17,22,0.9842559336234992
2023-08-04,7,176,0.658886539439685
2023-11-29,17,116,0.9100031034464952
2023-07-27,20,66,0.6683210451305213
2023-01-30,13,163,0.44564093820963324
2023-02-25,12,102,0.3466657295706814
2023-10-20,23,89,0.5368287137094353
2023-06-01,11,54,0.7364093917341578
2023-04-16,21,179,0.5876640757557352
2023-05-20,8,197,0.5362805030140791
2023-09-17,22,45,0.2124178258317152
2023-06-14,24,34,0.8722330925128794
2023-06-21,25,194,0.920019851416007
2023-12-29,1,185,0.8222095551826428
2023-04-11,4,68,0.1394067344723996
2023-07-10,2,65,0.37439975443498696
2023-06-14,15,92,0.7666881347464863
2023-11-04,8,17,0.3644398582262939
2023-04-04,3,148,0.4278037265280461
2023-07-19,21,43,0.5846761260553905
2023-09-07,8,118,0.6614285514220979
2023-09-03,16,47,0.7537485370514981
2023-01-19,2,45,0.1519539313911351
2023-05-03,17,176,0.04961875222510015
2023-06-27,15,1,0.7657342468047352
2023-07-20,8,92,0.10441698501574559
2023-05-02,3,183,0.2896844394694845
2023-07-12,12,69,0.3781957895549608
2023-04-17,10,4,0.7806425130282952
2023-05-28,25,16,0.42657658299649315
2023-01-04,14,88,0.3460766197817764
2023-11-24,7,172,0.6698723088609833
2023-01-20,25,44,0.5378657263671041
2023-01-04,1,139,0.5839441800032836
2023-01-13,8,34,0.18433515415960244
2023-10-29,18,35,0.8445760783192788
2023-04-04,11,43,0.31560080603013174
2023-05-04,12,167,0.20010379395398437
2023-01-30,10,26,0.4807931824245014
2023-11-30,10,96,0.012576748942778715
2023-04-15,6,74,0.7300714652401605
2023-04-16,4,44,0.5000364302817047
2023-07-14,3,45,0.25478027644751144
2023-01-03,14,16,0.35226423886375857
2023-07-10,4,40,0.5583803570342928
2023-02-04,23,102,0.2104580005371014
2023-08-22,23,5,0.5551333078936771
2023-01-02,9,7,0.06724274800077279
2023-10-15,1,168,0.6565523965723279
2023-10-09,18,106,0.284937032771973
2023-03-05,3,1,0.39507319935386664
2023-04-07,15,155,0.7827072332926128
2023-04-16,18,18,0.8603392969752752
2023-11-21,16,132,0.12882124009762475
2023-03-02,2,8,0.662244427459691
2023-11-29,7,90,0.5170152166388513
2023-10-28,13,47,0.10823163455655804
2023-02-15,24,16,0.6338006316731568
2023-02-08,24,102,0.8088700215727382
2023-07-19,12,174,0.24394381531911213
2023-10-02,21,3,0.12614050533774757
2023-04-24,17,34,0.0958118141289962
2023-01-05,3,149,0.6835950258880774
2023-05-07,5,65,0.6595389229939399
2023-01-17,16,101,0.6304881875321796
2023-07-14,16,61,0.14949039767901162
2023-09-30,11,40,0.08723428931893207
2023-07-07,18,91,0.7000676303505582
2023-02-12,6,106,0.9207690094605437
2023-06-18,8,115,0.5145664435156825
2023-02-06,16,11,0.6182259939140402
2023-12-17,2,114,0.9639549665903433
2023-12-24,16,106,0.16825357158150456
2023-08-09,4,140,0.2298262978050276
2023-07-21,3,139,0.598411871303588
2023-04-14,4,76,0.4201810641678334
2023-09-14,5,162,0.769762062717558
2023-12-20,17,87,0.18630651443342916
2023-01-22,1,100,0.5385080000817859
2023-05-24,20,83,0.3437852844280175
2023-10-02,7,73,0.6381523263911604
2023-03-18,12,122,0.577714443581582
2023-08-12,18,152,0.3235479639728166
2023-07-22,2,39,0.6016682504992343
2023-12-24,13,66,0.7667093395200479
2023-03-10,1,107,0.8621874406745206
2023-09-18,18,157,0.5306554370713753
2023-10-14,7,147,0.899967917458943
2023-05-05,21,100,0.4520360378377273
2023-02-11,19,57,0.7794258876915204
2023-06-03,2,67,0.3715326854377441
2023-04-18,24,78,0.7879983942776928
2023-12-10,6,46,0.7680694826025123
2023-06-24,23,4,0.6981586172893604
2023-07-31,19,122,0.6641742936781071
2023-05-10,12,66,0.9838342797022713
2023-04-04,20,79,0.5367457156935287
2023-05-30,4,43,0.6363393040491686
2023-12-02,2,90,0.9367515566822469
2023-04-08,9,29,0.5934624528729796
2023-09-08,25,115,0.703300567980147
2023-05-19,17,4,0.9927384855155154
2023-11-29,13,23,0.8717194085477342
2023-03-17,17,17,0.5223002085318423
2023-04-27,15,81,0.5724307965945898
2023-04-17,1,154,0.8769083156075701
2023-01-07,12,157,0.42653469983903525
2023-04-10,24,182,0.7477457816880625
2023-05-01,1,120,0.5548176723960117
2023-03-23,7,24,0.9240294282553022
2023-05-15,10,155,0.1518628989395463
2023-09-12,9,63,0.5105976228945088
2023-09-18,18,77,0.060600392391180646
2023-10-26,10,88,0.5639332464169434
2023-02-15,7,27,0.28847460711032447
2023-04-23,5,60,0.419179831274899
2023-11-21,8,134,0.05475721529662647
2023-02-18,12,196,0.5415730139901556
2023-12-19,4,115,0.6357745472328425
2023-08-02,18,139,0.19043319629913336
2023-04-22,5,28,0.5800344354577855
2023-07-07,6,88,0.4707777516272086
2023-12-15,21,63,0.02502107719879454
2023-12-05,17,6,0.5697441571303002
2023-09-19,22,148,0.019790879403731587
2023-02-21,5,126,0.6619941829281982
2023-12-16,13,196,0.7521256554255469
2023-11-14,15,167,0.0010681155010070498
2023-02-26,6,199,0.5245960663803934
2023-06-06,11,186,0.09661060690525558
2023-03-14,18,108,0.9081330933876641
2023-01-05,21,70,0.9187920117734634
2023-08-11,2,166,0.6132961201389954
2023-02-09,1,184,0.20682533772066203
2023-05-05,24,165,0.16656921672843383
2023-12-18,21,165,0.9437926961409092
2023-01-03,10,107,0.030069948978602046
2023-02-02,11,80,0.8527989449714753
2023-11-18,14,84,0.5544846249285984
2023-08-13,3,120,0.21720095545987395
2023-12-03,15,16,0.644343447071768
2023-07-24,2,43,0.4484202875339517
2023-09-26,8,76,0.13965215208025317
2023-03-15,14,159,0.43307531210403194
2023-10-25,4,141,0.3839187285907848
2023-12-02,20,108,0.2693038823748479
2023-06-17,1,144,0.18306360763815832
2023-07-09,19,174,0.05168925400221247
2023-09-26,11,80,0.25793241120369315
2023-02-10,19,134,0.749984748603724
2023-09-26,23,39,0.9168231697765097
2023-08-23,6,81,0.4046556141421599
2023-01-22,8,99,0.4126248605269144
2023-08-27,5,115,0.2107109200741656
2023-10-24,9,184,0.7193188987304665
2023-08-20,16,182,0.37118535659581187
2023-06-09,1,113,0.49583059867474233
2023-12-25,23,17,0.36294642166479696
2023-12-19,19,42,0.29749801833469913
2023-12-25,11,170,0.4464911417022053
2023-06-22,22,143,0.9155115764246208
2023-04-17,24,177,0.42697873253015006
2023-02-15,12,35,0.28272451105563
2023-06-28,7,101,0.08241358701207391
2023-07-10,20,197,0.6164739569579325
2023-09-10,17,34,0.008049709704876729
2023-10-21,4,179,0.7897684317977798
2023-08-06,15,86,0.7139650785906285
2023-02-19,17,48,0.7189542598906903
2023-12-26,20,107,0.644279651216249
2023-04-06,20,38,0.7882835558201426
2023-09-25,16,128,0.9157642809080734
2023-03-20,25,170,0.7273966859260392
2023-01-29,20,60,0.4466205172569655
2023-09-17,16,155,0.055490020692140374
2023-05-30,24,131,0.7155305214273078
2023-06-06,22,145,0.47949896796572455
2023-01-31,1,59,0.7772525556791556
2023-04-17,17,26,0.4413324593355078
2023-03-27,5,82,0.2433289622132555
2023-03-01,19,57,0.7068449189572945
2023-02-15,17,185,0.5202403869093608
2023-12-04,22,44,0.8774147216487989
2023-11-08,15,56,0.012085322643502483
2023-11-16,23,98,0.9754497252338397
2023-02-17,24,120,0.9730188372260653
2023-03-11,6,199,0.27784592797867014
2023-11-13,9,177,0.051159667064281655
2023-10-31,21,62,0.7404505765807794
2023-02-03,1,67,0.7209123290776418
2023-07-14,14,87,0.7768216037151034
2023-09-24,20,72,0.9063303237975617
2023-03-06,2,120,0.11929382636122454
2023-04-22,9,103,0.705464642759564
2023-03-24,24,38,0.888276610011133
2023-01-09,19,152,0.8096426553181449
2023-11-14,12,35,0.800536593169101
2023-07-14,5,115,0.2930590241292933
2023-02-02,25,20,0.7358494962260917
2023-09-07,10,105,0.7299999581509484
2023-11-25,3,189,0.758565633828017
2023-07-24,20,77,0.528595840286404
2023-11-23,17,70,0.8263042449967621
2023-10-06,25,92,0.13727996173196821
2023-10-31,24,96,0.2567413579986737
2023-01-15,15,27,0.31583737013461466
2023-12-31,15,43,0.18455521028587552
2023-12-30,12,7,0.7328582877601231
2023-03-20,18,110,0.6335859870070848
2023-03-07,3,44,0.4681823338141393
2023-01-11,2,31,0.3551518790702607
2023-11-09,16,64,0.8600745846782653
2023-09-23,16,115,0.09277504452640772
2023-06-17,18,61,0.9945302078910437
2023-03-18,22,43,0.7283008753615797
2023-12-25,7,158,0.6736363196119688
2023-05-12,9,173,0.04552940138964767
2023-07-04,24,53,0.719131649066346
2023-04-03,7,150,0.0542747413050797
2023-01-08,24,59,0.1468526882495932
2023-09-09,17,16,0.02555274832542853
2023-12-11,12,144,0.730070789777362
2023-06-02,14,174,0.06966540441740554
2023-06-12,2,74,0.6001973047490959
2023-12-04,14,174,0.8809074271216015
2023-02-06,19,77,0.5965579126050531
2023-12-27,17,67,0.570029992203057
2023-12-13,25,100,0.7071100034641379
2023-07-11,21,186,0.7228788013774469
2023-10-03,23,164,0.46052167799686583
2023-12-12,4,177,0.6377979008775013
2023-04-30,24,3,0.6160552519538816
2023-01-26,1,88,0.6838550241681375
2023-04-12,19,50,0.0018476491312836574
2023-08-10,11,16,0.4794258879274459
2023-09-10,2,97,0.0791663818443743
2023-06-14,12,154,0.8314107778590176
2023-01-05,16,177,0.4319306218599467
2023-04-19,23,139,0.5330768437747662
2023-05-01,23,113,0.641830233554904
2023-11-18,22,129,0.8060332997222605
2023-10-27,22,107,0.029576889656322547
2023-01-15,7,139,0.9666237410004302
2023-11-25,7,14,0.8130360346851853
2023-08-23,13,134,0.5636404368642886
2023-09-22,17,152,0.7748374641422411
2023-06-19,5,72,0.6666498428648668
2023-09-12,14,51,0.06578102874763536
2023-01-11,21,6,0.44689768614975445
2023-04-06,17,136,0.16740731254092767
2023-08-14,12,151,0.21689977798753413
2023-11-22,5,114,0.8004528810870327
2023-02-04,22,90,0.725302917308473
2023-09-28,6,33,0.6152478726701179
2023-03-03,1,72,0.1452211955491669
2023-01-29,21,109,0.9640051240925375
2023-05-06,21,138,0.9772665709206638
2023-09-01,5,29,0.7116860276964412
2023-02-06,2,92,0.20810845871913597
2023-07-22,6,100,0.24689440374778615
2023-03-17,14,107,0.9290950957566427
2023-10-03,18,62,0.5760058616158301
2023-03-20,18,200,0.5790680689025315
2023-11-15,16,92,0.7644052161835788
2023-03-01,9,110,0.4890352365943351
2023-11-23,5,44,0.991812515471063
2023-09-15,6,198,0.2076732572571287
2023-11-06,5,139,0.27966215649380644
2023-07-19,5,130,0.17403420681575843
2023-04-05,16,61,0.5953397236807255
2023-03-26,18,102,0.07352644238531303
2023-01-15,12,157,0.3391459836929688
2023-08-05,2,184,0.4899220688985847
2023-12-16,21,181,0.5916543519140458
2023-03-08,6,19,0.08721140555960305
2023-06-05,8,114,0.47810229104075697
2023-05-30,20,107,0.49724043854770894
2023-12-18,25,13,0.8929340970311485
2023-02-21,20,108,0.22159935062446656
2023-12-31,24,166,0.29069192770325314
2023-07-01,21,195,0.3042319617692639
2023-10-31,8,143,0.3470479952600841
2023-03-22,1,86,0.7022792567924633
2023-10-28,18,137,0.5757921106056842
2023-01-22,12,63,0.8926114512602163
2023-10-17,17,184,0.052152444628883354
2023-11-17,19,60,0.5161359875026432
2023-07-01,22,64,0.6669278296316619
2023-02-28,10,37,0.2694278560725497
2023-04-18,9,117,0.7946185957735146
2023-07-22,10,27,0.3711497442380831
2023-06-24,21,69,0.07173351267805472
2023-01-15,3,50,0.20164615797878527
2023-08-16,6,124,0.17348950201230673
2023-06-03,6,37,0.24774504819054732
2023-05-13,13,25,0.3191892713861346
2023-07-12,16,200,0.6672271570149517
2023-06-11,11,194,0.5371367546857979
2023-01-30,23,10,0.8682506337437639
2023-04-15,19,84,0.6874398436294527
2023-11-08,12,146,0.2474473915905665
2023-12-08,24,12,0.5856078914648616
2023-07-12,20,177,0.05543375796172978
2023-01-29,9,172,0.8724899037309889
2023-11-08,15,132,0.3053275628394465
2023-01-25,19,157,0.5309061315023164
2023-03-30,11,56,0.7407684353257724
2023-06-22,13,4,0.42039593300427036
2023-09-22,9,18,0.746094825857967
2023-01-11,3,48,0.6721164323135344
2023-03-20,12,85,0.3058859073579979
2023-10-22,7,16,0.094573427071584
2023-01-26,16,86,0.054194494678717064
2023-05-15,16,189,0.09826496523118833
2023-07-09,9,162,0.13067279515966657
2023-01-09,25,156,0.2216349165998237
2023-08-18,21,172,0.7921977039904035
2023-10-16,9,29,0.16917851372686932
2023-01-02,8,55,0.5874731661044782
2023-08-16,9,53,0.782518942831924
2023-05-21,21,187,0.26245217885898475
2023-02-11,21,187,0.3444296209492127
2023-11-11,17,186,0.06260906665852062
2023-03-05,12,132,0.9649172212878857
2023-07-27,22,92,0.8087458853104543
2023-01-19,18,11,0.71147848700878
2023-08-27,15,34,0.07491547987818081
2023-04-11,5,108,0.14654257242288682
2023-01-02,1,72,0.7363135321031687
2023-12-28,19,148,0.07300006319981878
2023-01-15,13,39,0.3926968335651143
2023-10-21,25,51,0.18723286771103165
2023-07-19,8,120,0.6457931653801559
2023-12-21,3,39,0.09565518287668495
2023-10-03,8,21,0.9827116028506291
2023-05-17,2,16,0.27610915944130887
2023-11-01,25,21,0.548822166634539
2023-04-24,12,8,0.8124424726573081
2023-08-20,10,150,0.6001251383582192
2023-08-05,19,72,0.008475541165231193
2023-11-28,17,166,0.7711112776629326
2023-05-03,19,109,0.7161819019751694
2023-12-20,23,140,0.7101374305281946
2023-09-11,15,117,0.341577366458643
2023-12-28,25,122,0.5747474713495511
2023-07-08,14,18,0.8700107572145714
2023-08-16,11,4,0.7355797550531696
2023-05-08,10,34,0.3987383575488327
2023-05-14,5,97,0.2708251065206341
2023-11-06,25,159,0.3707086013655809
2023-09-29,3,117,0.6160352631227675
2023-12-28,20,155,0.4041802261982248
2023-04-13,14,164,0.02784987220713908
2023-01-29,18,174,0.6921708547363145
2023-03-20,19,155,0.03144041816326204
2023-02-20,15,38,0.9733236533459505
2023-01-29,21,152,0.365817536569063
2023-09-29,14,137,0.6179065521696608
2023-02-19,22,107,0.26164533998939465
2023-09-29,17,70,0.18709757155079354
2023-07-28,15,53,0.900341625008094
2023-08-19,19,101,0.712410011395188
2023-03-13,1,82,0.599274131236799
2023-05-29,19,71,0.8150294050751126
2023-10-24,2,13,0.6232303543135954
2023-07-01,15,79,0.49121842353467404
2023-06-18,21,192,0.4421429812725436
2023-04-16,9,101,0.02386683993835359
2023-02-15,12,116,0.9792483709374398
2023-04-10,2,155,0.3012057576446342
2023-07-15,11,84,0.1260995532427307
2023-02-24,18,32,0.21517950246184392
2023-06-23,4,7,0.13484509861173688
2023-03-28,8,127,0.6070066384030609
2023-04-25,25,32,0.0863754304162806
2023-01-10,9,190,0.6842349473839843
2023-06-21,2,44,0.26205822346151797
2023-01-20,13,14,0.3725389772189712
2023-12-30,20,21,0.43836820103174745
2023-05-03,20,131,0.2928408479582377
2023-10-31,3,153,0.413170798239616
2023-12-26,9,62,0.19851974825897867
2023-07-24,25,75,0.1749342135438403
2023-09-27,11,38,0.18454938184689196
2023-07-24,21,157,0.10681555780728491
2023-05-24,17,75,0.6270739293503452
2023-05-11,13,77,0.18229832807672663
2023-07-02,3,46,0.7885257830518795
2023-05-29,17,195,0.8569587445025053
2023-12-26,9,131,0.5293964652010537
2023-04-25,5,23,0.9827828414553107
2023-04-26,11,38,0.4504280585543702
2023-10-03,23,180,0.7881510758945193
2023-12-07,13,165,0.30274281732735897
2023-12-03,12,130,0.34054417396298653
2023-02-28,4,56,0.016667893671697964
2023-06-23,21,183,0.36176092833973006
2023-10-10,15,8,0.8907790619539309
2023-03-20,23,50,0.25815762004747855
2023-02-11,2,120,0.780144204818852
2023-12-20,21,124,0.8049467528699524
2023-03-02,11,166,0.0409890824352267
2023-10-20,16,91,0.7283064262128853
2023-07-16,12,6,0.29536032186857886
2023-12-24,18,125,0.20164177688207485
2023-01-19,15,98,0.28607253639586916
2023-03-29,25,145,0.28332893235490864
2023-06-13,6,39,0.5490274521287373
2023-04-09,18,181,0.12723923863864595
2023-09-16,19,5,0.7174084989162627
2023-08-23,23,66,0.24006972323450582
2023-04-22,17,81,0.2897599011364842
2023-06-05,14,175,0.4438617643915711
2023-10-21,21,162,0.20723480740100364
2023-05-28,9,179,0.8567871117595338
2023-05-08,8,23,0.8733594280689462
2023-05-21,18,137,0.714684741226263
2023-01-17,22,2,0.9360553982430756
2023-02-06,21,193,0.698105986016321
2023-12-15,5,45,0.9610981718079261
2023-12-04,5,167,0.30545321614186005
2023-01-05,4,99,0.6845434474807477
2023-08-25,5,80,0.8414270403438379
2023-10-08,5,144,0.7060348058988046
2023-09-08,2,150,0.08719878024626926
2023-06-12,14,64,0.7691519710879187
2023-10-11,6,21,0.6405546188619438
2023-04-21,19,148,0.5400280925711775
2023-01-01,21,47,0.3593148100524035
2023-11-25,25,97,0.7150705602534384
2023-05-05,6,117,0.18155217136010682
2023-08-20,7,18,0.036477090406250245
2023-08-28,2,34,0.5050567140059885
2023-04-14,25,40,0.058832773489673196
2023-10-06,18,197,0.5034275636145316
2023-09-14,16,40,0.9167260283834934
2023-02-15,15,128,0.9266481568310623
2023-12-22,10,144,0.11778730425859618
2023-08-03,6,127,0.19786687641586298
2023-09-06,19,180,0.41051223808477966
2023-11-21,17,186,0.9332917282331554
2023-12-29,9,109,0.7994742349404721
2023-11-03,22,12,0.823214713976897
2023-11-23,17,112,0.9682372231807755
2023-08-25,10,179,0.6130891678686956
2023-08-06,13,168,0.738451961486927
2023-11-09,16,76,0.6393976863639211
2023-09-09,19,6,0.8676335788431081
2023-10-07,6,36,0.15993444349904884
2023-11-28,20,16,0.684617982987628
2023-07-20,15,56,0.5768292758598405
2023-09-16,12,72,0.35303430152988313
2023-02-07,5,186,0.6364017505866802
2023-08-24,23,106,0.4046179531201691
2023-09-25,5,199,0.8800264473643702
2023-01-20,17,182,0.8428740143575617
2023-09-25,15,138,0.9583534517153288
2023-03-02,10,198,0.9312368929697797
2023-05-31,16,118,0.2705385756311467
2023-04-30,9,200,0.1638110756664829
2023-04-24,3,61,0.923731935429798
2023-05-10,3,200,0.9598516820137288
2023-06-26,5,46,0.4659922403691734
2023-01-05,12,163,0.21598741052939696
2023-07-17,10,25,0.9612937801474064
2023-07-12,1,114,0.9930844617629627
2023-08-16,1,62,0.25649920306654717
2023-06-28,15,176,0.7917521326353408
2023-07-28,23,169,0.9379248416869523
2023-11-22,10,188,0.6727712948164558
2023-05-01,16,56,0.9093295046399623
2023-12-21,15,139,0.2699315656079704
2023-04-17,23,157,0.42485053792220373
2023-12-11,21,178,0.6265606477819158
2023-06-06,16,103,0.2339587395574313
2023-05-04,13,134,0.7889167982177637
2023-06-28,6,167,0.8855918157306918
2023-08-28,20,41,0.34094691463614013
2023-09-18,8,72,0.5822541609894764
2023-07-09,2,91,0.1727302046516438
2023-02-01,18,43,0.4873803839845333
2023-03-20,14,121,0.7642633003398486
2023-08-08,7,120,0.5350519580285518
2023-12-11,18,142,0.8351973274350025
2023-02-27,22,106,0.9759937833521372
2023-08-03,18,164,0.08462969537583576
2023-01-13,20,84,0.6135788258043483
2023-11-19,3,104,0.8247447905497514
2023-08-12,10,177,0.6005138353844524
2023-11-24,22,21,0.40046784386745704
2023-04-11,24,29,0.9661845967225101
2023-09-11,12,15,0.865007618560397
2023-01-11,25,144,0.23728548468720312
2023-10-03,12,49,0.4237766399824805
2023-12-25,14,23,0.16783531875968782
2023-09-05,8,199,0.6735603066524429
2023-12-01,22,14,0.8221578847985479
2023-09-13,7,160,0.661126738255708
2023-12-01,8,46,0.553505960750404
2023-03-30,19,119,0.2532504241221202
2023-04-29,9,164,0.319231482746965
2023-05-18,7,99,0.08723763384894367
2023-06-25,8,4,0.012834091580584794
2023-02-11,13,158,0.18687820411004485
2023-09-01,21,19,0.8983586208029826
2023-10-03,6,137,0.9800576518510653
2023-11-09,11,64,0.9484653960838701
2023-02-25,13,186,0.9529412034963549
2023-01-13,12,179,0.9289158995787009
2023-07-06,6,58,0.5854141120484058
2023-03-06,14,88,0.20800613628335374
2023-03-10,11,99,0.4592600373835536
2023-04-09,5,152,0.38597278149600245
2023-12-19,10,79,0.08939322908285519
2023-12-20,10,97,0.4769986112380119
2023-03-15,7,9,0.6764084760297054
2023-05-09,4,62,0.7695162053541205
2023-05-01,10,119,0.9131617438063242
2023-04-04,17,131,0.6018075810532114
2023-01-04,9,146,0.3933236678180222
2023-07-23,6,66,0.550536687956055
2023-11-19,3,18,0.8647556601255515
2023-04-29,14,117,0.3485103433879453
2023-11-07,4,61,0.28246096146467825
2023-09-10,20,64,0.5837111960040684
2023-08-10,10,41,0.8777144093938061
2023-12-24,12,1,0.7453376966353049
2023-04-18,3,66,0.8750506787327409
2023-05-03,1,77,0.6073360177268393
2023-10-31,13,195,0.7999151233274091
2023-04-17,25,186,0.18687378014037048
2023-12-30,22,182,0.2982630021665903
2023-07-16,17,18,0.6287242148822519
2023-05-17,15,113,0.7123445017804624
2023-07-03,19,111,0.49643062723575626
2023-08-10,20,172,0.3551728030206963
2023-10-18,24,193,0.6610418434149185
2023-05-16,21,156,0.4761277763093521
2023-03-15,17,5,0.3900524274323186
2023-06-14,5,37,0.2170518559907737
2023-09-28,11,190,0.057388057490829425
2023-11-28,14,76,0.26009006523986733
2023-10-30,24,108,0.2193372283783882
2023-10-23,12,98,0.4758839561717094
2023-08-02,22,135,0.9871330776073743
2023-12-08,17,93,0.6964123851987524
2023-01-19,4,153,0.30521349106535767
2023-10-17,15,57,0.7080557720418404
2023-03-30,17,1,0.6120499316479004
2023-05-07,13,165,0.28605765978585795
2023-11-17,14,5,0.48540433798646765
2023-04-24,11,25,0.026201841081932686
2023-04-01,19,94,0.03097134069929086
2023-12-24,6,8,0.7315023759101151
2023-11-19,11,110,0.6332128996424996
2023-10-09,7,129,0.9712299956150934
2023-03-21,20,33,0.7106511482007527
2023-05-19,22,103,0.002840590603741755
2023-07-09,20,6,0.714234432615223
2023-07-11,12,29,0.617496174878304
2023-02-21,19,175,0.31622097879136546
2023-02-16,3,188,0.393332185514108
2023-06-14,24,123,0.3075846270448336
2023-11-16,8,7,0.0474778406604448
2023-06-24,13,20,0.4404198481822009
2023-04-27,13,160,0.3206908313914498
2023-11-12,2,97,0.9802706897978828
2023-12-31,18,95,0.12472558410585188
2023-08-10,18,2,0.03163583550477589
2023-08-22,16,104,0.8314885999620262
2023-12-07,22,33,0.517549849854403
2023-06-06,9,118,0.932268962946334
2023-09-08,3,188,0.4254185406129134
2023-01-09,13,105,0.633463529106822
2023-05-09,7,152,0.07940347919341673
2023-11-24,15,143,0.9099076316900764
2023-01-30,14,149,0.8247536308586115
2023-08-19,2,113,0.7630891978721228
2023-10-11,24,174,0.5074403047310062
2023-07-24,22,66,0.6113157000460337
2023-03-22,7,160,0.4904935858724083
2023-10-25,9,47,0.5674047165713435
2023-10-28,13,93,0.5718409891990857
2023-05-08,14,99,0.35467692726702504
2023-12-28,10,57,0.9936015008219198
2023-04-02,6,155,0.06814286068256115
2023-03-21,14,162,0.4934624222038798
2023-09-11,20,95,0.5868051320831736
2023-11-02,13,50,0.9297538603420078
2023-06-13,21,167,0.964145205480064
2023-03-14,1,30,0.31916393193049797
2023-04-09,7,9,0.5722509393349012
2023-06-02,23,128,0.07917341581245096
2023-03-26,14,81,0.2742652447932753
2023-05-14,10,90,0.6494373911071385
2023-12-18,7,178,0.6879243591673536
2023-05-11,23,63,0.9376099192007892
2023-06-01,17,22,0.3231667584309803
2023-02-08,22,60,0.2599010169470173
2023-04-28,20,25,0.5106061319066929
2023-08-22,14,92,0.3971939661156255
2023-10-04,22,182,0.3393381809853192
2023-09-29,23,142,0.5951787324151643
2023-05-26,8,194,0.9030513248338936
2023-06-24,7,198,0.14289896705357374
2023-01-03,3,146,0.9461016298939948
2023-10-15,25,186,0.5903154070896202
2023-03-21,10,127,0.09734250920564202
2023-10-01,16,79,0.8668594653515874
2023-12-31,1,13,0.3606441965343429
2023-01-01,17,149,0.3611302278326384
2023-03-16,12,53,0.43656955458817537
2023-07-08,3,144,0.21419905983580823
2023-03-28,11,134,0.7514167110110769
2023-11-06,4,81,0.9454058133606393
2023-04-12,15,142,0.32004742341913506
2023-06-05,12,111,0.30773609663812873
2023-04-12,11,43,0.9194061895456336
2023-01-31,22,138,0.9993411618222401
2023-04-14,12,65,0.7043721443244797
2023-07-27,19,56,0.09746713782662786
2023-11-06,17,48,0.8225345152618722
2023-11-22,16,99,0.297866045397689
2023-07-02,25,45,0.1831755632463835
2023-10-16,13,9,0.44615341536918707
2023-06-28,5,46,0.8559080012674574
2023-08-10,24,167,0.08548265632362251
2023-11-27,14,187,0.7030459675650323
2023-07-19,25,191,0.16244684592361658
2023-07-26,1,22,0.45481633716747416
2023-03-03,11,64,0.2034298328051335
2023-09-14,21,58,0.07843942576618645
2023-04-27,10,125,0.9154260441883455
2023-09-27,10,61,0.7183851975950014
2023-11-12,14,120,0.28380305808994566
2023-10-25,3,117,0.8756395438829966
2023-11-05,25,117,0.19062318832454994
2023-12-26,15,80,0.969728202898251
2023-09-13,18,128,0.9072744922553191
2023-07-10,5,75,0.40894399414209515
2023-02-22,25,181,0.8114288452877816
2023-01-30,16,23,0.07416375608471493
2023-06-26,14,52,0.13434221690298864
2023-03-27,7,5,0.08420382492684997
2023-01-14,13,151,0.18980557141868115
2023-02-10,11,37,0.5970469560497362
