date,store_id,product_id,value
2023-02-28,4,24,0.03949889598425682
2023-09-29,7,161,0.8133561758420341
2023-09-12,9,55,0.410560122098954
2023-02-09,18,134,0.49081702056310295
2023-05-23,22,135,0.8999116128038193
2023-01-09,25,5,0.9928168688492082
2023-05-31,11,136,0.5096671843657867
2023-03-29,16,31,0.8817951992031428
2023-06-08,6,163,0.8579677817580259
2023-11-24,6,4,0.5037381689485841
2023-01-25,13,35,0.6777831327092815
2023-06-25,13,186,0.999348995402362
2023-11-11,3,89,0.24162546708047639
2023-10-28,4,191,0.1899166010798723
2023-03-10,8,71,0.08964317399741872
2023-01-26,15,30,0.24018528841345776
2023-11-05,23,67,0.8395978302713484
2023-03-16,21,149,0.2046978366796297
2023-08-04,4,20,0.2974662634477412
2023-10-08,15,82,0.36471284949215543
2023-10-29,15,184,0.786590397003785
2023-02-24,20,176,0.6846512980985717
2023-06-23,3,119,0.30626318026321875
2023-09-30,21,8,0.7415900237561064
2023-06-19,16,126,0.19696225129556166
2023-11-13,18,105,0.9541168390333767
2023-01-03,19,39,0.7415049192687253
2023-07-06,12,113,0.4381213768821003
2023-07-09,6,85,0.3507632034016064
2023-09-25,19,68,0.9855474687202853
2023-08-17,21,5,0.7965990701692651
2023-03-20,17,23,0.5841420290408779
2023-04-03,13,15,0.7385623369099014
2023-02-03,19,11,0.9275007835600464
2023-10-29,23,25,0.18065090911588255
2023-06-29,21,168,0.8294980718140578
2023-06-27,24,88,0.8176322473264817
2023-04-02,15,46,0.6189832834057635
2023-10-25,18,199,0.008861280724586695
2023-08-03,2,163,0.9440036239623184
2023-11-02,24,150,0.9224480812926636
2023-09-13,21,31,0.09754813607887858
2023-09-29,18,163,0.3754298304412247
2023-09-30,22,58,0.324207358239905
2023-03-19,10,84,0.24774402938616402
2023-07-18,5,13,0.551450944682039
2023-12-23,24,105,0.6180583804584723
2023-11-16,15,59,0.5977651290655353
2023-12-29,14,154,0.5306620028699844
2023-12-22,21,128,0.2490534385126405
2023-07-27,3,129,0.09792623520193566
2023-11-07,22,49,0.9735250298356001
2023-09-21,24,57,0.5349896215600727
2023-11-08,22,66,0.10742559131818397
2023-03-17,15,93,0.9027550921335957
2023-01-24,5,56,0.6917189564570314
2023-07-21,11,127,0.844371910266877
2023-12-18,13,8,0.4018000588970163
2023-09-01,25,54,0.7361930298627347
2023-08-06,25,79,0.09737655607506623
2023-02-12,15,145,0.9904611233324843
2023-05-07,14,9,0.30943077154080745
2023-12-30,23,108,0.05383437979078132
2023-07-02,5,179,0.9065554068743097
2023-05-18,16,137,0.4224523641622142
2023-02-05,7,25,0.6149962534772861
2023-05-20,18,105,0.6476607707576263
2023-01-09,16,44,0.5424337698038965
2023-05-01,12,92,0.511863747478641
2023-12-23,12,134,0.3629337825141804
2023-09-19,13,141,0.8327150163946597
2023-04-04,4,80,0.19641238348378032
2023-05-26,21,147,0.9109457938686057
2023-03-03,13,92,0.6984775499439596
2023-12-08,6,54,0.7913431123898046
2023-02-23,3,195,0.40303027411380354
2023-10-21,16,6,0.74940175115424
2023-04-07,25,182,0.015522495430402516
2023-11-28,7,52,0.04456034136604792
2023-02-01,19,182,0.2207725698111871
2023-11-02,25,103,0.022743874153924648
2023-12-24,18,43,0.7511854129808822
2023-11-04,11,161,0.2868566262833956
2023-04-21,20,74,0.20278493361043715
2023-01-04,18,46,0.5608984530840221
2023-11-16,3,141,0.6842220004989366
2023-09-03,25,46,0.1941620755050143
2023-01-07,21,8,0.6402847749534925
2023-12-21,22,82,0.38441323117346116
2023-02-08,13,102,0.05380064637905835
2023-06-09,22,145,0.8969986509763986
2023-09-01,17,100,0.8998657533794334
2023-07-04,18,11,0.6016873945641074
2023-08-28,10,128,0.6759486413715926
2023-04-25,25,36,0.7515738449578868
2023-09-11,7,154,0.996658431639841
2023-06-18,2,133,0.6275062520564176
2023-11-02,12,45,0.34412499802468943
2023-10-31,2,146,0.8244610357035422
2023-02-09,19,6,0.29411543568114606
2023-04-24,6,58,0.1615673936075246
2023-04-22,16,101,0.16889084646399943
2023-07-23,23,170,0.5486342990949244
2023-03-12,22,104,0.48043258052338367
2023-08-20,1,72,0.3630826069912081
2023-09-28,12,62,0.43417627133726366
2023-02-12,1,29,0.829514844835708
2023-04-12,17,140,0.014298316311720072
2023-01-26,4,77,0.7927864293255171
2023-03-17,2,114,0.8493673078168884
2023-08-29,7,23,0.7051598175299548
2023-04-17,10,81,0.5226646922245771
2023-07-19,19,48,0.25761262385980754
2023-02-17,12,179,0.7051313703151556
2023-03-15,20,90,0.08223260295207291
2023-03-27,22,60,0.41051925700705627
2023-01-03,14,132,0.13315340173980472
2023-07-02,22,173,0.5098606723270589
2023-04-27,20,128,0.4290695646577817
2023-11-06,25,166,0.8179400678950276
2023-04-27,20,62,0.4776648021289911
2023-03-16,7,90,0.3067327103024894
2023-10-02,8,163,0.920732148927001
2023-04-24,24,100,0.28801347338410677
2023-07-28,3,58,0.751027692341218
2023-12-17,5,170,0.11072089147318676
2023-09-17,17,81,0.28910224038115295
2023-09-14,10,159,0.0920085778788079
2023-07-08,20,163,0.3224080538427845
2023-04-17,20,4,0.4223084656666406
2023-07-29,8,26,0.4039728684465116
2023-09-22,8,63,0.8732556628454508
2023-09-05,1,52,0.34692777589692236
2023-08-17,20,15,0.6369969156900384
2023-02-17,16,7,0.002740825102389932
2023-10-30,1,56,0.7000883863569013
2023-12-02,2,7,0.6922427352984533
2023-08-15,16,129,0.7314542123752158
2023-10-19,7,159,0.7525534543634764
2023-11-04,4,108,0.29615553494808444
2023-11-08,11,26,0.7586719802197314
2023-08-09,21,68,0.43396919364896813
2023-12-14,13,174,0.232123646235864
2023-05-10,8,106,0.7258383779865889
2023-01-20,24,104,0.11878747477594087
2023-10-28,14,82,0.5617639681588843
2023-07-02,2,36,0.8681023131475346
2023-03-22,18,82,0.2915583052207008
2023-05-27,6,69,0.9287442324762649
2023-01-21,3,77,0.748488824571601
2023-04-21,20,114,0.3330651192936275
2023-06-27,21,169,0.5269832434064164
2023-01-16,11,43,0.4660707180632697
2023-03-26,18,1,0.4438770781194241
2023-01-14,5,136,0.2218991390720081
2023-11-07,8,120,0.2771298789273231
2023-04-18,21,129,0.8332519118262193
2023-03-04,16,12,0.18027119477052034
2023-11-29,14,93,0.5695186244932103
2023-04-26,16,52,0.14919964715632095
2023-04-28,9,81,0.2918498524537181
2023-07-19,3,127,0.22581175566242195
2023-03-21,19,198,0.8034394567451532
2023-01-01,11,22,0.37591623404105823
2023-07-22,22,197,0.3650305020485086
2023-02-27,1,127,0.34970541456146365
2023-05-07,12,170,0.2828738403583989
2023-10-08,21,200,0.4084884238851675
2023-06-22,7,82,0.637757185723604
2023-04-13,13,168,0.8687559782662165
2023-08-09,4,188,0.7852847216141828
2023-06-30,20,149,0.9476552509859196
2023-09-21,25,39,0.36469746361327793
2023-11-30,12,176,0.3085138981970147
2023-02-12,7,84,0.060235948336764045
2023-12-18,8,102,0.8842494111174128
2023-03-29,15,151,0.07666058834158318
2023-10-21,23,111,0.9050793563540309
2023-04-23,7,189,0.3115067797807146
2023-12-03,20,125,0.7916124282091404
2023-02-02,11,63,0.8254096438614393
2023-08-12,16,166,0.8802582917659482
2023-05-06,15,132,0.7729130536333579
2023-11-14,13,80,0.5653992218974672
2023-01-16,24,182,0.7426645301980076
2023-09-17,22,22,0.215515237598637
2023-08-18,2,51,0.22269779223938113
2023-07-22,10,14,0.8796967446770994
2023-09-09,19,127,0.5007998034927981
2023-01-29,12,112,0.5340571732648893
2023-12-27,24,69,0.6102446810465197
2023-03-20,11,26,0.30668535478081815
2023-10-06,21,199,0.6473933125640792
2023-04-14,11,129,0.14309293094019138
2023-07-29,22,133,0.01699532158735273
2023-01-22,10,164,0.3353726022050758
2023-04-07,14,66,0.08750125399061692
2023-02-10,19,159,0.42643959538694265
2023-07-13,22,191,0.527068794240229
2023-11-03,12,66,0.044709184470364205
2023-04-03,5,152,0.5746439501535356
2023-12-12,19,77,0.3580917527825249
2023-06-17,5,168,0.6023876554984946
2023-03-03,22,126,0.7291004395929822
2023-12-04,23,161,0.9937227858522345
2023-01-17,19,71,0.6143444685135758
2023-08-07,11,125,0.08616363160071172
2023-03-09,3,176,0.26638221365930437
2023-02-16,4,28,0.42580342069658617
2023-09-18,23,133,0.5358960079041876
2023-06-20,17,21,0.026226434300382073
2023-09-05,6,181,0.3985454901840595
2023-06-18,9,200,0.8703575873522426
2023-06-23,22,183,0.4324553953357644
2023-11-20,16,180,0.2608498793510172
2023-05-14,20,73,0.9221693496207171
2023-01-04,6,145,0.21706097877142794
2023-12-25,7,19,0.26529408376771446
2023-04-01,9,69,0.8618617683814145
2023-02-14,24,156,0.33982513975365347
2023-06-28,15,182,0.3248335540424685
2023-12-20,17,195,0.17142480758995504
2023-12-07,25,28,0.28071260891634864
2023-09-16,21,196,0.7525907719507129
2023-03-12,2,138,0.9763759547027664
2023-09-26,20,198,0.6158514270299538
2023-11-08,20,112,0.46977998758241635
2023-12-11,21,152,0.15346137966040263
2023-09-17,14,61,0.31089311448988965
2023-03-27,12,93,0.5192243137884223
2023-02-11,24,76,0.23261249199273826
2023-10-13,11,117,0.4956396927484855
2023-09-06,15,121,0.349973768807061
2023-01-22,15,101,0.9464801426641893
2023-02-19,17,176,0.32885440343443095
2023-06-18,2,185,0.03968992665425253
2023-10-12,3,29,0.9017574554921566
2023-06-30,19,140,0.31197452102668755
2023-09-03,11,20,0.8198367135198582
2023-11-22,4,116,0.886645830299644
2023-11-04,11,180,0.8092602773816874
2023-10-23,21,152,0.22802899392118192
2023-02-08,5,42,0.9177209802168877
2023-11-24,10,16,0.36110523781922743
2023-01-06,13,81,0.9240682508042574
2023-06-23,16,19,0.2406806781388977
2023-12-22,16,44,0.39310167235619
2023-09-26,13,84,0.45912422628010263
2023-05-02,25,146,0.09110659386178055
2023-01-16,20,61,0.5635997262159993
2023-08-24,25,98,0.5401349566985097
2023-10-18,21,195,0.4956954687651772
2023-09-30,22,115,0.35693657579060356
2023-01-09,13,109,0.5803955367540806
2023-03-15,2,160,0.07175596506106707
2023-09-22,18,178,0.8845722022072255
2023-04-21,3,125,0.8107688501871105
2023-10-08,2,186,0.12765441145218204
2023-03-03,11,192,0.05793722562144277
2023-12-16,4,131,0.37243781702539336
2023-02-23,1,134,0.9043359841193996
2023-10-02,13,197,0.9727741262193412
2023-11-24,3,30,0.903044650515094
2023-07-19,3,59,0.6493730828447548
2023-09-19,8,192,0.7296646348123045
2023-10-18,10,54,0.6259506847995143
2023-07-18,18,127,0.9222810615769159
2023-07-02,17,166,0.3201141688065645
2023-09-05,1,161,0.9366605767060905
2023-12-10,10,67,0.7411805999599134
2023-09-01,3,54,0.7040887078491228
2023-06-03,19,191,0.4898564646650757
2023-05-12,20,190,0.1179290633035055
2023-07-21,15,80,0.30551120539593424
2023-06-09,25,174,0.5955626388745399
2023-12-06,5,194,0.28518352578756934
2023-11-06,19,30,0.20765149976114794
2023-03-25,11,116,0.3880449564701307
2023-11-26,5,34,0.3471621677664135
2023-11-22,9,95,0.7644769576245279
2023-06-21,7,89,0.04265259990835357
2023-06-30,7,175,0.1601630759676168
2023-08-02,4,162,0.17300315144499645
2023-12-18,23,62,0.036801551675317734
2023-02-17,3,131,0.7377085953826983
2023-10-22,15,156,0.28927681124955085
2023-04-19,18,44,0.9847981500274208
2023-09-14,4,184,0.358077641918757
2023-01-12,14,69,0.2173015298823151
2023-02-16,8,119,0.9294374272608313
2023-03-08,12,87,0.37184583557187134
2023-03-12,3,150,0.8976821211573836
2023-02-02,6,94,0.07692435546093801
2023-08-30,13,197,0.8880214871146707
2023-03-11,20,38,0.5764442716626721
2023-02-22,25,118,0.8744322623341035
2023-10-20,8,79,0.7744426850459538
2023-12-06,18,149,0.9707109511647836
2023-05-20,21,193,0.7620771269049335
2023-08-25,12,92,0.6806814480483734
2023-04-10,2,158,0.43595169450094995
2023-11-12,7,109,0.14963326596601667
2023-06-15,5,80,0.08758450097339832
2023-05-07,2,128,0.5112661500818994
2023-03-03,24,199,0.9653063871861829
2023-01-04,22,189,0.1285727841870875
2023-08-12,10,78,0.07873579983544177
2023-07-30,11,35,0.6341998517785115
2023-01-22,13,110,0.36888045958359184
2023-10-19,9,6,0.3035435364923611
2023-09-10,21,82,0.2776806832504054
2023-02-01,5,103,0.6945206196203508
2023-09-12,15,182,0.22322022590968538
2023-12-13,1,37,0.5772346260916575
2023-10-19,3,107,0.37674420599058767
2023-07-12,16,81,0.22833927866967074
2023-09-10,9,155,0.09620761567428537
2023-11-12,25,101,0.36031187681003873
2023-01-16,24,196,0.6645370157485925
2023-10-21,24,11,0.5847068643536317
2023-09-01,23,135,0.2444169260486444
2023-01-02,22,104,0.5507290387858516
2023-12-21,8,117,0.5392528493832796
2023-09-17,20,169,0.4562406969604219
2023-05-30,16,50,0.21305515124429586
2023-01-26,24,123,0.3519769159695383
2023-09-28,7,36,0.030770826579624377
2023-10-07,11,185,0.0698138690784561
2023-08-25,9,77,0.6827171203335828
2023-10-11,12,84,0.6400922162233561
2023-05-11,14,24,0.25624558852429324
2023-04-28,22,147,0.7101240748414861
2023-10-14,17,198,0.4873821502871062
2023-03-28,24,101,0.46530552544797865
2023-07-27,15,196,0.24830458618562257
2023-09-15,4,31,0.6810739571320716
2023-03-14,6,94,0.38581660424178965
2023-03-18,15,166,0.9889688065018202
2023-11-06,25,178,0.4878106400851556
2023-12-03,1,89,0.7124454959703661
2023-11-03,2,42,0.16966647047196326
2023-09-06,24,65,0.477208743588305
2023-04-20,20,93,0.48797530195046757
2023-07-24,19,86,0.11225008704610595
2023-04-06,20,105,0.80412861458365
2023-04-24,7,172,0.7175138211079688
2023-10-02,15,165,0.639565163877594
2023-09-27,19,79,0.5658199536758002
2023-10-17,15,54,0.3653514971011276
2023-05-03,9,135,0.6261300920845507
2023-12-17,23,153,0.5569009662982083
2023-12-21,19,70,0.926698478803518
2023-03-25,13,127,0.25517321476826227
2023-11-20,18,107,0.044589397451767265
2023-12-06,14,150,0.9075138654252954
2023-10-08,8,11,0.13705235877431954
2023-07-18,4,138,0.6806443525184294
2023-03-29,13,31,0.5975859349446938
2023-01-23,4,158,0.49290005621100097
2023-02-28,7,149,0.0785761828346857
2023-09-16,13,107,0.4824596647445344
2023-08-22,22,66,0.6906131611198518
2023-11-17,21,165,0.9096569158941917
2023-05-31,22,124,0.8880604290862673
2023-08-25,24,90,0.30090377239274424
2023-05-27,8,4,0.5297647163076447
2023-12-02,21,79,0.9550840099412818
2023-04-04,2,4,0.38329737542067777
2023-09-03,24,138,0.5494838233206409
2023-07-12,7,148,0.7405363361901898
2023-02-15,23,162,0.5954106355879656
2023-12-01,14,175,0.45924744032195775
2023-08-02,6,130,0.15664152830607336
2023-06-26,18,115,0.6144595649881641
2023-06-24,22,102,0.3051646238153566
2023-07-28,17,21,0.2521035730226904
2023-12-18,1,38,0.5795346822974525
2023-07-02,3,170,0.8849345132509506
2023-07-06,21,87,0.6898262154134926
2023-05-03,16,142,0.7479434539923896
2023-01-27,15,163,0.844460081025571
2023-09-17,23,46,0.2796466909302835
2023-08-24,17,82,0.018617400720836175
2023-11-01,25,166,0.8035371805244851
2023-09-07,20,183,0.3831701695752904
2023-07-28,22,51,0.6441047950941261
2023-07-10,22,1,0.24319102352668853
2023-04-03,16,145,0.42510721957948605
2023-07-23,10,114,0.15238430455844532
2023-07-17,23,89,0.1017933179724948
2023-12-21,7,31,0.7986355769097753
2023-08-10,14,112,0.6092322582615409
2023-05-14,25,35,0.03733949036055262
2023-02-21,24,192,0.4141014415997064
2023-03-29,8,129,0.9315471099426305
2023-03-12,25,7,0.5536966952744128
2023-02-24,16,30,0.012564976244536674
2023-01-09,24,47,0.05850190513290865
2023-12-24,8,72,0.5123905868560497
2023-12-09,25,117,0.8049642914509496
2023-05-23,8,90,0.2034164265243139
2023-05-15,7,83,0.6444262315353125
2023-04-27,5,13,0.6754638573652249
2023-12-27,19,70,0.9042442806907172
2023-12-20,23,67,0.029743474063515185
2023-12-30,4,108,0.5565395023946992
2023-02-11,18,151,0.14219684651825903
2023-05-31,16,84,0.4697957263671616
2023-09-03,13,67,0.6546868767245658
2023-09-27,20,56,0.9695366098079642
2023-01-11,15,49,0.21722517254478324
2023-11-24,24,10,0.1514315341178314
2023-10-06,19,120,0.8855509087415062
2023-06-26,22,40,0.931861488308225
2023-01-20,12,117,0.4721889305290946
2023-05-12,8,43,0.9161027239357018
2023-01-07,25,160,0.23161445292820604
2023-11-03,24,64,0.3598090311875287
2023-03-24,10,182,0.6483094469987014
2023-11-29,21,56,0.6383061193110229
2023-01-05,9,44,0.44738280988110335
2023-08-14,25,116,0.8586532331196284
2023-08-27,15,74,0.017418564167556272
2023-03-31,4,127,0.36436677004959794
2023-01-01,8,101,0.9601549603343508
2023-05-29,3,194,0.9724530806678584
2023-04-03,9,113,0.0894112829538003
2023-01-23,24,1,0.29893574415711166
2023-09-18,1,143,0.8268016392360693
2023-01-17,25,54,0.4276470351909869
2023-06-19,23,61,0.42108351376219333
2023-04-23,15,38,0.27914321359804595
2023-08-22,21,172,0.5615323939190408
2023-12-16,18,168,0.5387791907242717
2023-08-10,10,149,0.38427295349358925
2023-06-16,1,51,0.9375023550987567
2023-04-04,24,1,0.5568605720106292
2023-08-30,20,147,0.5650374577727021
2023-12-14,8,100,0.9685130046781275
2023-10-02,25,41,0.6724569284921773
2023-06-07,20,118,0.5360293244740697
2023-05-21,24,170,0.5628974317421036
2023-02-03,6,115,0.4356098870820734
2023-10-05,15,128,0.8976434667708285
2023-04-16,8,37,0.8040855701843231
2023-07-11,3,143,0.28015191982925647
2023-11-05,14,104,0.9062560581694282
2023-01-18,23,103,0.47722083289525186
2023-01-01,16,77,0.5729936018235562
2023-08-26,24,97,0.8978986936311051
2023-12-07,20,117,0.005065712432845149
2023-12-23,24,184,0.2391648988758176
2023-05-12,21,163,0.43656163363779465
2023-03-13,25,36,0.25428159134781614
2023-12-10,20,114,0.6143318408422459
2023-05-22,11,41,0.30600044802903636
2023-06-22,3,59,0.7181440649031341
2023-12-20,20,30,0.9348324312550208
2023-01-17,22,104,0.812533301763073
2023-03-22,19,114,0.47042350453329296
2023-01-01,13,105,0.5545457319664875
2023-01-13,11,81,0.9504441436440272
2023-05-27,17,125,0.32593699406912113
2023-10-13,23,144,0.20598149963428858
2023-09-06,5,163,0.6219148993034485
2023-09-15,22,65,0.27985482050354293
2023-09-29,25,130,0.1423069903736286
2023-05-25,4,20,0.8539155311962263
2023-07-10,10,180,0.9878490190102756
2023-11-12,12,171,0.9919338044569075
2023-06-11,4,95,0.014411737903285649
2023-12-28,6,107,0.9827334957352439
2023-07-25,10,140,0.9930082155177532
2023-03-24,21,180,0.4047207693251468
2023-06-19,4,123,0.5335795078492049
2023-03-05,2,130,0.11099988241711267
2023-09-17,12,138,0.8916510529633744
2023-10-24,6,10,0.37525336868649206
2023-12-29,21,59,0.9885494908390761
2023-03-19,13,168,0.8065806299742554
2023-01-26,5,140,0.7712946244379416
2023-07-22,25,82,0.8899868383213588
2023-06-12,20,199,0.48781606163456637
2023-07-28,11,150,0.15332666687479835
2023-03-25,9,173,0.29331717201116125
2023-08-26,17,184,0.6294276849008326
2023-04-28,3,135,0.6152520029377995
2023-11-24,8,101,0.3403342292050353
2023-09-24,4,69,0.7474268718816068
2023-09-22,21,11,0.9426669163341843
2023-11-22,7,53,0.5242055912831861
2023-05-07,24,21,0.5167070749444214
2023-06-02,2,123,0.45926508901674323
2023-01-21,13,20,0.08874350919192397
2023-11-24,13,83,0.5900193647067699
2023-02-01,19,116,0.030753266681771807
2023-06-12,23,194,0.9251906136845954
2023-11-04,11,7,0.41383974554152425
2023-04-02,3,128,0.6958751506175566
2023-02-16,2,116,0.26754104998246175
2023-08-13,24,43,0.6675019902623773
2023-04-29,6,35,0.9923707358936567
2023-12-13,8,42,0.4972895095201957
2023-04-19,7,101,0.8713769099582201
2023-04-16,18,115,0.34713647894425936
2023-12-23,11,129,0.02876695742015467
2023-10-28,2,184,0.5956335679063282
2023-12-17,22,99,0.15667252961406808
2023-03-08,16,96,0.99615612238967
2023-06-25,4,144,0.9669696452142081
2023-11-24,24,200,0.6282224932154533
2023-01-29,25,71,0.028487943056415332
2023-06-02,9,80,0.7312963192001549
2023-07-22,15,191,0.762425771923355
2023-04-04,8,80,0.5695135669780477
2023-11-23,23,143,0.3970983159925121
2023-05-25,15,153,0.855164113145245
2023-09-04,23,5,0.45224402723920953
2023-06-11,21,76,0.7836774181546766
2023-04-14,20,86,0.8539830250312573
2023-11-28,14,8,0.4516738577896152
2023-06-17,24,131,0.9368835284617103
2023-12-12,14,156,0.9043600949341893
2023-06-30,13,178,0.39325790647775427
2023-08-15,23,101,0.4072786404464753
2023-08-13,3,152,0.6559484385173703
2023-06-08,7,178,0.8356747075045513
2023-04-05,17,32,0.17895678294707562
2023-03-23,5,138,0.33165347083167496
2023-09-04,3,81,0.30494530138019604
2023-02-08,16,37,0.7444044872474976
2023-04-26,9,160,0.5978776446837207
2023-03-28,23,121,0.2509868720297519
2023-10-29,2,99,0.21499746531440034
2023-04-02,10,71,0.05581249949327305
2023-01-17,11,65,0.6395629323449522
2023-10-23,18,106,0.8923462078752827
2023-02-01,18,20,0.6052518854427965
2023-09-05,20,13,0.7642082040850092
2023-04-21,8,81,0.6004273006995238
2023-04-28,23,70,0.24267808089901277
2023-10-18,16,34,0.2901097998789819
2023-06-12,12,73,0.7096489088643413
2023-09-13,3,147,0.4559111713915961
2023-06-05,12,9,0.1965219493792847
2023-03-18,14,63,0.3907289655689503
2023-12-28,13,153,0.26030340853401146
2023-06-07,17,159,0.7924165312673065
2023-10-22,8,103,0.11668308081446122
2023-05-16,25,88,0.6963234612182422
2023-01-18,16,76,0.8580356552928159
2023-10-10,11,182,0.06871244986437297
2023-05-08,13,54,0.38494557137990226
2023-05-06,17,59,0.8691113479890785
2023-11-19,17,168,0.2738209293470346
2023-08-21,1,86,0.8127344144605129
2023-11-21,25,132,0.36745339500788665
2023-07-30,21,164,0.8318796381566234
2023-03-07,5,98,0.2611614303738178
2023-11-07,11,116,0.9999744723723039
2023-11-24,23,147,0.8035454500090095
2023-05-10,16,177,0.29779694906943377
2023-12-14,10,161,0.7947603714670153
2023-07-11,17,53,0.6587863309328054
2023-07-31,21,186,0.7877901483027958
2023-07-22,24,116,0.07824408490507628
2023-08-20,3,60,0.8569892511872196
2023-06-26,21,76,0.08721288266975924
2023-02-07,1,9,0.10491119098909019
2023-10-11,10,148,0.0007582464062306782
2023-06-17,19,68,0.7102736375644443
2023-04-04,1,96,0.8675606739813154
2023-04-06,17,11,0.2328378054192095
2023-07-10,15,60,0.3975284308238146
2023-02-04,14,99,0.8849635814090844
2023-08-18,3,18,0.022199198901450834
2023-10-30,23,160,0.15841496372257524
2023-01-31,10,21,0.5558348527322186
2023-09-08,9,31,0.4439726592516874
2023-07-13,23,55,0.4844981137763178
2023-02-13,22,114,0.8829606903190221
2023-09-08,24,194,0.7487022723360671
2023-02-26,17,101,0.24770956506492947
2023-12-12,5,87,0.4641148676371373
2023-12-07,13,47,0.13182323878637858
2023-01-03,21,46,0.16292903461555253
2023-01-30,23,145,0.7740649493524083
2023-05-05,23,104,0.015205217095001888
2023-07-02,9,174,0.5245693587797726
2023-05-22,9,147,0.6892849024629748
2023-10-01,8,180,0.2505264272654557
2023-02-05,2,192,0.47789862312977105
2023-12-29,22,195,0.12967177378210404
2023-12-27,9,8,0.4461654733442544
2023-02-23,19,45,0.4895886264548107
2023-05-01,7,114,0.3529175429150586
2023-05-03,12,129,0.4563695835772874
2023-12-16,13,113,0.9153066201240769
2023-04-28,7,160,0.21333272614979448
2023-03-12,11,85,0.8996318590960684
2023-09-15,2,178,0.602738802093271
2023-10-03,7,83,0.711846903039367
2023-01-22,19,198,0.09855351926227507
2023-01-24,19,3,0.2943980177514922
2023-06-28,7,128,0.6607384801920614
2023-03-23,4,101,0.1774746866522825
2023-03-19,2,138,0.86753785364067
2023-10-30,5,48,0.8224173895407356
2023-08-22,17,138,0.9638193074915248
2023-02-22,15,81,0.3522706789469906
2023-05-14,15,10,0.4434241826552425
2023-06-06,1,89,0.8378371591925601
2023-05-25,5,116,0.8123753448480265
2023-05-15,6,59,0.12443864089016432
2023-08-05,22,44,0.8825281303287461
2023-10-04,10,144,0.12380202575280363
2023-12-15,6,149,0.5683161821256363
2023-06-21,1,22,0.2912913208385717
2023-12-22,23,196,0.7210944483326276
2023-07-17,21,195,0.22474676062209353
2023-04-15,23,161,0.8961596677774052
2023-12-17,15,73,0.2814424802142578
2023-03-21,17,29,0.8058836904588597
2023-10-12,22,157,0.7379066863365737
2023-05-12,18,94,0.2794292530002074
2023-05-02,15,20,0.6556752180224523
2023-06-20,24,141,0.6046898637480551
2023-06-01,1,17,0.3281924119046059
2023-09-25,10,155,0.8242723919956886
2023-04-25,19,130,0.6174099852299808
2023-01-26,6,93,0.4813560236680198
2023-01-03,17,27,0.3138951813841835
2023-11-21,17,82,0.87396541876153
2023-03-27,24,45,0.5546902285536032
2023-12-07,7,27,0.7623777781005928
2023-02-05,14,175,0.5850680669499262
2023-03-27,4,176,0.5046435465176503
2023-11-06,25,62,0.16023467764428057
2023-08-20,12,19,0.8447908914827623
2023-04-06,6,43,0.4723422079465499
2023-08-26,21,136,0.7746533215997645
2023-03-14,4,150,0.20241544113399035
2023-12-06,19,188,0.9274488312497343
2023-09-18,22,95,0.9821142088069573
2023-07-22,25,46,0.5648048995398898
2023-01-12,22,112,0.7679368560169423
2023-05-24,8,48,0.8255766350996551
2023-12-12,20,179,0.6443416907239957
2023-01-16,21,57,0.2552802790939739
2023-07-27,15,154,0.128160233255471
2023-12-17,6,84,0.6509168988121263
2023-10-01,19,164,0.9329119859798908
2023-10-07,5,128,0.15564935731872442
2023-07-12,25,112,0.16339560632011596
2023-10-31,14,112,0.6433401144385426
2023-01-26,20,8,0.9667681817327484
2023-07-06,5,192,0.3139330852276644
2023-11-05,4,164,0.9542313409899419
2023-09-12,9,183,0.8659282942607467
2023-12-24,18,95,0.7364427794669044
2023-04-18,2,19,0.5705871787154555
2023-08-06,2,75,0.6888790455937295
2023-02-28,2,126,0.709925945548118
2023-05-21,16,52,0.3597441305837906
2023-01-23,6,179,0.22108998268951807
2023-02-09,16,155,0.7629224873848437
2023-10-13,24,124,0.2795614723473483
2023-03-31,15,166,0.09731757600394819
2023-05-21,2,104,0.31538561978901414
2023-08-31,23,171,0.8550392317398829
2023-06-12,18,41,0.7919768451817895
2023-09-26,23,93,0.24559624113810108
2023-08-22,18,171,0.9493573903698983
2023-11-23,20,45,0.7287183712876051
2023-02-01,2,48,0.3312806045940909
2023-05-20,16,120,0.5846013608854
2023-09-21,10,136,0.3698513343180906
2023-08-01,23,111,0.6521339168918108
2023-08-22,7,168,0.8004659767809965
2023-01-15,17,136,0.8115592361199635
2023-08-18,7,41,0.6284445021488941
2023-06-20,22,173,0.48612422513193065
2023-12-27,15,133,0.3627813266886202
2023-05-18,8,49,0.4709969166460034
2023-06-04,6,52,0.642095116595286
2023-05-18,9,188,0.334034350483123
2023-07-21,20,119,0.6097619433467548
2023-12-06,18,190,0.7324266871305218
2023-09-03,3,160,0.4723077995968257
2023-11-18,10,109,0.26585427882703716
2023-08-04,21,46,0.975206925668749
2023-09-28,13,89,0.1696899703688345
2023-11-01,13,161,0.974432884872972
2023-11-10,14,147,0.8409760551566232
2023-12-31,8,200,0.8967425703357312
2023-07-12,17,89,0.9448407782162279
2023-03-12,17,98,0.17515760819367188
2023-10-17,21,124,0.4577925281055939
2023-07-13,20,57,0.4475206381543224
2023-12-26,21,98,0.1783986750491462
2023-06-28,17,168,0.4423528750494108
