date,store_id,product_id,value
2023-07-01,12,18,0.3094053240815384
2023-05-06,19,26,0.8191955398548426
2023-03-10,4,144,0.06587090885739921
2023-08-09,9,129,0.9390468527895321
2023-09-29,19,134,0.5460633477408509
2023-10-19,11,174,0.5510322327208667
2023-07-26,20,134,0.2176327908565806
2023-07-17,20,155,0.40691108685196187
2023-03-07,9,184,0.6374755947048971
2023-09-12,15,1,0.9018905478572218
2023-09-25,20,145,0.9268634641428393
2023-11-02,18,82,0.48373102322422545
2023-07-16,22,33,0.5577898117174737
2023-04-07,5,128,0.3018023508199711
2023-04-27,17,140,0.8538764514713899
2023-07-24,11,81,0.050415833235647356
2023-11-25,11,51,0.2986307738430223
2023-09-07,1,26,0.44001742765050045
2023-05-27,18,66,0.30644419117287847
2023-08-20,25,24,0.7232327266108738
2023-09-10,15,72,0.9103105835055836
2023-05-21,16,121,0.7517572301477907
2023-08-27,14,152,0.5858230285471041
2023-06-14,13,92,0.7207206905307411
2023-07-27,9,31,0.652515691270048
2023-11-12,4,106,0.35958274440142246
2023-01-27,11,6,0.429164587136858
2023-07-02,17,90,0.5305483143094442
2023-07-29,20,114,0.780295169217646
2023-12-01,11,48,0.005041234706796405
2023-10-07,8,84,0.4903082286300877
2023-09-09,18,12,0.046040359279664655
2023-03-08,21,191,0.5116697620223977
2023-04-21,6,100,0.03376594624807816
2023-12-07,23,60,0.8830053087835409
2023-06-03,8,64,0.5099972606007158
2023-10-17,4,122,0.19840692064813403
2023-12-14,8,130,0.18442553828684505
2023-03-20,9,92,0.6279596172736462
2023-01-02,4,53,0.7705244579952527
2023-11-12,13,70,0.31688078263900155
2023-08-23,22,192,0.16520250717149965
2023-05-19,17,1,0.548222534570341
2023-05-13,15,156,0.2648368939703055
2023-09-30,20,160,0.3113893105877641
2023-04-23,14,84,0.060484715649070764
2023-04-03,8,100,0.9643903158348076
2023-08-15,12,87,0.758395683486826
2023-04-13,25,5,0.5357967475487917
2023-10-18,17,177,0.40655272731602976
2023-04-19,2,197,0.48438847770897486
2023-10-26,12,181,0.4506388496905347
2023-07-28,25,34,0.241967166434771
2023-12-31,1,150,0.7327701988923424
2023-06-04,10,177,0.6276805026711375
2023-10-23,12,26,0.9760446753954501
2023-11-12,4,127,0.9723917246870621
2023-02-27,19,73,0.7540022295168967
2023-02-25,8,142,0.8373949661757939
2023-02-24,4,168,0.4457480502754373
2023-02-16,12,8,0.37221334163774233
2023-10-13,13,54,0.5683408523375569
2023-12-22,6,12,0.24288660725902755
2023-11-23,17,96,0.9415376179287182
2023-11-26,19,105,0.30860571324744257
2023-01-17,6,96,0.9799308950856336
2023-08-07,16,77,0.4093912792678487
2023-08-01,23,11,0.19379910964410507
2023-05-06,2,171,0.694899002557088
2023-06-01,7,141,0.7021260755742476
2023-08-29,13,100,0.32852001512452
2023-02-08,24,18,0.04070307946642593
2023-02-19,6,137,0.5504774439763024
2023-04-18,23,146,0.886998686110594
2023-04-29,4,182,0.0245318678333587
2023-10-03,1,185,0.12020652000815835
2023-07-17,14,193,0.7597245197484365
2023-12-22,25,125,0.6654673207341242
2023-10-09,15,86,0.25771122751436437
2023-10-01,4,159,0.061260923526745725
2023-02-22,7,129,0.37807964884229506
2023-03-22,8,72,0.6499794754626349
2023-10-11,6,94,0.5907949516435634
2023-04-07,15,126,0.34249548700740107
2023-02-03,21,193,0.41558049429786115
2023-08-28,4,164,0.04772046971744359
2023-01-13,21,178,0.5702695472209438
2023-06-02,3,188,0.6506173896695842
2023-03-12,5,126,0.24039035169189304
2023-07-26,11,61,0.14784920628268694
2023-05-02,6,117,0.1943754104219898
2023-08-23,15,138,0.18161416440120437
2023-02-28,13,115,0.8369865210461315
2023-03-31,15,1,0.33511324315954627
2023-08-29,17,147,0.4508323600649339
2023-04-06,24,51,0.3677990055315459
2023-05-21,16,74,0.5460484073985695
2023-07-03,10,79,0.8325046665211411
2023-06-23,12,122,0.13291412636383948
2023-10-21,13,184,0.7782716720152583
2023-05-10,17,198,0.549424471828947
2023-12-15,19,50,0.5245355972925807
2023-04-15,16,68,0.798748732393478
2023-04-20,18,79,0.08338884432279359
2023-06-22,20,66,0.6051267430243369
2023-11-21,19,156,0.4770633973983206
2023-01-26,22,139,0.3543071624556503
2023-10-20,20,121,0.6517235213937933
2023-10-28,20,44,0.2385761319661247
2023-10-30,10,156,0.02446833276628879
2023-12-22,6,67,0.6739594634678461
2023-01-19,2,128,0.9239243274504482
2023-01-28,25,146,0.393441381240094
2023-05-30,16,72,0.19814156578264486
2023-03-02,1,53,0.7821650518753105
2023-01-17,10,102,0.8450335472373667
2023-03-11,21,53,0.5797054523886197
2023-12-30,22,122,0.6464219091281497
2023-10-29,9,19,0.7242871664402969
2023-06-15,8,25,0.9695785190894128
2023-11-23,11,2,0.021652556263879297
2023-04-16,24,162,0.6303019624839995
2023-08-15,5,147,0.46181416290005906
2023-08-15,13,152,0.799308780095468
2023-06-15,23,95,0.4989320547272712
2023-05-14,5,19,0.9029947402436859
2023-08-17,10,117,0.8005486421183675
2023-01-20,17,114,0.3882044444567251
2023-11-10,6,5,0.04858080454739255
2023-11-25,22,180,0.03110977888768307
2023-11-29,1,195,0.44428977718521256
2023-12-25,24,192,0.4799398999474942
2023-04-20,4,92,0.49053140481361024
2023-01-19,5,193,0.994726125886062
2023-01-27,3,129,0.22458273992935074
2023-12-31,5,52,0.6040811671657016
2023-08-06,2,113,0.6795552111630901
2023-06-15,12,148,0.8554406918775935
2023-08-27,8,195,0.13104581144541427
2023-04-17,25,25,0.15532530492262397
2023-02-25,20,82,0.755767551819349
2023-07-31,13,28,0.8351744698887867
2023-10-25,19,167,0.05144894181616855
2023-02-06,21,123,0.565626874106281
2023-04-25,5,51,0.13459467807591952
2023-09-04,22,85,0.37596672145491505
2023-02-25,5,196,0.9402973812459438
2023-07-20,9,54,0.943675515986425
2023-06-14,16,6,0.7127905345073433
2023-05-24,16,58,0.8803700263273823
2023-04-08,14,132,0.2952322644254841
2023-11-06,13,126,0.16379591840218521
2023-04-25,25,118,0.12339880339007492
2023-12-08,8,156,0.791341299038499
2023-03-07,21,106,0.28559108696902624
2023-03-29,1,157,0.6193700772835203
2023-06-14,21,186,0.7083643611320147
2023-09-15,20,82,0.27732298912440045
2023-04-07,9,70,0.8473724541227142
2023-07-11,4,106,0.3369331440680664
2023-10-06,11,93,0.2405814544331164
2023-03-13,4,196,0.14510965471565318
2023-10-16,20,118,0.5340865184693723
2023-02-28,5,175,0.8349542478246196
2023-04-14,25,30,0.46344866859025147
2023-03-27,11,117,0.5894845706748022
2023-10-25,17,113,0.4301619976471618
2023-08-29,20,159,0.6810010849716699
2023-09-07,12,36,0.6077266316595511
2023-07-18,12,146,0.42433215505571387
2023-03-14,2,14,0.8187084255185353
2023-10-04,17,43,0.3975243238391638
2023-07-25,25,178,0.610705100019361
2023-07-18,20,37,0.07931684526824101
2023-12-01,16,24,0.8258522770388268
2023-03-03,4,195,0.848104362065621
2023-01-13,7,187,0.8848795249251672
2023-03-08,6,79,0.045498513897194504
2023-04-18,6,110,0.04704687098670102
2023-04-16,12,12,0.4273196223019834
2023-01-05,10,20,0.11357211942576995
2023-08-24,7,59,0.6703029654440943
2023-04-25,14,198,0.6906834784734944
2023-03-01,23,26,0.8989326477577142
2023-03-26,24,4,0.352466935443444
2023-07-06,7,45,0.6379752373849672
2023-06-24,13,198,0.7917220150165538
2023-02-07,21,15,0.12664070373624026
2023-04-19,21,113,0.8996824229031252
2023-02-12,2,180,0.5081973241113703
2023-08-05,7,90,0.6432838706957574
2023-01-11,2,55,0.9165137891462288
2023-05-02,7,125,0.8178191212288154
2023-10-24,16,79,0.6143385635467842
2023-03-07,5,115,0.17585812623974773
2023-12-14,18,141,0.869375497285138
2023-07-11,22,81,0.09285757607864886
2023-04-21,25,73,0.30375949354726384
2023-04-30,19,163,0.20648554947400188
2023-10-30,1,50,0.11188873772612251
2023-03-11,16,71,0.8538801829712204
2023-05-17,6,21,0.6686822979766043
2023-03-17,12,87,0.2909746589613237
2023-09-15,4,36,0.3632531659057543
2023-09-25,9,70,0.7253502611072188
2023-06-27,9,59,0.12795872353971505
2023-02-07,23,63,0.384904028974132
2023-05-18,6,50,0.9469828321970671
2023-05-06,6,30,0.4282769749755875
2023-04-03,9,156,0.8633911851818894
2023-01-28,10,63,0.9028858158511686
2023-04-09,22,196,0.6559938120675604
2023-10-28,19,13,0.9066794597742269
2023-09-17,13,20,0.5289137745688091
2023-09-04,8,118,0.3442181552852107
2023-10-07,14,22,0.10280482763536469
2023-02-24,13,164,0.14448683688454478
2023-02-11,3,18,0.7916337447373628
2023-09-25,4,134,0.34041230816146495
2023-09-26,18,180,0.10263358323259553
2023-04-05,8,24,0.1182414040187647
2023-10-27,5,184,0.011310163323837275
2023-06-12,12,19,0.551190436013233
2023-08-23,3,137,0.43268538988250016
2023-11-03,3,178,0.167724909904309
2023-06-27,12,98,0.593125508781679
2023-04-17,9,181,0.6720442762354908
2023-11-15,4,73,0.9453301811878977
2023-08-10,23,150,0.8879026573828662
2023-08-02,20,87,0.8818762271125982
2023-04-10,19,168,0.14906946173861857
2023-05-19,8,91,0.07921473223883257
2023-10-24,14,173,0.6863379501062773
2023-03-22,24,183,0.403414288204356
2023-09-23,6,26,0.8270615614287739
2023-04-14,8,166,0.5259799897427752
2023-01-23,9,111,0.5450990498608007
2023-03-20,7,107,0.8198449651042915
2023-08-24,25,152,0.031790103755368615
2023-09-07,22,65,0.8563711751075308
2023-11-11,23,49,0.03207957674278361
2023-11-28,20,136,0.1034257959647874
2023-09-02,19,161,0.4899174831277715
2023-11-16,4,144,0.9094247639878078
2023-08-10,18,6,0.5558530600086231
2023-06-18,22,171,0.32592750876962584
2023-11-12,11,67,0.7005312047138057
2023-03-17,7,154,0.6396053472664891
2023-03-02,1,85,0.6223108477603058
2023-10-05,5,140,0.009650953655509498
2023-09-29,15,154,0.975099607594487
2023-07-27,6,62,0.9738669222642158
2023-03-04,4,104,0.8824583629130233
2023-09-26,9,185,0.37138597223265457
2023-05-09,2,192,0.45271154653714707
2023-11-21,11,143,0.8318880092433107
2023-12-07,11,24,0.9659368166385855
2023-01-09,1,68,0.05038836545653347
2023-08-21,6,7,0.29900148984453234
2023-04-12,1,22,0.8322717981548629
2023-01-19,25,86,0.3425746731269633
2023-12-05,15,72,0.06439685904169368
2023-05-02,14,1,0.4490857748821304
2023-02-03,1,47,0.6738962873666827
2023-07-26,6,50,0.15268273015372802
2023-09-27,5,81,0.6790438548134035
2023-12-12,8,66,0.3146903181470351
2023-07-06,2,108,0.8569412494502326
2023-06-14,15,189,0.896896562127946
2023-10-27,21,54,0.13835622580593976
2023-12-17,20,125,0.7831112576000578
2023-12-25,14,69,0.4905055375145355
2023-12-31,20,112,0.6527042935782725
2023-02-12,5,60,0.5858331483718776
2023-01-27,7,131,0.4470444242942784
2023-02-21,8,155,0.19761250105206418
2023-04-22,8,112,0.5066594389969963
2023-03-31,5,68,0.3787960335406769
2023-07-11,1,126,0.7694731401930386
2023-07-21,13,105,0.48415842306258294
2023-11-26,22,182,0.33996167115313947
2023-03-04,11,39,0.031958469179697024
2023-12-15,13,141,0.30042717678570496
2023-03-16,20,177,0.00468785124922344
2023-08-21,21,53,0.5259472147092339
2023-06-21,4,180,0.6110984920576973
2023-10-28,3,10,0.027383284569337696
2023-08-07,21,82,0.41464045544544803
2023-08-11,23,97,0.8717962844017423
2023-07-17,13,147,0.07965152948159449
2023-01-30,6,194,0.32240669808236067
2023-11-22,18,137,0.10086034242076891
2023-10-16,24,158,0.6155995884981379
2023-03-05,23,178,0.14117283406145475
2023-09-09,7,175,0.1562188869249178
2023-08-24,19,4,0.6462025781641315
2023-09-06,16,117,0.8987138459443169
2023-10-08,17,18,0.6417979488924068
2023-10-08,8,154,0.14305111658816372
2023-09-08,1,102,0.9388434963454131
2023-03-28,23,159,0.2772010998314295
2023-02-20,19,71,0.08548405669293369
2023-12-24,6,28,0.5848011763891581
2023-07-26,6,192,0.5267669875164485
2023-11-18,20,198,0.08061183383600601
2023-12-24,25,62,0.7408961604027239
2023-01-01,22,162,0.9696497548555083
2023-01-12,13,57,0.5780066454946915
2023-03-01,22,195,0.4951624988416701
2023-03-01,14,3,0.9917598350564012
2023-08-07,9,110,0.026149881229383776
2023-06-08,10,60,0.29725988686179416
2023-05-26,10,188,0.0567311863985378
2023-06-17,3,15,0.5319756163747308
2023-02-12,13,161,0.24989315414009294
2023-11-18,21,190,0.96114236087043
2023-09-29,2,83,0.9284771383041349
2023-12-01,1,23,0.12917310363825374
2023-04-29,8,36,0.6037639611915687
2023-03-21,8,70,0.8534986737424503
2023-01-03,16,133,0.9131143563453169
2023-06-21,8,73,0.7477386582776601
2023-07-07,10,96,0.9341516529983016
2023-06-26,18,98,0.5264817560425425
2023-12-25,12,100,0.7891745733057319
2023-09-25,5,52,0.3893956010062234
2023-06-12,9,38,0.38257452729452857
2023-10-04,5,25,0.3251177756197573
2023-07-18,22,185,0.7225561638467259
2023-04-05,19,7,0.3939811036892904
2023-05-14,22,72,0.5707888383389905
2023-01-02,19,106,0.9883401502937574
2023-08-30,1,17,0.6333626733308944
2023-07-17,8,7,0.9119473682847049
2023-09-23,24,30,0.7227292523709113
2023-04-18,15,93,0.18568357386006207
2023-11-30,10,107,0.621879638855082
2023-01-25,15,100,0.9773626814350574
2023-10-22,1,168,0.046985132726392154
2023-04-22,7,158,0.9363481150716226
2023-02-13,1,37,0.6496153638734873
2023-05-26,9,56,0.5581968017702164
2023-03-22,4,151,0.3427826045626209
2023-02-16,25,26,0.7067085263197292
2023-02-19,24,175,0.5667013798236905
2023-08-04,18,24,0.8105942277341761
2023-06-19,12,149,0.6027904901557568
2023-11-01,18,10,0.5527813444336318
2023-09-15,14,179,0.6320082410570894
2023-03-11,24,32,0.6685063513967349
2023-03-07,14,24,0.5669781131175361
2023-04-26,23,56,0.7201702502352065
2023-10-31,15,148,0.18527356546295004
2023-11-19,2,121,0.4959557049044997
2023-05-28,6,120,0.5684575670911088
2023-02-05,23,90,0.266999031191256
2023-05-23,5,93,0.008467152844012338
2023-11-25,5,101,0.2501439500627798
2023-11-03,15,54,0.7160089901740293
2023-04-08,15,160,0.4064046492656518
2023-03-05,9,135,0.4635816898354681
2023-08-13,23,115,0.6290227725093098
2023-10-26,4,71,0.24577693908038978
2023-12-17,6,123,0.34851097175513124
2023-03-08,3,194,0.3092067082888268
2023-09-30,22,113,0.536304919903883
2023-02-04,18,19,0.7528434824042736
2023-12-18,9,101,0.050090377382759455
2023-03-19,17,117,0.46935315365255337
2023-07-14,23,24,0.7419147301985978
2023-02-06,21,161,0.3772439419960203
2023-08-23,19,17,0.09008977238353721
2023-09-27,25,35,0.6985158509068883
2023-12-06,6,96,0.41962267793596686
2023-03-11,22,52,0.32485439952138584
2023-03-23,22,187,0.8179423522983933
2023-06-27,10,103,0.34183409989052016
2023-11-12,8,26,0.619335547750707
2023-12-06,7,9,0.6246139863677701
2023-12-16,14,3,0.20026512396454343
2023-09-05,12,97,0.5925311108181863
2023-10-18,20,169,0.3010025125008454
2023-08-13,18,30,0.4988024544663435
2023-08-12,4,160,0.3914721204701488
2023-03-28,13,61,0.09976743067884197
2023-12-01,14,116,0.5737787932738511
2023-06-14,10,91,0.013997060855851284
2023-06-23,21,165,0.03293873559427474
2023-07-25,22,29,0.0020531747640769593
2023-07-12,20,83,0.47948767961359295
2023-10-21,16,68,0.23530864144430585
2023-03-29,16,132,0.03405743614080314
2023-05-02,22,126,0.2096389419818686
2023-06-01,19,25,0.08015875942545303
2023-08-22,18,62,0.8073663164715517
2023-12-10,6,25,0.4243235804850439
2023-04-27,3,18,0.22925093154616794
2023-09-26,7,20,0.11584593372019591
2023-09-22,13,45,0.873634093016455
2023-05-25,8,72,0.3093084105531959
2023-09-03,25,46,0.4440539263554343
2023-07-25,16,85,0.6596170838862987
2023-08-08,3,173,0.9463543124635692
2023-11-25,9,42,0.7350858405848691
2023-02-21,18,20,0.2621511428085074
2023-08-23,18,17,0.2707746132461597
2023-08-11,12,199,0.356903304661516
2023-10-29,1,77,0.4524975795606917
2023-05-27,16,67,0.20558964639512722
2023-12-08,23,42,0.008655547749183978
2023-10-30,10,159,0.8202875919299016
2023-02-28,11,155,0.24880969587816004
2023-03-19,23,15,0.7448956230215383
2023-06-21,14,114,0.8449741300703713
2023-01-28,17,70,0.9532631536817748
2023-05-08,17,8,0.146812698449185
2023-01-01,19,25,0.6657604850605329
2023-07-19,6,33,0.6815069819452602
2023-02-13,10,26,0.1050008025098671
2023-08-25,8,185,0.16032237226995438
2023-02-04,22,152,0.24062327398127847
2023-08-07,16,185,0.7807711181850996
2023-08-05,25,137,0.6543383614473127
2023-06-05,10,193,0.04923908439620406
2023-10-31,16,192,0.7857911913318933
2023-12-25,5,187,0.9231578894524516
2023-10-28,1,163,0.3437070739093414
2023-01-20,20,152,0.1901203449617861
2023-12-03,1,162,0.9599706657803124
2023-11-27,21,15,0.2978124318760633
2023-04-13,20,16,0.25605566620907216
2023-05-27,4,92,0.7087871322857917
2023-05-09,2,162,0.2011726238154543
2023-08-23,3,23,0.5089530217915798
2023-04-20,15,151,0.4540183286680567
2023-11-28,15,82,0.6620782628133123
2023-11-25,8,53,0.28926672012162713
2023-03-05,15,148,0.5649280114546582
2023-03-01,10,61,0.6322858169979154
2023-12-20,11,64,0.025445711364449175
2023-08-03,6,113,0.4746376330896599
2023-05-29,18,192,0.7552665815083691
2023-02-07,19,146,0.1263175634386423
2023-08-23,3,51,0.33903999414424524
2023-01-21,13,50,0.9521680310987136
2023-08-22,21,142,0.15645315550595595
2023-04-27,8,134,0.38905914116321383
2023-01-08,6,4,0.04343309168504983
2023-12-15,17,89,0.9409470806383866
2023-11-29,19,133,0.5816704720941533
2023-11-11,10,39,0.30579896344530466
2023-02-26,22,152,0.4158569012669704
2023-09-26,13,32,0.6817525093987181
2023-03-29,23,155,0.8431610268999917
2023-01-10,8,196,0.36500396743784524
2023-05-03,20,71,0.34230038577031696
2023-12-09,5,31,0.7642729036318292
2023-11-27,20,22,0.5568351616398223
2023-10-29,13,82,0.7948038355118628
2023-04-13,23,88,0.5084524538906025
2023-03-16,14,167,0.6717198525886893
2023-11-28,10,197,0.5617836780862988
2023-01-28,13,148,0.7807068178107217
2023-12-30,25,160,0.050431832009926736
2023-04-05,1,131,0.9952683944729822
2023-12-24,10,42,0.43666978039033755
2023-06-15,3,152,0.2998135031705669
2023-08-18,11,53,0.1568701683942204
2023-09-27,10,119,0.5210839064993235
2023-07-07,20,100,0.8608716206129658
2023-02-10,4,83,0.19615051073270062
2023-02-13,25,49,0.4323839216273079
2023-01-26,14,66,0.18533521170736744
2023-10-24,18,52,0.9328426384435532
2023-07-10,3,165,0.23323707968730645
2023-06-05,9,140,0.578588664383261
2023-11-14,21,152,0.6533219133857789
2023-08-13,6,54,0.7138437154103665
2023-06-05,5,66,0.10470673239694883
2023-08-24,3,14,0.48475443844901167
2023-11-27,18,80,0.7376548006432817
2023-02-15,25,34,0.5556941593920081
2023-08-17,8,18,0.9784534988301676
2023-05-10,5,67,0.29755574233372983
2023-01-29,18,85,0.7728166976841161
2023-08-26,5,37,0.0003988807077907053
2023-04-10,4,39,0.2251872787718644
2023-04-23,9,65,0.020778914758014078
2023-04-08,10,167,0.3230562923628756
2023-02-16,4,197,0.359077124601747
2023-03-06,4,182,0.9858719375818352
2023-05-12,18,73,0.9344067777659442
2023-12-27,11,79,0.6692481533301022
2023-04-12,8,66,0.6213120490749563
2023-09-11,13,184,0.017430094898906345
2023-03-30,5,25,0.10900965570892329
2023-06-15,16,146,0.3404241080566379
2023-03-24,16,137,0.712150420083385
2023-01-04,24,114,0.06240104991538564
2023-03-27,11,111,0.3079290004014854
2023-03-11,3,83,0.23255449282746465
2023-12-06,3,153,0.5569665758260756
2023-11-27,9,192,0.9190717386914804
2023-01-02,6,38,0.2691040971764397
2023-10-16,9,114,0.18670615006486857
2023-02-01,6,114,0.4699627809465319
2023-09-27,19,181,0.6408432347194994
2023-09-25,7,125,0.9041869239137432
2023-06-10,23,136,0.09419193251638358
2023-05-18,2,173,0.5330323535432245
2023-05-31,24,98,0.7915465475355867
2023-03-14,22,143,0.4155374242461122
2023-04-12,19,142,0.9859854917076528
2023-10-01,14,114,0.30304393854360945
2023-07-08,12,122,0.6338485376267116
2023-11-11,10,86,0.359323560571289
2023-05-28,7,120,0.44878692381327157
2023-02-23,18,129,0.2180917477929626
2023-02-18,16,20,0.8262888464882203
2023-03-14,8,110,0.19105865554399626
2023-03-06,4,5,0.14624203364976063
2023-10-23,7,97,0.2198171057217343
2023-06-27,25,79,0.8741574714013534
2023-10-15,24,197,0.00717927895711612
2023-12-08,8,69,0.5219734354376202
2023-07-21,6,159,0.5314815310195055
2023-01-04,23,184,0.2914397933896459
2023-12-31,23,76,0.10973419024529052
2023-12-20,24,129,0.8167263618382875
2023-12-01,14,196,0.7848090264865969
2023-03-10,25,66,0.45446846023088594
2023-01-27,1,180,0.6677615568587483
2023-05-14,21,73,0.9684545118322805
2023-06-29,5,60,0.13338124311588018
2023-10-31,19,48,0.40356119569876114
2023-07-28,25,133,0.6580061936935875
2023-02-04,23,169,0.5005922093661332
2023-09-06,24,153,0.622799608481032
2023-09-05,16,196,0.35891881342359333
2023-07-04,22,133,0.6393920310507456
2023-07-03,8,173,0.8590426508242758
2023-02-20,13,19,0.6826889653981822
2023-08-27,24,37,0.02874987013371233
2023-11-26,21,101,0.8975220289151737
2023-02-07,1,29,0.5656608767540606
2023-07-15,18,125,0.3273994265239123
2023-08-11,1,86,0.07778887083700636
2023-04-01,17,99,0.7458290919894891
2023-10-14,15,29,0.11614813305906369
2023-08-23,16,154,0.6704913935246289
2023-09-17,24,103,0.635221191825582
2023-07-21,10,20,0.22379269241024147
2023-03-15,17,141,0.14399874444514005
2023-10-31,10,96,0.6878039548142253
2023-12-16,6,65,0.5972990103852494
2023-06-01,24,41,0.8813759996760365
2023-02-11,1,49,0.16677444673044794
2023-02-26,8,7,0.8138624654616423
2023-05-10,14,67,0.84945433964397
2023-02-26,7,55,0.10087656468628747
2023-05-21,6,19,0.3103167868135137
2023-09-15,24,49,0.8012684485161353
2023-08-12,20,123,0.6760889674841812
2023-11-06,10,93,0.8514040833685709
2023-04-23,22,192,0.2675940833357211
2023-09-24,6,80,0.8573631042434584
2023-01-14,23,174,0.6574947377122738
2023-07-04,21,46,0.34780100644862266
2023-03-14,12,66,0.4226315824368492
2023-03-28,21,33,0.6565487404670363
2023-05-16,21,135,0.6310057892354052
2023-11-24,12,149,0.446762933640237
2023-11-18,25,40,0.5321779477330735
2023-10-26,23,25,0.8581413188918293
2023-05-25,12,184,0.8439508648284615
2023-10-19,16,137,0.15092383319764935
2023-11-12,24,188,0.9341973134712769
2023-04-19,12,170,0.2712795695539929
2023-11-14,21,87,0.12486237890343588
2023-01-19,12,150,0.9912554717553618
2023-02-17,8,63,0.06725650220076196
2023-07-08,17,165,0.4756961516767595
2023-03-01,13,119,0.5017978682383438
2023-05-14,5,97,0.7508425098865789
2023-03-18,12,52,0.2493439767729133
2023-08-25,14,89,0.8321835253788032
2023-08-22,6,191,0.03820822836641902
2023-08-27,19,153,0.20879924096530855
2023-04-10,18,67,0.4301962555612988
2023-09-06,20,156,0.5113168774740009
2023-11-30,11,153,0.6853698482531887
2023-08-03,14,144,0.6377339508423437
2023-03-26,7,187,0.7863219317079957
2023-08-04,13,20,0.27590132461756167
2023-07-21,14,2,0.9348771373271145
2023-08-09,16,37,0.08979491431244668
2023-08-30,15,198,0.6925750391091164
2023-09-29,19,127,0.5592961864418563
2023-03-17,1,163,0.8076187723216645
2023-03-17,1,111,0.37131354796093485
2023-07-04,9,62,0.1493158236716322
2023-02-17,6,136,0.888046171579813
2023-10-09,17,65,0.35126468972430813
2023-10-09,6,59,0.1391570188369352
2023-06-18,5,79,0.17494016980477134
2023-03-16,18,170,0.521264637265888
2023-08-31,12,100,0.6379667931471503
2023-09-21,9,142,0.469901308493497
2023-11-03,2,145,0.5964082682264891
2023-07-11,8,73,0.5422886343175827
2023-05-30,15,141,0.8981772331884794
2023-11-16,5,72,0.17255925996761823
2023-10-01,17,37,0.16084517642537866
2023-11-14,4,104,0.3921609846471039
2023-05-05,10,122,0.18087923239778414
2023-07-22,4,121,0.9558131593068655
2023-04-01,19,10,0.6432963519549917
2023-11-19,16,99,0.7590358716035873
2023-11-11,14,174,0.21322246037339143
2023-10-29,6,37,0.2026551414435711
2023-05-20,19,135,0.5400713557472232
2023-11-05,24,57,0.36135024938554283
2023-04-02,20,99,0.6414194746658507
2023-07-01,8,77,0.4575520265609443
2023-01-31,21,2,0.5996455654139925
2023-08-02,20,8,0.2940549888687929
2023-11-10,16,1,0.3883823141380388
2023-06-21,23,88,0.256496380756001
2023-10-26,15,90,0.6701690757232024
2023-05-04,8,101,0.48409033398926415
2023-12-29,1,152,0.5898717975736381
2023-06-11,22,1,0.7003147210746685
2023-01-29,3,67,0.43063969157667603
2023-05-29,9,102,0.9805537283594836
2023-11-06,19,135,0.3273623032654833
2023-05-26,10,50,0.1630603522911025
2023-05-30,11,195,0.2014313412065709
2023-11-05,20,75,0.5551969229726909
2023-01-29,2,161,0.5029345954130617
2023-09-20,12,52,0.14460088833899287
2023-02-28,2,163,0.9452219046875234
2023-08-08,21,109,0.5554934291166327
2023-07-11,8,65,0.36599240616059836
2023-12-09,2,167,0.2711781687511582
2023-07-15,18,103,0.5172453547112643
2023-05-02,8,146,0.6282186015881669
2023-05-26,23,192,0.5219730457581554
2023-03-29,25,193,0.7543122099843802
2023-10-21,9,13,0.9784734792895297
2023-09-02,13,109,0.29497436896114704
2023-06-30,16,2,0.6727728896371538
2023-02-15,14,56,0.31635596619702977
2023-06-27,15,126,0.8995058637677564
2023-08-19,2,30,0.40664786581833434
2023-08-01,6,60,0.2820583866763441
2023-02-18,13,118,0.5541884419452595
2023-11-19,23,197,0.36114686162031573
2023-01-05,21,175,0.9662858529142171
2023-09-11,19,171,0.7181985598527487
2023-12-19,15,179,0.3605375745006979
2023-08-08,12,197,0.8032876616372865
2023-01-24,19,164,0.061781674446777624
2023-11-05,19,108,0.791476373317047
2023-04-25,11,85,0.29802518112085963
2023-11-27,1,70,0.8349832517867349
2023-12-06,5,106,0.25366217714569295
2023-10-03,5,123,0.5000264396063282
2023-10-01,3,128,0.2786299251577332
2023-02-02,4,161,0.8178675083159973
2023-08-19,25,134,0.6697336533316336
2023-10-10,20,25,0.9368016942652829
2023-01-17,16,70,0.8852685408957035
2023-05-17,18,143,0.6992613143607035
2023-09-30,12,165,0.1505853244552705
2023-01-08,18,117,0.14395361648888894
2023-02-23,4,45,0.691661894062
2023-01-03,14,17,0.9067723411382571
2023-01-12,17,9,0.33942703757821724
2023-03-05,1,102,0.5548350568129304
2023-07-07,25,118,0.9865797457088239
2023-10-06,12,136,0.02368637559293396
2023-01-14,25,185,0.8356818238605003
2023-07-10,5,159,0.3939565153707002
2023-10-08,4,17,0.7264627071237052
2023-12-14,24,45,0.3827360468300115
2023-08-28,22,184,0.9917928242426588
2023-10-10,15,71,0.7156839362829464
2023-03-28,23,78,0.6126927808032244
2023-08-02,6,30,0.3381479397206886
2023-10-17,20,93,0.04731745683045818
2023-12-14,1,22,0.8946930303165274
2023-06-13,19,40,0.5365720509392208
2023-07-27,3,27,0.35876081297849394
2023-11-15,9,113,0.329978883428345
2023-07-06,10,127,0.7286206269762452
2023-03-09,22,27,0.029410741294962572
2023-04-30,17,108,0.6160666352880748
2023-02-18,17,10,0.5906971392862571
2023-07-18,1,55,0.5569027959229813
2023-08-07,11,92,0.5970468845140983
2023-07-19,4,62,0.8088723727840064
2023-12-07,5,124,0.74107159763221
