date,store_id,product_id,value
2023-09-23,15,163,0.28281812153412855
2023-06-21,21,125,0.7662401921359252
2023-01-14,1,22,0.8495700511111509
2023-04-08,25,163,0.29926119452080435
2023-09-27,1,135,0.4463172494502051
2023-07-27,25,88,0.0026738142424905798
2023-07-20,1,27,0.852576301522528
2023-08-13,17,148,0.6834138365636915
2023-01-04,11,83,0.5652918533755926
2023-06-03,7,71,0.08359042198784417
2023-07-23,4,12,0.5927055680721959
2023-11-15,24,83,0.4362578419626272
2023-02-20,23,75,0.06833531289356454
2023-02-02,25,67,0.7337151451641266
2023-06-23,2,190,0.16580732135630816
2023-08-11,23,47,0.21394481704911128
2023-07-05,1,147,0.19930525719230885
2023-08-06,11,35,0.8207013580058087
2023-08-11,24,153,0.33672372837201003
2023-02-13,1,94,0.639890692774269
2023-12-27,18,2,0.037859641550323175
2023-09-05,1,46,0.22986324162465055
2023-05-14,21,144,0.7769100754790491
2023-11-25,12,141,0.4688347947233026
2023-11-25,11,44,0.8323665114865448
2023-05-09,5,130,0.6838872861708811
2023-12-03,21,107,0.9464005608346967
2023-02-08,11,119,0.13532287373249619
2023-11-03,9,198,0.13189920558956236
2023-01-24,20,75,0.6531723913339077
2023-06-08,20,36,0.20928740899524034
2023-04-23,9,98,0.9933035535709588
2023-08-15,6,58,0.6050559619576948
2023-10-31,13,120,0.25711095273173235
2023-07-20,25,184,0.44940998245138253
2023-08-04,11,198,0.7568153197312025
2023-11-25,8,80,0.6054553638553557
2023-06-16,20,111,0.6137577575357627
2023-07-15,1,46,0.4569827615855655
2023-12-28,10,42,0.05684380675480283
2023-12-01,2,46,0.8832355473714236
2023-05-15,22,166,0.8342813317794974
2023-01-21,7,93,0.7184160134476928
2023-09-30,25,152,0.20813884756696233
2023-04-06,23,2,0.864447391588093
2023-04-10,14,67,0.6336680959991354
2023-02-24,20,111,0.30476641772394397
2023-02-23,16,76,0.6344703361664633
2023-07-14,6,128,0.5326426357592505
2023-03-25,18,118,0.7515136166362669
2023-10-19,12,109,0.8247287197762223
2023-09-09,4,116,0.3631625803125209
2023-09-01,25,179,0.8266993508503324
2023-09-06,6,34,0.5436186493791277
2023-09-08,12,126,0.3384575127091989
2023-08-16,13,130,0.20668921356182868
2023-08-06,21,186,0.05396374170568452
2023-08-03,17,76,0.27903926168296467
2023-06-01,9,116,0.8524008779698901
2023-03-13,6,175,0.08192586842756133
2023-01-05,14,41,0.9113749141492146
2023-03-26,17,7,0.35648429540403226
2023-05-03,22,29,0.34345780819626515
2023-12-19,17,49,0.2649940201052118
2023-09-07,20,43,0.17168518366763208
2023-07-27,12,51,0.4151640234342898
2023-03-14,22,68,0.6887376082116798
2023-11-11,10,179,0.46793263212852687
2023-10-07,11,49,0.13855413003468997
2023-01-13,5,198,0.43241309820573504
2023-07-22,22,96,0.07830452966584178
2023-03-21,8,112,0.6564616568980615
2023-01-17,2,134,0.5456053743357113
2023-01-24,19,170,0.34150263270603887
2023-01-27,4,72,0.8432036716353225
2023-07-26,11,157,0.11250838764085713
2023-12-06,20,188,0.588624459017409
2023-05-02,21,107,0.7780501364157625
2023-11-20,12,73,0.3352451354685625
2023-09-18,5,15,0.04874866042610215
2023-03-15,17,200,0.2253001900274798
2023-10-25,6,12,0.08824531153808468
2023-01-12,22,24,0.8838370477962384
2023-02-03,22,8,0.20267044657648425
2023-04-26,9,121,0.3971344310988252
2023-01-09,17,44,0.24105061263905947
2023-09-21,10,20,0.1736231832898163
2023-08-18,25,16,0.6402440709590552
2023-11-25,17,175,0.9110199362658143
2023-08-15,13,23,0.6238172374210526
2023-02-15,1,38,0.04560258073897572
2023-05-14,5,156,0.32996487102851424
2023-07-14,5,56,0.8034374051177162
2023-11-30,24,29,0.404377768804692
2023-11-21,8,95,0.3353587887087718
2023-01-13,4,151,0.5913124966406914
2023-01-27,4,84,0.254539234187355
2023-08-24,14,155,0.20818272480270883
2023-02-19,16,25,0.30033465432399165
2023-12-09,6,40,0.7324255347001617
2023-05-06,12,94,0.5358250868653418
2023-05-07,6,135,0.9933703131306443
2023-01-04,15,164,0.3855618475126982
2023-08-25,22,197,0.4701249998846174
2023-09-03,11,130,0.8047617213065551
2023-01-17,8,184,0.07139084533131301
2023-04-01,13,163,0.1638115147327417
2023-12-29,2,19,0.37550146279874674
2023-08-19,11,146,0.003628649282277685
2023-07-13,1,195,0.5699353280834042
2023-11-11,4,162,0.5421773204159106
2023-02-22,15,142,0.843626049266479
2023-09-19,21,122,0.04260948088750005
2023-04-14,18,89,0.5587072714495824
2023-07-23,9,148,0.3079800465375129
2023-03-07,2,172,0.6285786718349454
2023-03-15,9,2,0.030083133204625634
2023-06-20,12,199,0.8946419050499685
2023-12-18,8,61,0.4012705850363736
2023-11-18,15,111,0.01982310664968112
2023-06-07,15,41,0.6511194408081041
2023-05-08,2,100,0.12182977582235732
2023-12-29,20,37,0.9111429239154086
2023-05-09,14,82,0.9085108837020083
2023-08-18,13,52,0.8852237526777463
2023-03-13,10,171,0.3536050034384348
2023-12-15,12,66,0.7846278798965707
2023-02-06,15,68,0.3278341941758305
2023-11-22,21,174,0.5584604744688364
2023-07-22,17,111,0.017089485089352485
2023-08-25,14,179,0.2093653814742894
2023-08-28,1,18,0.9522295670655231
2023-11-28,7,153,0.4621628157523233
2023-01-13,10,154,0.5563130869912074
2023-06-17,22,53,0.9757961733079771
2023-11-23,11,19,0.609654043377046
2023-07-03,12,10,0.8169989177792434
2023-04-23,1,17,0.3631076685355543
2023-03-13,12,158,0.49099593007810227
2023-03-15,8,181,0.9735160968753145
2023-11-12,20,152,0.9543111060109649
2023-03-19,9,78,0.45962307778160216
2023-08-15,21,32,0.4899966450361971
2023-08-18,19,121,0.2772880217178424
2023-04-29,24,9,0.6029813912427034
2023-12-17,21,199,0.8272278425172779
2023-10-18,18,53,0.42091670891976374
2023-11-24,16,169,0.03779500193567842
2023-11-30,19,142,0.29061460968976605
2023-03-24,4,64,0.24984822079014957
2023-12-07,17,169,0.08414430875823076
2023-03-07,18,93,0.9706802038737901
2023-07-25,3,3,0.8522434450302137
2023-07-06,23,34,0.13038500364833594
2023-01-10,23,132,0.5827034611229845
2023-05-09,23,26,0.18702765524833231
2023-02-20,23,62,0.3283527176922485
2023-01-21,16,145,0.4665519324324341
2023-03-03,12,162,0.15272535718256908
2023-03-24,5,183,0.3146663770130075
2023-10-03,11,91,0.7151574606281045
2023-10-05,2,25,0.565171255925928
2023-05-30,18,30,0.043787718602483316
2023-12-15,21,78,0.353553499938155
2023-12-05,6,140,0.089379935990887
2023-05-31,8,60,0.4663011184062511
2023-11-18,18,117,0.4280920179546919
2023-06-03,5,29,0.8781179900955358
2023-11-22,23,179,0.3834301924254132
2023-03-31,21,66,0.4168727710569583
2023-01-21,20,153,0.08051870731587518
2023-07-17,9,200,0.7565815168943528
2023-06-04,5,148,0.8133039114979562
2023-12-26,19,8,0.6323349122441473
2023-12-24,20,199,0.24443476241677486
2023-10-28,17,73,0.5535602931675403
2023-07-05,20,72,0.43681756094072444
2023-01-30,4,68,0.32200684197722684
2023-11-30,21,135,0.4314629957238181
2023-12-31,10,107,0.42501671070623137
2023-04-10,21,161,0.26781114567923825
2023-08-12,12,33,0.3528670305728092
2023-12-10,23,10,0.6316950328992372
2023-03-04,15,136,0.0820184144880568
2023-10-21,21,111,0.454452643959818
2023-08-31,4,64,0.7644901044325733
2023-05-29,20,135,0.9704936185331504
2023-01-14,22,41,0.021366553996893245
2023-06-09,7,141,0.38679517971524546
2023-07-21,24,53,0.503435019835579
2023-05-20,3,94,0.9629246247824608
2023-03-16,6,157,0.7341992102294445
2023-06-11,14,105,0.15768858101234295
2023-08-19,10,135,0.6869935309066375
2023-05-16,25,137,0.44368583965756203
2023-07-04,11,42,0.8836048029136614
2023-01-15,1,192,0.06707922615814377
2023-04-09,2,44,0.5123312422859536
2023-12-22,24,10,0.5613929360264679
2023-03-28,6,178,0.17127383229765658
2023-06-22,8,185,0.4502669281344531
2023-11-28,12,43,0.09327479305539821
2023-01-15,2,126,0.12156228944787062
2023-10-23,8,129,0.8051622475043567
2023-10-26,2,148,0.8256161959649554
2023-12-04,19,166,0.9589909552717953
2023-01-26,22,175,0.7120961335058256
2023-08-04,18,53,0.9445322160447276
2023-12-18,11,130,0.5436169675612402
2023-10-28,23,131,0.2975709590684168
2023-12-04,8,99,0.7988172569918162
2023-10-07,9,11,0.5785814084376826
2023-05-30,6,29,0.14653481228207776
2023-06-29,1,178,0.6018674666266965
2023-04-06,1,173,0.7150517963244268
2023-10-26,12,86,0.7957377672065657
2023-05-03,6,128,0.5114769630711884
2023-04-04,18,10,0.9410160131815142
2023-02-28,20,164,0.4134228673485728
2023-11-02,25,191,0.3961381074215593
2023-03-06,1,162,0.3541771194716852
2023-06-04,18,72,0.13328703964300692
2023-06-26,5,43,0.9321990090004555
2023-01-20,15,10,0.7938188767837538
2023-12-16,14,158,0.35747167915433875
2023-04-04,18,83,0.4567437353179874
2023-06-24,14,156,0.02869492310227839
2023-09-24,12,92,0.3086930421047025
2023-08-31,5,85,0.7825586090034764
2023-04-02,14,140,0.6293902573629705
2023-06-10,2,57,0.15066572134686185
2023-07-12,17,160,0.8455667586907655
2023-11-18,6,7,0.8120199824329172
2023-03-05,17,181,0.6361833988084953
2023-07-08,11,134,0.655574301041892
2023-01-29,22,152,0.9717984653452085
2023-04-20,2,81,0.9492212199799441
2023-12-16,20,42,0.21417043541627756
2023-08-17,22,81,0.23494288347215464
2023-01-10,1,11,0.33612999387044873
2023-04-11,22,112,0.6895195059440489
2023-10-30,3,86,0.10461179287066047
2023-07-29,3,34,0.00791790326771502
2023-08-26,14,24,0.42463105058495687
2023-09-30,14,172,0.16339638597317085
2023-07-03,6,135,0.313998544087289
2023-04-13,4,175,0.6942345732888883
2023-08-17,5,31,0.24087165614717043
2023-07-10,18,21,0.2346684638433063
2023-10-18,11,17,0.814399689912124
2023-09-29,8,50,0.19239894607749564
2023-10-15,13,55,0.4674636855088956
2023-12-16,6,79,0.6672108830157198
2023-04-05,15,194,0.9387557408453533
2023-11-17,16,159,0.3334232949662702
2023-04-13,5,5,0.09068347983192138
2023-07-24,7,58,0.5369921258141396
2023-06-02,22,166,0.630500232580652
2023-08-08,19,108,0.8582523464555828
2023-05-19,16,31,0.9035990067764643
2023-12-05,14,142,0.5295286677979169
2023-05-02,5,121,0.9156165408043994
2023-07-29,8,192,0.37121983041164797
2023-10-15,24,31,0.553710414348152
2023-03-08,2,17,0.6498961747212384
2023-03-04,11,173,0.42310502354826396
2023-06-13,22,181,0.7917576454650046
2023-09-19,9,146,0.878521092960562
2023-05-12,9,76,0.6612754500070208
2023-06-25,21,159,0.5275170829366959
2023-02-05,1,103,0.032617000615800196
2023-05-14,19,187,0.09898408004973691
2023-06-30,1,198,0.7634896541608507
2023-06-14,21,43,0.003151518630298278
2023-06-13,10,128,0.4409161465450536
2023-06-17,24,85,0.20148353369920258
2023-04-10,12,95,0.7312786197686539
2023-10-04,13,37,0.003386935736967134
2023-12-11,25,173,0.7063982586374982
2023-08-15,15,133,0.757981272940717
2023-08-08,9,163,0.5567717175588099
2023-01-27,6,140,0.5848622066153776
2023-11-18,23,32,0.9637969508678209
2023-01-10,23,175,0.11823413933277271
2023-08-31,2,60,0.3316072152107704
2023-01-26,9,75,0.12480714919097469
2023-12-17,22,163,0.432861228426362
2023-10-07,7,14,0.5498917523834087
2023-11-06,2,87,0.20983566212526894
2023-08-18,12,151,0.2692277444753659
2023-07-28,16,81,0.11400278183994261
2023-10-21,11,153,0.5005352671997103
2023-08-21,25,172,0.5587766370855682
2023-01-23,25,2,0.19359766884940433
2023-09-05,15,104,0.4644114482141928
2023-08-16,17,85,0.312805243963985
2023-02-06,6,160,0.1806001103198246
2023-08-01,13,200,0.47141015802551023
2023-12-30,11,32,0.08882863679652875
2023-11-02,11,81,0.820253248676458
2023-07-03,11,162,0.15656112780185216
2023-10-21,21,21,0.18088366989552873
2023-05-05,15,96,0.002073689808227419
2023-02-09,2,5,0.26898600423751007
2023-06-27,15,86,0.2627973940520226
2023-10-21,19,138,0.4203325446325793
2023-03-26,20,35,0.4836723900715896
2023-07-16,14,48,0.7044680513486958
2023-11-18,13,134,0.22195379292817008
2023-03-09,16,47,0.7931499160020821
2023-01-20,3,153,0.7154846608796926
2023-03-25,24,78,0.44453587212897683
2023-12-18,7,86,0.9021885662102189
2023-10-25,21,123,0.4585988253351062
2023-04-23,10,131,0.05548908176058254
2023-05-05,16,166,0.9774727472345778
2023-07-25,5,135,0.36645885077634877
2023-09-10,16,29,0.5083479356544037
2023-04-30,2,10,0.9610709247345326
2023-10-16,25,95,0.5511155287397402
2023-05-25,20,57,0.03391377738709778
2023-11-30,3,199,0.28123988106899234
2023-02-23,12,25,0.6683034878134644
2023-12-23,20,40,0.32126276354582606
2023-04-24,4,37,0.36744317367785906
2023-09-06,10,86,0.770522156551234
2023-08-30,22,71,0.9405204455490418
2023-03-14,18,138,0.4467755263260774
2023-09-28,4,96,0.3560669431531559
2023-01-29,15,16,0.1364404060310066
2023-11-20,12,119,0.625077677653233
2023-04-18,1,174,0.3853227086762966
2023-10-20,24,151,0.21925674358327807
2023-01-03,16,53,0.21013330718460344
2023-01-06,4,138,0.18810145902752884
2023-09-17,12,136,0.1135844299463813
2023-12-21,21,130,0.7857308310184884
2023-04-07,16,115,0.2906544296180066
2023-07-14,2,72,0.06642198248076114
2023-07-08,21,19,0.1319531271206975
2023-03-07,25,136,0.5248080067665356
2023-12-10,8,196,0.45853134666453677
2023-07-05,16,25,0.4556003115813356
2023-04-05,19,119,0.4467476507931435
2023-06-01,7,67,0.4892341149137984
2023-03-07,23,111,0.42109411123769813
2023-12-13,15,108,0.8393660619239715
2023-12-18,11,47,0.09244278037802123
2023-07-01,3,159,0.17024891579339907
2023-05-01,7,62,0.06638544708506766
2023-06-04,12,158,0.5339519013218852
2023-01-12,25,29,0.7847186164885319
2023-02-23,19,197,0.8667897879444956
2023-07-25,22,140,0.42198302872202975
2023-09-16,12,89,0.8156091846550418
2023-04-24,1,154,0.07073441009875137
2023-12-01,23,178,0.7563617773186426
2023-11-26,21,79,0.555098065753628
2023-10-22,11,154,0.6219565663325515
2023-05-20,2,22,0.2008874049569236
2023-06-18,12,58,0.3543297124791366
2023-09-20,11,10,0.6046726151914935
2023-04-24,21,29,0.004076595622143686
2023-02-26,2,5,0.176330100518166
2023-03-11,1,53,0.8324135008404673
2023-12-06,10,102,0.9639408692188058
2023-10-24,13,93,0.2631932912898264
2023-01-23,22,149,0.42470319577242965
2023-12-31,13,10,0.9793483011397648
2023-07-19,5,98,0.44728783008296036
2023-05-28,5,183,0.9087436769164932
2023-04-02,8,76,0.22568470122109474
2023-05-10,3,137,0.054894851650739374
2023-02-05,5,19,0.48777330044122635
2023-07-29,14,37,0.8397294267771397
2023-04-26,17,88,0.82067389662998
2023-05-25,11,94,0.9315635620003051
2023-02-07,22,9,0.4897172128699553
2023-02-27,12,128,0.7857224585456885
2023-12-28,2,117,0.2689029524704649
2023-01-29,17,164,0.5021780013795786
2023-01-01,20,57,0.6351600246341854
2023-10-04,15,152,0.46040327357958777
2023-03-10,23,11,0.47331318497964014
2023-03-11,10,118,0.9906777925780708
2023-02-19,5,17,0.6738602651642491
2023-04-17,6,150,0.4609242054085555
2023-02-13,23,44,0.40030047823618
2023-12-22,16,115,0.61119650063196
2023-03-22,16,148,0.4001298349439786
2023-09-08,20,92,0.5878492424743527
2023-04-04,8,109,0.2869635731165494
2023-06-05,22,27,0.7799222851717571
2023-02-20,1,46,0.5248687367788334
2023-12-08,1,66,0.4106452170032079
2023-04-01,14,97,0.008571725928231855
2023-12-03,14,127,0.8256430518310556
2023-01-25,15,99,0.7775790932315205
2023-05-04,21,23,0.19604658087309978
2023-01-07,2,139,0.9110024305329452
2023-06-11,17,57,0.6201175080519986
2023-03-07,2,139,0.051612530747257246
2023-01-29,2,183,0.3168996544339542
2023-05-27,15,81,0.18006313593117773
2023-02-12,19,135,0.17569145939698438
2023-09-13,22,58,0.07634613669002788
2023-06-20,9,26,0.30788941961140803
2023-02-12,15,200,0.7558715980443002
2023-05-04,19,134,0.13118198689414218
2023-08-06,12,87,0.44969021615969973
2023-10-18,13,10,0.42549360403815983
2023-01-31,14,160,0.2180704318331993
2023-02-06,10,93,0.40304764136311333
2023-06-17,13,71,0.16154533406026184
2023-04-28,7,89,0.6190318211032932
2023-10-29,20,132,0.7081353521513505
2023-06-11,19,64,0.4403814261054706
2023-01-31,25,6,0.48557925663212287
2023-03-16,4,111,0.8459119622697188
2023-05-02,9,186,0.8082432107457945
2023-06-26,5,133,0.4867695514401911
2023-10-27,15,38,0.30103759833750754
2023-09-06,12,196,0.7870524157829556
2023-01-15,18,58,0.3771829018500248
2023-09-09,14,44,0.9945139199139458
2023-07-16,13,199,0.792642006983688
2023-04-09,17,22,0.8665209675492668
2023-06-22,17,57,0.13908289249018568
2023-05-17,16,20,0.027534018838006546
2023-05-15,16,183,0.29171244998804435
2023-08-26,24,27,0.15571111782025093
2023-09-23,25,180,0.5254635343646277
2023-05-03,9,92,0.17757890374028784
2023-02-19,7,71,0.961015573413939
2023-07-13,19,185,0.9255018671597249
2023-04-19,11,71,0.8203964475085329
2023-05-11,6,34,0.40684389851560365
2023-07-12,14,9,0.24786820180213276
2023-03-10,9,91,0.5119618764132349
2023-05-14,9,69,0.23702055543583056
2023-08-26,24,198,0.8924275461952434
2023-10-08,21,135,0.7813054326503559
2023-01-11,20,161,0.8580184994133304
2023-07-28,4,20,0.6278817244824557
2023-04-22,15,13,0.5743755189461575
2023-12-04,11,98,0.319920572399889
2023-05-18,20,12,0.6275081369144898
2023-09-15,15,22,0.546373042264771
2023-04-30,6,52,0.16428499485212666
2023-10-31,24,63,0.576658942807611
2023-07-11,2,91,0.6298474211871542
2023-10-05,20,61,0.6648763740945488
2023-11-29,10,186,0.022088029706615275
2023-05-18,8,40,0.9810190771691888
2023-01-23,24,94,0.5087852889962928
2023-06-01,23,90,0.0480182734193233
2023-04-14,10,172,0.041202979854200295
2023-07-25,13,82,0.46948238002631015
2023-09-14,20,42,0.1071620722534985
2023-11-12,16,169,0.6988727356821864
2023-08-21,9,155,0.2178599988848674
2023-02-07,10,186,0.3011215437325574
2023-01-23,1,187,0.6378213707358709
2023-09-12,7,180,0.5937061144042765
2023-04-10,20,32,0.9107715230413337
2023-09-21,17,92,0.3089822490439931
2023-03-26,22,24,0.920617461074882
2023-11-29,6,101,0.6953712026849239
2023-01-19,23,85,0.3908677252860582
2023-11-28,11,98,0.791002931942429
2023-02-01,25,149,0.6401139681866751
2023-05-24,10,161,0.9238335168476223
2023-10-02,24,71,0.7698529273390075
2023-11-06,23,116,0.18255284943580208
2023-07-07,15,134,0.5044806177362071
2023-11-01,17,66,0.4687808837390718
2023-10-11,12,139,0.013863767202741073
2023-02-12,25,148,0.33006695743380143
2023-10-31,11,122,0.6357468986969358
2023-06-23,9,83,0.3374184788054787
2023-01-04,13,78,0.46214826089686234
2023-06-20,7,19,0.12540432041610716
2023-01-17,21,146,0.7309865656254105
2023-05-26,12,195,0.8862298627654244
2023-03-18,1,190,0.5529760204981891
2023-11-12,8,83,0.9939769797651321
2023-10-15,12,40,0.4943499377748275
2023-12-10,24,199,0.3455483301525468
2023-06-22,4,28,0.2345675253019298
2023-01-01,1,3,0.9585616072664411
2023-05-27,1,98,0.3877332137290066
2023-05-11,2,162,0.039021548296688024
2023-02-01,15,64,0.7408026829223575
2023-02-15,7,93,0.5647419019147847
2023-11-23,2,70,0.17200983878229548
2023-07-30,1,30,0.40737036262623494
2023-12-05,8,145,0.3255397936017801
2023-01-01,6,60,0.6826301353568796
2023-10-09,4,7,0.05296817734622161
2023-10-23,25,9,0.7181489609876474
2023-05-22,4,110,0.4301627744152352
2023-08-23,15,9,0.22911236894504305
2023-11-04,17,171,0.9957025829881956
2023-07-09,1,171,0.12567311214101695
2023-07-05,10,120,0.9627868921157234
2023-09-02,3,132,0.711100479860784
2023-11-10,13,139,0.7826155638814721
2023-08-19,13,156,0.4400507268227216
2023-10-01,6,116,0.2969996230942389
2023-07-26,15,112,0.6147340101924328
2023-01-03,13,111,0.6562977627616027
2023-02-08,7,99,0.0014158764603541263
2023-08-26,5,169,0.0520294771581743
2023-03-19,14,153,0.5332703365028262
2023-06-17,17,31,0.5036772727944959
2023-02-15,13,200,0.03584979909201347
2023-08-14,25,39,0.6235359748538062
2023-10-13,23,134,0.25284552807665495
2023-04-17,11,194,0.02765058936454845
2023-02-23,24,57,0.11518734075508619
2023-07-05,22,112,0.7496031600935893
2023-05-04,22,6,0.4816659398517916
2023-11-28,2,91,0.5873787896617808
2023-01-09,2,35,0.8756801469714895
2023-07-18,19,122,0.2929990630249778
2023-04-29,22,131,0.9907340235423918
2023-06-23,13,77,0.8223713820166763
2023-01-15,14,192,0.09161060827917022
2023-06-19,11,134,0.677644233607396
2023-11-05,14,48,0.09093906768133231
2023-06-25,22,106,0.41366145239110264
2023-12-08,17,164,0.13895069853570896
2023-03-09,4,45,0.2052981360543492
2023-01-08,24,53,0.9695886089616484
2023-01-31,20,183,0.08241805483350007
2023-11-07,2,165,0.5486203142251627
2023-08-14,22,126,0.35294064184222407
2023-11-10,17,30,0.771003318625458
2023-02-14,5,190,0.16455402098008265
2023-10-10,21,175,0.9178320492266387
2023-08-29,22,163,0.5984970997948352
2023-02-13,11,124,0.54642624754941
2023-08-06,9,149,0.05889692324286144
2023-08-14,25,85,0.2421658575853639
2023-05-13,5,198,0.8723198998098657
2023-12-28,10,27,0.0629884347141344
2023-06-08,16,17,0.8999562717767589
2023-03-14,20,139,0.5773423324072573
2023-06-22,19,92,0.29456577034620535
2023-12-30,16,52,0.7270002910168682
2023-02-19,9,93,0.49706694796666295
2023-09-04,24,112,0.35154699121468114
2023-04-27,13,22,0.1666830793295374
2023-07-04,20,154,0.8627268831462875
2023-12-03,10,182,0.42362220010812046
2023-09-06,2,44,0.5588684440018672
2023-02-25,20,69,0.2983557841600373
2023-04-18,21,84,0.6653243932099152
2023-07-01,9,85,0.5673896648720901
2023-07-09,3,151,0.5372528146259465
2023-05-21,9,3,0.03692715377354816
2023-04-15,11,91,0.5412078926696093
2023-02-16,20,28,0.013957861689074647
2023-10-24,8,96,0.4208254064559721
2023-01-09,5,116,0.6674253892628972
2023-05-15,16,146,0.3649574894421078
2023-10-16,4,136,0.41337785317703746
2023-11-27,22,83,0.2591508822488118
2023-01-07,12,150,0.5627257286042657
2023-08-29,22,3,0.23838552859066653
2023-04-03,15,128,0.16023142405482715
2023-07-25,20,102,0.6086839271491704
2023-12-03,23,131,0.30135178430856635
2023-07-06,21,196,0.9797798535139759
2023-06-10,12,87,0.5749794362696454
2023-06-05,22,137,0.13951694005948456
2023-11-25,8,56,0.9118304744661334
2023-08-15,2,30,0.938287034549983
2023-04-19,7,59,0.7805427353331199
2023-06-05,12,33,0.03264978982830036
2023-08-08,16,86,0.7776271900201976
2023-08-26,14,149,0.5736846738979964
2023-09-07,25,41,0.42838496296563744
2023-05-23,19,116,0.25393094400029137
2023-08-09,14,192,0.6235872411251336
2023-11-08,8,90,0.41041793212245736
2023-11-21,8,194,0.1807376244876311
2023-08-30,4,188,0.7315652713304727
2023-11-03,17,135,0.5984200899052525
2023-08-05,12,189,0.44366582401627785
2023-12-17,22,69,0.0935101630791958
2023-09-26,17,86,0.34194350645054405
2023-11-29,14,143,0.8897402140994278
2023-04-19,8,8,0.9033098846291725
2023-08-08,4,141,0.12456232484022545
2023-05-23,7,59,0.9086789586921163
2023-11-19,22,135,0.9029424841922818
2023-05-16,13,164,0.18899491654569933
2023-10-14,11,149,0.293404730735773
2023-03-12,6,150,0.8191764008927335
2023-06-24,17,39,0.06708544347949241
2023-12-05,16,51,0.6077976497795399
2023-05-31,25,77,0.5713191197643184
2023-09-14,10,53,0.5277814792644799
2023-12-19,22,33,0.20966554359516798
2023-01-17,18,5,0.4131503667233348
2023-05-18,24,196,0.6603173381039666
2023-09-09,9,146,0.07578613441046134
2023-11-21,12,159,0.20419641008851463
2023-05-09,8,79,0.9682002490628479
2023-04-30,23,168,0.1973083274521895
2023-04-20,25,11,0.8351485337377916
2023-06-17,15,24,0.5437056082168046
2023-02-19,13,98,0.5034339696366151
2023-07-29,4,17,0.7114908094669655
2023-06-09,16,22,0.09166397569619877
2023-07-03,5,63,0.2327779350924839
2023-12-16,24,59,0.14424529022711463
2023-12-09,8,5,0.3510722646540223
2023-07-29,25,154,0.9549014683402186
2023-11-14,4,192,0.9035183599309806
2023-01-16,5,165,0.497577965006646
2023-12-12,16,179,0.09768751663459807
2023-02-09,10,10,0.6666442459868863
2023-08-23,2,111,0.46215201736736256
2023-03-01,5,6,0.7905336920191589
2023-08-15,2,46,0.3965611602622201
2023-12-24,14,65,0.0011729285342885198
2023-03-03,6,129,0.912026686981611
2023-09-08,14,127,0.0419054415072887
2023-01-16,15,160,0.6454953070748669
2023-03-17,13,127,0.17212521384552892
2023-01-11,9,200,0.7346195018882117
2023-11-16,8,167,0.6223581589895809
2023-10-15,18,130,0.11301172123827985
2023-12-25,22,35,0.20991838499435733
2023-12-09,16,2,0.5850899088702273
2023-02-21,24,200,0.9167842839152769
2023-07-02,5,87,0.993547186771115
2023-11-18,14,196,0.6513363668780976
2023-04-24,15,144,0.9537259829556951
2023-10-21,16,134,0.6580155392490585
2023-12-24,14,163,0.899679798576318
2023-06-23,4,27,0.056878561555014806
2023-11-30,7,187,0.6940776998193244
2023-02-28,13,129,0.3637947862490497
2023-02-22,12,197,0.3257414727626988
2023-07-21,1,40,0.02696012516492341
2023-08-23,3,144,0.06392856487700405
2023-09-29,11,67,0.3614501795295515
2023-02-15,3,79,0.45449694056804724
2023-04-13,24,66,0.6221832630986673
2023-07-06,5,78,0.9029698974848304
2023-03-08,18,144,0.5278192373750994
2023-09-25,16,106,0.8369407835655398
2023-09-01,9,64,0.8239354009292158
2023-09-05,2,174,0.7654282826747429
2023-10-03,17,114,0.8637600492975169
2023-02-01,25,140,0.9364003331940456
2023-02-21,9,102,0.19992893251708188
2023-02-10,18,60,0.48903596099760627
2023-07-25,2,65,0.4325124004017108
2023-12-26,24,60,0.06986071432125529
2023-06-04,2,114,0.21108275417611044
2023-12-02,22,166,0.05268179451083321
2023-05-09,9,65,0.7748824815910433
2023-10-28,23,96,0.761736720766819
2023-05-22,17,103,0.7787284680287088
2023-05-27,1,137,0.25938933948417753
2023-08-25,19,196,0.95981018808496
2023-05-31,25,57,0.00394930698637086
2023-08-10,2,134,0.41062430114676507
2023-10-24,13,76,0.30356686924378673
2023-06-27,14,13,0.8966791559873883
2023-05-29,21,139,0.13632937385214883
2023-07-30,7,61,0.06782746377654181
2023-04-16,4,23,0.17042146315427387
2023-08-24,1,47,0.6897682314253324
2023-01-22,22,58,0.2402588070582934
2023-10-26,8,188,0.2826381620104873
2023-08-12,16,200,0.5141420222897525
2023-02-26,5,133,0.07566965505001833
2023-09-30,24,60,0.7708138412360622
2023-11-16,5,187,0.045397319078175014
2023-07-13,6,71,0.8943849884707941
2023-11-06,9,122,0.5987547603338934
2023-11-28,1,34,0.15435150173374146
2023-05-06,6,163,0.43083194108765943
2023-09-18,24,154,0.30040408996895673
2023-10-09,15,106,0.7408418924078042
2023-12-03,1,74,0.22253786464300773
2023-09-02,15,173,0.5835805488985706
2023-01-17,16,88,0.09110404136717232
2023-10-22,20,187,0.43885515822592136
2023-05-30,21,74,0.3444637512117208
2023-12-18,10,46,0.5007118982444179
2023-05-30,19,99,0.3335181017988187
2023-03-15,14,155,0.31283565459246454
2023-04-01,12,187,0.8798486017589285
2023-02-28,1,132,0.9244007133533756
2023-09-10,15,40,0.30005265494637623
