date,store_id,product_id,value
2023-05-12,16,26,0.5970117233289142
2023-04-18,14,168,0.5242432256840182
2023-10-01,8,110,0.379798892166324
2023-04-13,12,186,0.2714641681071379
2023-08-04,12,184,0.513272005797645
2023-08-08,1,15,0.7498398871750437
2023-07-18,20,135,0.27547043892924417
2023-06-08,8,104,0.24803657800146306
2023-06-10,25,6,0.7237259740973945
2023-09-05,13,56,0.6121570134402126
2023-04-21,16,133,0.6473018445270341
2023-05-19,19,82,0.9573826916237383
2023-11-08,23,42,0.3067303121153737
2023-12-09,11,131,0.5474600448558743
2023-11-04,10,45,0.6894759763123649
2023-12-19,24,161,0.9946794426932105
2023-02-09,3,129,0.7934708977197037
2023-07-02,10,200,0.5872520726891124
2023-08-30,16,22,0.030962764908498586
2023-05-21,5,104,0.8920521356183485
2023-03-23,4,61,0.5955649110003525
2023-06-25,19,123,0.2085648464278994
2023-06-12,18,76,0.9587528810314385
2023-08-08,7,91,0.4017544725037825
2023-07-05,15,28,0.4999844262312848
2023-02-24,20,40,0.6640397763286974
2023-05-08,15,125,0.9480825768745913
2023-06-06,1,84,0.20268949466711783
2023-04-15,4,182,0.9099532184238754
2023-03-07,18,169,0.3186629770145569
2023-05-22,12,72,0.09190997226061681
2023-12-13,9,177,0.6504106222306131
2023-12-02,25,8,0.7987769766217413
2023-10-04,19,181,0.9952989099720768
2023-05-01,12,99,0.5764376735801622
2023-07-02,12,139,0.7739976063954471
2023-10-26,9,88,0.8121839805695095
2023-05-11,24,103,0.8756507260395765
2023-08-30,18,184,0.18041163190389886
2023-04-21,24,151,0.19397101697885344
2023-07-17,15,63,0.9680759341991421
2023-12-18,14,182,0.09220043156788871
2023-03-24,3,122,0.6834060569171486
2023-11-07,15,69,0.4292021646696047
2023-09-11,12,185,0.7675455381698484
2023-03-16,7,108,0.16895806572473626
2023-10-24,17,51,0.4472218689211509
2023-02-08,5,136,0.5124152972501099
2023-04-12,3,49,0.3750836317059013
2023-02-16,13,14,0.9442100219812825
2023-11-23,11,56,0.10862437705638517
2023-10-29,15,73,0.7972169163813999
2023-06-18,16,39,0.016855687856616508
2023-02-02,23,46,0.6513226054759318
2023-11-10,12,22,0.45382720826330636
2023-06-24,3,72,0.7137867308010675
2023-02-18,14,83,0.7712033464347499
2023-11-24,8,94,0.42957670683535676
2023-09-03,24,116,0.6303491575067072
2023-09-05,4,168,0.04028187454861454
2023-10-11,16,40,0.6954197473605418
2023-06-29,6,46,0.5694440252245748
2023-01-13,8,28,0.3304342418244889
2023-05-13,21,175,0.8332620476117619
2023-07-10,10,166,0.004926488120130412
2023-11-17,22,126,0.5956124022131469
2023-07-14,11,11,0.7926723352587692
2023-10-09,19,71,0.7753342298574389
2023-05-30,18,157,0.8190685970173419
2023-01-13,10,63,0.9603975104848324
2023-06-01,14,183,0.245388273410186
2023-04-03,15,64,0.8990127028310215
2023-06-14,21,96,0.17795280552044224
2023-07-02,16,41,0.6878974797328925
2023-01-01,6,62,0.5606911796104098
2023-06-23,1,59,0.3228751853359023
2023-10-21,22,172,0.0472835989874264
2023-02-06,18,194,0.42722034982936485
2023-09-15,17,53,0.7285763771740348
2023-01-13,21,107,0.3315952583090258
2023-11-27,20,8,0.39302312578479637
2023-01-16,18,30,0.38568150315570093
2023-07-18,23,123,0.0889517379869883
2023-06-22,24,115,0.004493240060669423
2023-11-21,11,104,0.8566044215762623
2023-08-02,15,158,0.4227898043702569
2023-11-16,2,176,0.8023486862567467
2023-02-16,3,147,0.7136354000905675
2023-08-30,5,43,0.5799528331844166
2023-09-30,22,184,0.8875766403607583
2023-10-07,7,117,0.030940408744545067
2023-01-06,8,15,0.5425145285869482
2023-02-04,22,159,0.1344294943948836
2023-08-31,1,167,0.5464268397604489
2023-02-18,15,121,0.9142924277992547
2023-10-09,3,56,0.1750428345431636
2023-07-10,7,176,0.6989755685957018
2023-07-17,2,126,0.8182962882872467
2023-01-31,23,12,0.29238940353190357
2023-06-05,9,176,0.4779570530644587
2023-08-26,12,117,0.3170336211028
2023-05-17,22,158,0.27592363916960083
2023-02-27,6,68,0.28951364071014696
2023-10-15,8,184,0.7874712277894962
2023-10-17,24,71,0.25070438033756914
2023-10-31,21,124,0.2366033074659818
2023-03-20,16,110,0.4342469237771973
2023-07-25,13,170,0.23061713876346013
2023-05-15,3,163,0.16401967974340126
2023-05-10,24,153,0.5640184846665492
2023-08-19,13,185,0.01564810014808804
2023-01-19,24,168,0.918041597574903
2023-04-25,5,122,0.4331058707097245
2023-01-06,10,177,0.09799745492397338
2023-02-25,17,92,0.22987333194846515
2023-07-15,11,161,0.7077805275976209
2023-04-17,15,167,0.808845489202001
2023-02-18,17,151,0.949545309062005
2023-01-01,19,40,0.7449849820390821
2023-05-29,6,113,0.6082287183733007
2023-10-21,15,192,0.5568098243151003
2023-05-19,24,158,0.9478265764104886
2023-09-28,10,60,0.20295122452075676
2023-01-21,19,45,0.45300493998304214
2023-10-26,18,61,0.11773638900557792
2023-08-06,17,30,0.34745709649606227
2023-09-20,7,95,0.08060179906317722
2023-07-09,14,10,0.22844700676732732
2023-01-15,11,40,0.27057333257467997
2023-03-24,9,65,0.35710948397512055
2023-09-25,7,38,0.649150433839887
2023-12-17,1,99,0.5463565587615937
2023-07-12,14,29,0.7540986613181633
2023-12-21,21,185,0.42670980890013777
2023-12-03,14,177,0.9303718986868491
2023-08-28,17,69,0.43377623800005616
2023-02-15,25,126,0.006222360590817377
2023-03-12,12,118,0.30989473184160166
2023-02-21,15,166,0.7286853404198508
2023-08-31,16,90,0.4443707660462686
2023-06-02,2,27,0.9769120372063493
2023-12-18,10,81,0.2874538416298361
2023-10-17,15,12,0.45540290774723824
2023-02-28,1,76,0.7223729178343514
2023-12-21,2,19,0.7672609996388204
2023-09-20,23,92,0.23792772282154162
2023-06-09,14,39,0.19574254555189496
2023-12-10,25,88,0.7665564694644246
2023-10-22,19,161,0.6349610134321639
2023-11-09,12,144,0.4245181347414769
2023-09-21,13,115,0.5938546906672652
2023-09-15,9,94,0.5143905451707469
2023-03-22,11,72,0.38692586751410285
2023-03-08,4,133,0.4828553681818426
2023-06-17,15,26,0.06896997081202272
2023-12-10,15,171,0.4750240441932051
2023-09-01,12,79,0.2985055967997985
2023-04-04,4,165,0.8867680062320149
2023-07-07,24,186,0.5442460581822929
2023-05-03,16,25,0.8733910643091942
2023-02-15,16,128,0.4390038195152467
2023-02-12,24,200,0.5522247537438653
2023-09-24,7,48,0.7170461860270946
2023-02-17,5,115,0.6262516676145705
2023-09-23,25,132,0.10618584709305534
2023-12-17,23,166,0.8748286738405827
2023-10-28,24,62,0.007488501930079994
2023-03-28,12,38,0.2538308208441785
2023-07-29,21,127,0.050716393298775975
2023-07-26,3,141,0.023673144756126807
2023-12-04,19,22,0.6500694859831541
2023-12-07,18,192,0.5498019441012092
2023-11-24,18,197,0.2034852102708805
2023-03-27,5,107,0.8796465629212523
2023-02-16,20,129,0.6596093065574763
2023-04-30,13,96,0.36573494002830387
2023-07-17,21,31,0.13493066259635556
2023-03-10,8,178,0.47344377841831453
2023-02-20,24,171,0.5483284646790004
2023-11-21,23,72,0.0013205405525809066
2023-06-06,11,199,0.5994688578422391
2023-11-06,20,111,0.5389920339446772
2023-10-26,21,89,0.7732457402989583
2023-05-20,15,69,0.28376402973288917
2023-07-07,22,46,0.5652723533917594
2023-01-10,17,119,0.1650140239608452
2023-06-05,25,13,0.9833483362954771
2023-12-11,14,62,0.09097527957529594
2023-08-16,5,125,0.8605977556890602
2023-11-21,1,30,0.9638849515236458
2023-01-28,14,80,0.8571801659147852
2023-02-03,15,105,0.7388851898078223
2023-11-05,24,51,0.5888303613837521
2023-05-27,5,13,0.7801736385809841
2023-08-08,3,51,0.48105441981691033
2023-07-07,12,17,0.6692793048368305
2023-06-07,12,47,0.16434517370502455
2023-03-15,6,10,0.2207070581826992
2023-05-18,25,3,0.39785403585872414
2023-08-07,16,43,0.7215058054360532
2023-01-03,16,134,0.5869630213172636
2023-08-17,17,191,0.20863392476880072
2023-01-28,16,109,0.7328340108851211
2023-06-13,4,106,0.9522656627474332
2023-11-20,17,122,0.6915655665129217
2023-06-09,7,176,0.9471776890754973
2023-05-24,8,29,0.9820462863216898
2023-01-21,7,77,0.449832418837409
2023-06-07,24,109,0.9135431890274088
2023-02-15,9,14,0.8428362057080805
2023-08-28,13,156,0.3399654934803329
2023-10-19,16,131,0.22269873401676732
2023-12-29,9,54,0.41746910800267856
2023-01-18,7,49,0.058861940352372244
2023-01-09,25,159,0.8783685478381636
2023-06-22,9,108,0.2815179925130795
2023-07-04,19,165,0.603581815894216
2023-03-31,17,155,0.8778006082620419
2023-06-29,25,100,0.45498403599527326
2023-03-24,8,34,0.15858066638317947
2023-10-24,17,26,0.2459082594937957
2023-03-25,23,19,0.8348084269067744
2023-12-17,1,2,0.6696449619785378
2023-09-23,20,164,0.0971544631429524
2023-12-22,14,9,0.6416105475588312
2023-10-24,17,89,0.3009870534730924
2023-01-12,14,139,0.6588924353339627
2023-07-21,11,85,0.010529961227805362
2023-10-16,25,129,0.5620412782890389
2023-08-03,7,79,0.6174273579600088
2023-03-01,6,22,0.1676700430191046
2023-05-25,9,123,0.5444629701881624
2023-03-08,25,119,0.5378545992257769
2023-11-06,18,150,0.7144425749269154
2023-09-20,24,177,0.9392849929374963
2023-11-07,23,149,0.005545570494759233
2023-03-27,21,188,0.47908937553501496
2023-08-20,11,96,0.05529918139068113
2023-09-01,12,12,0.9277746460502341
2023-05-09,11,110,0.2617325480268534
2023-10-07,23,168,0.3160188608546004
2023-03-29,16,19,0.7274632883721626
2023-02-17,23,39,0.25207166924963276
2023-12-31,18,184,0.254835671350114
2023-03-19,14,155,0.010491521377949509
2023-09-10,25,184,0.31497246800421264
2023-11-15,18,143,0.07946059832912311
2023-12-27,4,113,0.8340412426044024
2023-04-09,19,112,0.06758222738058739
2023-09-10,10,2,0.475889676942417
2023-11-07,9,158,0.10167574246010136
2023-04-23,1,150,0.6569209057167245
2023-02-07,4,127,0.0165050433430729
2023-10-17,2,72,0.911206554690378
2023-08-13,19,58,0.11918337797734802
2023-02-12,10,154,0.3774786574792074
2023-09-24,7,127,0.8326539489975776
2023-12-03,14,69,0.1925516641244449
2023-05-25,18,1,0.3052663870489135
2023-08-02,7,16,0.6541539810532234
2023-05-19,15,97,0.7232538831831514
2023-11-07,21,98,0.6300588867522364
2023-10-23,7,144,0.08693952678056138
2023-01-15,17,5,0.3030590836321516
2023-06-02,11,173,0.002106002065388468
2023-12-31,20,91,0.2261852495279868
2023-05-30,18,110,0.7925696041049902
2023-11-17,11,23,0.42106294612207273
2023-04-02,22,178,0.2439349739095391
2023-11-07,1,163,0.5118120631653188
2023-09-13,24,132,0.8060797813980066
2023-03-27,7,29,0.5342144562462078
2023-04-12,14,23,0.4865562937733975
2023-07-25,17,66,0.20121444389616783
2023-09-28,2,183,0.4038444695274397
2023-04-18,16,55,0.5539443495464355
2023-11-17,21,165,0.7208294141775827
2023-10-16,5,54,0.07476898954433608
2023-04-01,12,99,0.17646061320908824
2023-10-03,20,167,0.8402195621314272
2023-03-06,6,22,0.566606276262579
2023-12-29,5,151,0.5144595459573055
2023-05-16,22,21,0.9586860117945762
2023-10-13,8,107,0.7583072205746623
2023-04-26,12,48,0.31585014318579807
2023-08-16,14,108,0.4675264214274081
2023-12-25,23,74,0.21832718280713626
2023-12-24,3,27,0.6948742289368837
2023-04-29,20,114,0.9199382465682882
2023-10-19,21,31,0.9309600349021803
2023-07-21,23,188,0.9525372990989591
2023-01-05,23,26,0.21218276735846375
2023-12-20,15,10,0.2669723422086898
2023-01-04,1,61,0.3563643145347901
2023-02-12,25,75,0.7813186874829907
2023-05-28,25,131,0.9492383157223935
2023-09-25,1,94,0.27320067035895057
2023-12-08,10,70,0.1196445946527771
2023-10-22,7,112,0.08373998724953202
2023-05-17,24,106,0.9288824203730195
2023-01-26,18,158,0.6941160958474569
2023-09-24,19,72,0.19996154357315699
2023-12-13,2,28,0.22248660382448782
2023-09-04,24,145,0.2748129737742656
2023-08-18,21,17,0.7937168715149026
2023-02-09,18,190,0.1087120247800778
2023-10-21,20,41,0.8529469977105824
2023-09-06,8,182,0.3868078112014759
2023-05-20,23,191,0.046860088419071744
2023-07-15,2,179,0.2131074906629541
2023-05-14,7,71,0.2746923959213371
2023-12-27,25,150,0.48164089742831395
2023-12-27,14,135,0.863318465024893
2023-03-03,3,189,0.2794857533571826
2023-12-14,1,145,0.2767520210786697
2023-11-09,2,9,0.5308721457103677
2023-08-16,22,124,0.3244214173925707
2023-04-10,21,155,0.4443917575844014
2023-08-27,11,5,0.1164394452567259
2023-07-14,12,27,0.6484581034091593
2023-07-20,17,102,0.0012122855807472632
2023-02-22,5,187,0.4091451445305706
2023-10-18,21,26,0.8963378634002537
2023-05-18,14,124,0.12795207992834823
2023-08-12,12,121,0.618253648929916
2023-06-29,15,67,0.5301439981922633
2023-04-19,24,26,0.7883255510187336
2023-08-13,8,64,0.9956355867437576
2023-10-06,23,194,0.6154974774813154
2023-11-24,22,57,0.26885038521829807
2023-09-07,22,89,0.0071455852736938
2023-05-23,15,181,0.8391838845544554
2023-03-08,1,138,0.976753221069653
2023-11-17,9,157,0.13173515617325737
2023-02-22,13,53,0.3726049070549443
2023-09-11,3,190,0.5647847426075494
2023-07-31,1,2,0.735947374091401
2023-08-01,9,114,0.4199794009727361
2023-09-20,22,155,0.714111086520151
2023-07-18,24,107,0.0013224261011786087
2023-09-15,22,129,0.8787579315811271
2023-08-15,24,120,0.9920965783607615
2023-04-09,1,94,0.5637224953815262
2023-11-08,15,114,0.1988054399846474
2023-11-07,19,67,0.09147467758551664
2023-11-21,3,106,0.9809158267327032
2023-10-18,5,151,0.45886099529875457
2023-04-29,20,96,0.798453238887198
2023-12-16,8,38,0.40415895457448947
2023-12-12,24,4,0.9153297011280827
2023-06-16,21,79,0.8155234200619061
2023-08-25,12,158,0.23453389873582708
2023-01-26,14,15,0.02316846720695953
2023-02-26,23,110,0.6377651767490177
2023-12-24,13,5,0.5495887784357806
2023-06-12,10,158,0.3853102224096693
2023-10-01,8,63,0.21896611869031912
2023-12-21,19,153,0.634829045836986
2023-08-26,17,19,0.3051775616098693
2023-03-10,16,57,0.02317928982760309
2023-09-26,20,113,0.9181669351368964
2023-12-19,11,94,0.2471424272912799
2023-12-09,10,76,0.32368733809077765
2023-06-06,3,35,0.14649763212151556
2023-05-31,16,48,0.5940293742616949
2023-03-26,1,82,0.32585063017877025
2023-10-30,19,103,0.5877471733650859
2023-08-12,18,161,0.07043559428134338
2023-11-22,2,14,0.8874731921003068
2023-05-16,13,5,0.3014855863610658
2023-03-29,18,180,0.19676715408771905
2023-05-18,24,89,0.4802285052602686
2023-09-10,6,131,0.12130567745175724
2023-11-30,3,194,0.5862777590913466
2023-04-14,1,185,0.3155319495211889
2023-12-28,21,117,0.6171028129165491
2023-04-06,10,142,0.3360299661509102
2023-07-18,15,142,0.30264680495869256
2023-07-24,16,32,0.1813801705795366
2023-11-06,4,140,0.7616710039611414
2023-04-29,24,123,0.2709161038244292
2023-02-22,8,176,0.2734119998212676
2023-01-01,22,42,0.9309116213416625
2023-02-15,20,200,0.819629468481327
2023-06-04,25,89,0.1787158720671188
2023-11-25,24,20,0.09298621835471033
2023-05-02,21,187,0.873403698333754
2023-03-30,16,105,0.6564270727419385
2023-09-17,15,196,0.15583333883725636
2023-07-11,24,121,0.16626233379270494
2023-11-28,24,94,0.3656750897284291
2023-06-19,20,171,0.0985827517813247
2023-01-11,9,15,0.6343169401839966
2023-08-12,7,45,0.33760646595504296
2023-10-11,22,196,0.6987915946861338
2023-10-30,5,48,0.4802061499269932
2023-08-02,17,106,0.8355757237208727
2023-06-16,22,70,0.8329858401428935
2023-07-24,18,18,0.6510612940955482
2023-10-14,19,99,0.6620611839462738
2023-08-24,11,65,0.7207592836370084
2023-07-18,23,115,0.8734572532128058
2023-06-13,1,120,0.25758125634468043
2023-12-09,23,170,0.9546485361941303
2023-02-06,19,191,0.4309765126814372
2023-09-24,14,81,0.048922057162796295
2023-09-16,11,149,0.9618357469279911
2023-06-25,21,19,0.8768043397741719
2023-09-06,15,188,0.24823494375310162
2023-09-12,5,80,0.814874927585547
2023-09-11,10,96,0.9748649026323992
2023-11-29,22,13,0.21162577151789508
2023-09-10,2,75,0.8830368972811552
2023-12-17,23,94,0.311214850351646
2023-07-20,7,86,0.2812038118418908
2023-02-20,17,74,0.3938651522220553
2023-03-31,16,52,0.6492716699926251
2023-05-14,22,18,0.29270037351626166
2023-01-11,13,91,0.648262451394078
2023-04-17,5,149,0.4671053695423458
2023-04-16,10,143,0.5150940711664198
2023-06-16,20,129,0.33825943917249446
2023-07-08,14,157,0.24076197108816333
2023-02-26,20,194,0.9200802610919931
2023-01-16,11,170,0.9904602513564781
2023-05-13,21,117,0.5906179785308634
2023-06-12,1,27,0.12342881703008435
2023-02-04,22,40,0.3137275362089227
2023-10-18,20,100,0.12156694139215762
2023-10-08,23,193,0.5285777234999884
2023-09-06,6,91,0.3523148904039046
2023-07-05,20,105,0.5489967536431225
2023-08-12,3,148,0.17253519744058377
2023-01-04,22,34,0.5325159096256754
2023-12-24,3,106,0.8576128641743587
2023-02-16,24,147,0.4996110284339256
2023-04-26,23,146,0.40861483174969127
2023-04-17,9,112,0.03457112331467127
2023-08-26,21,98,0.8586702122388186
2023-05-30,18,181,0.4093139366874986
2023-10-23,25,87,0.8678881692289752
2023-08-22,9,121,0.8009535102612215
2023-11-03,25,158,0.681671350987042
2023-11-27,6,127,0.976898034253287
2023-09-18,17,1,0.7025236503274305
2023-09-16,18,60,0.4397907151880768
2023-07-08,1,180,0.9897917618829167
2023-11-02,23,194,0.16349402420468162
2023-02-22,7,25,0.13321495547967854
2023-05-22,11,129,0.762704293004841
2023-06-10,4,156,0.5953071410305131
2023-03-11,6,200,0.11972331808186132
2023-05-11,14,95,0.6243057366875309
2023-04-14,10,176,0.3503169227561346
2023-10-02,23,183,0.5125800694603705
2023-09-04,17,131,0.06243889817669901
2023-09-06,8,108,0.3371066874607369
2023-02-21,23,110,0.6028561737814644
2023-10-04,20,167,0.5877145576695328
2023-10-29,3,131,0.19257639294309148
2023-03-18,12,136,0.8976497545511083
2023-07-11,13,65,0.19218540026729658
2023-08-11,12,171,0.4812656412450512
2023-12-23,3,186,0.16918066616788796
2023-12-25,4,110,0.20277060863221785
2023-11-19,7,70,0.5711631868100926
2023-08-18,15,143,0.4860404059342195
2023-03-15,10,46,0.5666708299927291
2023-08-22,13,131,0.4918499419293303
2023-11-29,1,41,0.16909655735313367
2023-04-12,16,186,0.030659813943195502
2023-11-03,5,160,0.23079997962622245
2023-10-25,4,68,0.8221756048456682
2023-07-18,7,50,0.8254598825675737
2023-05-09,2,97,0.1614679777971989
2023-01-13,8,134,0.848058439570609
2023-01-02,21,156,0.27746343754795755
2023-10-02,9,31,0.5342744899035967
2023-08-19,16,163,0.703799896392819
2023-11-29,1,182,0.6254086748607048
2023-07-28,25,187,0.25495433119791555
2023-08-02,21,65,0.9141849874974501
2023-10-19,19,28,0.04789943778940353
2023-06-27,22,71,0.6964679573779052
2023-10-10,12,102,0.5400043128412224
2023-09-22,3,146,0.4651322542136602
2023-11-13,6,11,0.6543428711351671
2023-04-02,17,184,0.3872472766577386
2023-07-01,13,87,0.2178802788165224
2023-04-25,18,44,0.4017618179243967
2023-03-21,13,182,0.8294998574152671
2023-04-01,8,56,0.9938693907693411
2023-05-18,7,40,0.6056204247476271
2023-02-18,23,69,0.9383511742588453
2023-05-21,2,107,0.6451081836377272
2023-01-27,11,29,0.5863641691872779
2023-11-05,21,36,0.8198368475081624
2023-01-13,22,27,0.5874225395469163
2023-12-18,10,199,0.3891176266399714
2023-12-31,1,19,0.6775185898779986
2023-02-22,10,172,0.9784317821778998
2023-06-26,8,67,0.5366560584104144
2023-09-24,11,112,0.9964219972527752
2023-05-04,12,19,0.5359280915664237
2023-11-08,18,70,0.6818029161216731
2023-12-20,11,126,0.17181777840461798
2023-07-21,15,80,0.8373077619936286
2023-11-29,6,37,0.6600879748873122
2023-05-10,6,49,0.040336487416240185
2023-07-25,3,139,0.6334181341717676
2023-10-13,6,198,0.02756803790931095
2023-08-29,4,116,0.005434778613366276
2023-12-13,18,134,0.6862693950774971
2023-01-01,17,175,0.1742720361127239
2023-05-14,17,150,0.7936338672307095
2023-10-17,9,166,0.8771169361097971
2023-05-28,23,53,0.04664298611930118
2023-06-24,5,190,0.7603836832045949
2023-05-11,14,137,0.36055459886134744
2023-10-11,16,121,0.6727390282225626
2023-11-23,12,118,0.17464648901543312
2023-06-09,6,6,0.8895795893966167
2023-10-14,2,66,0.1324086396928984
2023-09-06,13,117,0.269951436261226
2023-09-15,4,35,0.6417064844837108
2023-04-19,19,151,0.3281988741574752
2023-10-18,8,15,0.979071590366746
2023-05-18,25,83,0.8131725598365364
2023-09-13,10,179,0.15779132340427138
2023-03-28,23,37,0.09400051407232912
2023-07-08,3,22,0.5859539298482814
2023-12-23,8,182,0.7754601970947969
2023-10-02,13,171,0.639139465435272
2023-02-17,6,27,0.3710446750683055
2023-12-20,7,78,0.832492570239767
2023-02-23,22,4,0.30315706328219705
2023-09-23,9,135,0.8247768125565593
2023-11-13,1,134,0.05424192733886368
2023-09-23,5,23,0.8023283047527665
2023-10-10,15,22,0.27510456856147203
2023-08-21,8,188,0.42736710170775627
2023-05-31,11,32,0.149326110249135
2023-07-05,24,191,0.8332834074491048
2023-11-19,20,69,0.6366605932990121
2023-04-03,4,84,0.39682945336200914
2023-03-12,20,179,0.8047057654757253
2023-04-06,9,24,0.67751896823619
2023-09-19,7,49,0.6533925518149405
2023-03-17,19,55,0.5892734246254148
2023-11-20,17,165,0.19974424144408576
2023-11-11,9,132,0.23436800221732423
2023-07-03,4,72,0.8483800213763859
2023-09-28,20,78,0.9150631019619608
2023-03-17,25,79,0.8789983443487044
2023-10-01,13,6,0.23318298980921648
2023-04-24,6,195,0.6099710459377362
2023-10-08,10,71,0.44108257283692576
2023-12-13,16,105,0.9232414884429997
2023-04-12,21,101,0.6071506902491939
2023-03-17,3,174,0.5031144387967268
2023-06-08,10,121,0.2926376617509715
2023-12-25,25,48,0.752079756153804
2023-10-08,15,71,0.9507931060468516
2023-07-24,4,56,0.6984171877889591
2023-12-08,22,25,0.34727081807000015
2023-11-04,7,183,0.977941985222165
2023-06-26,10,67,0.15910552309964587
2023-02-12,11,31,0.7056467345336195
2023-08-02,1,157,0.5644765687376687
2023-12-11,9,94,0.7054301228280536
2023-06-27,16,44,0.854712959722648
2023-08-08,2,85,0.7119490360203998
2023-01-24,18,169,0.9039216148981218
2023-11-25,10,191,0.030702322013271277
2023-08-10,1,65,0.6133058358838701
2023-05-26,17,18,0.9926678754150096
2023-07-02,10,123,0.009789335600981164
2023-01-06,6,158,0.04383345995510313
2023-04-12,5,41,0.3648210314757996
2023-07-03,16,143,0.8138319443152832
2023-12-11,4,67,0.2750818061693867
2023-08-27,4,42,0.1006047768111018
2023-12-16,12,86,0.3597445410309086
2023-07-13,18,134,0.6791112441273645
2023-08-18,22,117,0.15828765690967972
2023-01-20,8,197,0.9023926081794177
2023-02-02,16,186,0.03550196221165458
2023-10-06,6,134,0.8889116537166205
2023-11-10,10,47,0.6189137855309318
2023-03-20,10,94,0.19982580297968633
2023-02-18,21,19,0.8070103099900828
2023-06-10,7,181,0.44804396100039934
2023-12-14,9,20,0.38794764561894135
2023-02-27,16,167,0.4685424666933852
2023-07-30,16,95,0.9052788685568195
2023-06-08,1,152,0.9033751007534889
2023-10-13,24,112,0.2738884717372926
2023-08-09,24,34,0.45384796065341604
2023-10-11,18,158,0.26946043746190196
2023-02-26,6,96,0.3295411288000497
2023-12-31,19,24,0.7152870228692414
2023-02-25,12,95,0.13242858713085404
2023-01-31,16,172,0.31290991345800945
2023-05-05,24,72,0.18469161158357694
2023-04-12,25,135,0.23586086094954162
2023-09-13,7,39,0.3771322778014259
2023-03-13,18,15,0.25499757735140405
2023-05-30,18,3,0.9366731100567071
2023-10-18,23,62,0.7815975513993247
2023-10-13,9,179,0.061434874107690995
2023-02-09,19,152,0.6141779013799002
2023-07-08,2,73,0.5808918492359088
2023-07-16,16,141,0.5290466723212532
2023-07-21,11,27,0.5520228366255389
2023-07-25,7,15,0.6852658284722357
2023-06-26,11,147,0.37693828237839355
2023-10-02,13,152,0.7559429505873033
2023-02-23,12,55,0.9344787841956581
2023-11-03,6,154,0.34698168316323064
2023-08-08,1,39,0.05364821031152711
2023-09-04,14,153,0.9088659043996038
2023-06-23,21,162,0.3583902682947512
2023-07-16,14,196,0.8349438247640467
2023-12-30,23,144,0.06602478701371528
2023-09-11,14,94,0.14940701128062728
2023-01-04,8,105,0.6749085491514121
2023-02-02,14,159,0.10300189131305215
2023-10-01,1,188,0.9756550633904963
2023-02-07,8,34,0.3924931223505844
2023-02-08,24,168,0.16378473234527635
2023-12-08,2,130,0.35030729111893466
2023-08-20,14,195,0.5009358752799723
2023-12-24,25,181,0.9293496113403287
2023-11-24,9,112,0.355397543344421
2023-02-20,5,10,0.6891966345769265
2023-07-13,3,160,0.4757216439712073
2023-06-19,21,61,0.3260994871902634
2023-09-24,14,166,0.5558467312315382
2023-07-31,1,161,0.9062370885798068
2023-05-24,12,101,0.7569241829982826
2023-06-01,15,52,0.1694727262045027
2023-09-28,5,193,0.8168679271349649
2023-05-12,18,157,0.11262361063497217
2023-11-28,22,124,0.7104271216041663
2023-06-13,22,165,0.2515468326997289
2023-12-31,19,157,0.9090750047483631
2023-02-12,19,24,0.41494580253887914
2023-11-04,4,102,0.5098769884117217
2023-03-02,6,68,0.12248283690328554
2023-08-10,22,35,0.06411190155339253
2023-01-18,3,56,0.6164997873510918
2023-10-22,5,161,0.41580988263455554
2023-08-05,5,33,0.23733000939409254
2023-11-14,21,13,0.11119947776831329
2023-02-06,22,26,0.10674552142610971
2023-06-03,7,15,0.7692430663557902
2023-11-20,4,131,0.24639581744572292
2023-12-31,4,24,0.8084862435002976
2023-10-10,10,62,0.9971945730542556
2023-10-07,1,110,0.617366169188612
2023-03-17,9,164,0.5439928928717357
2023-01-05,1,72,0.8547639085384562
2023-04-11,8,87,0.10887172942913703
2023-10-29,22,141,0.6976693451320016
2023-07-13,22,128,0.43438690006669
2023-03-31,5,167,0.7016477930114162
2023-10-29,17,175,0.8194564015550664
2023-06-30,9,75,0.44176838224934023
2023-10-25,8,122,0.4420933433658706
2023-02-06,8,18,0.5903442958495043
2023-04-15,4,75,0.5998923598328711
2023-04-25,24,118,0.9926509652604604
2023-09-17,1,68,0.26661673954723497
2023-03-28,11,89,0.46233259981589414
2023-06-22,10,59,0.5365883418042637
2023-04-20,24,167,0.06576192562883154
2023-12-30,13,76,0.3978984186380592
2023-08-25,20,58,0.14818406905611636
2023-04-05,1,14,0.2179763856104131
2023-08-31,21,173,0.908002951882387
2023-07-31,17,4,0.5326081763281492
2023-06-25,14,34,0.7883344180392394
2023-06-09,14,120,0.25656644413814567
2023-08-13,25,122,0.4893346298116926
2023-09-01,1,46,0.28855503354977785
2023-07-25,15,68,0.3396697313899846
2023-03-17,15,51,0.8543535824104387
2023-12-03,1,122,0.5836589479291342
2023-12-16,3,126,0.8828073652564176
2023-10-10,11,21,0.8913028679229109
2023-04-12,23,132,0.8144238932276405
2023-08-29,18,23,0.9992698959484082
2023-08-24,4,81,0.9438658792178218
2023-08-13,12,186,0.5006363373031247
2023-02-20,2,9,0.8548499755561912
2023-01-01,8,72,0.24944288100385914
2023-01-26,22,132,0.5511365490776662
2023-03-22,16,89,0.13811258589924003
2023-12-07,18,20,0.5644560002192494
2023-08-22,5,50,0.22265815210357576
2023-02-01,15,5,0.8262347294991246
