date,store_id,product_id,value
2023-04-06,18,1,0.34878179298729706
2023-10-31,12,22,0.8318043778630569
2023-12-05,21,157,0.6495521559740289
2023-02-07,6,38,0.054393799953072364
2023-07-13,4,167,0.012025163244448689
2023-07-20,4,146,0.39007360199797725
2023-05-25,21,14,0.45736160705575357
2023-01-29,24,140,0.3049300018368304
2023-08-20,20,29,0.09827716549663379
2023-06-04,20,147,0.7108816595640075
2023-05-02,10,42,0.6990298740153641
2023-10-31,3,78,0.9491602534693805
2023-12-16,2,24,0.7551982461658808
2023-07-14,5,145,0.1347669985827784
2023-01-23,8,2,0.6165942228637015
2023-11-10,9,69,0.569195463076844
2023-06-07,21,191,0.5880137182121022
2023-02-19,17,55,0.020653698562998812
2023-07-30,16,166,0.6847459543362036
2023-01-07,19,25,0.5228765858468538
2023-06-22,8,44,0.5848250073773111
2023-07-02,24,90,0.8160607857929361
2023-12-13,18,26,0.7749393764902812
2023-03-10,7,2,0.9613984589634419
2023-07-04,4,188,0.5055509804902778
2023-08-11,19,177,0.43283529051330405
2023-03-17,1,90,0.0728217299619538
2023-09-21,14,184,0.08381719920849817
2023-04-13,13,31,0.2186396795611255
2023-04-29,10,197,0.9924176042065845
2023-02-01,15,39,0.015881990540822066
2023-10-05,13,104,0.3893218116548527
2023-10-18,18,125,0.88193877408725
2023-04-27,21,164,0.8475384376692974
2023-09-21,1,45,0.6221055195215465
2023-10-10,7,148,0.889299627246955
2023-04-23,19,7,0.04533559716659341
2023-07-10,12,188,0.5260762543348161
2023-02-03,18,118,0.40280325811150286
2023-08-13,15,132,0.7065077066388669
2023-08-10,14,87,0.8401513631689724
2023-04-08,7,128,0.44224156420609484
2023-10-20,3,61,0.3143653293089127
2023-06-29,25,2,0.795393212398923
2023-11-05,11,144,0.06105548800818872
2023-01-17,24,48,0.6778897742918258
2023-09-11,20,170,0.5138536824057025
2023-09-16,12,196,0.049572058114405015
2023-10-30,16,47,0.3704160420882575
2023-09-23,1,90,0.1691482904320013
2023-09-07,11,134,0.600582177471321
2023-02-11,20,200,0.6774010127292196
2023-01-31,17,113,0.8549569859506871
2023-09-01,25,162,0.33902593862374164
2023-09-16,11,121,0.22862417871592855
2023-11-21,6,94,0.1929966708451608
2023-05-23,23,108,0.29302616969904394
2023-05-15,9,44,0.21123939674525494
2023-07-08,10,42,0.964646928958489
2023-07-14,23,82,0.05044832433207924
2023-03-15,4,54,0.9949602973551
2023-12-25,21,199,0.23964487851550198
2023-02-09,12,196,0.4279726734708841
2023-01-27,11,128,0.21345342525908262
2023-01-06,3,144,0.07997639389825673
2023-06-06,20,3,0.9135190458713299
2023-08-27,20,118,0.4871137421928724
2023-10-31,15,12,0.2441721825420382
2023-01-13,6,151,0.44326380933549747
2023-05-13,4,188,0.18159885729018577
2023-01-05,13,165,0.439755105015759
2023-12-09,23,90,0.8779508204015793
2023-10-18,10,155,0.03962740573166457
2023-02-20,19,28,0.32102663043177226
2023-11-29,10,156,0.02085163250857025
2023-07-06,23,6,0.0008061984534633027
2023-09-23,21,56,0.575935476569919
2023-10-16,1,63,0.9161981341856968
2023-03-18,9,181,0.35152124423807196
2023-04-30,6,19,0.49643292345573364
2023-11-04,14,72,0.6138619401649134
2023-06-07,17,188,0.23931110073274764
2023-05-20,22,111,0.3872687574969351
2023-08-20,6,110,0.8920611968033757
2023-03-26,11,87,0.9624438044519494
2023-12-20,5,151,0.6344055245222233
2023-01-21,22,20,0.2131564350418601
2023-03-20,6,119,0.8262580548752586
2023-07-27,9,3,0.6908162612121006
2023-08-23,2,28,0.5634113240980411
2023-12-08,12,24,0.08554656958306606
2023-09-07,23,110,0.011753135556324068
2023-08-24,13,21,0.6055691969787731
2023-09-24,16,32,0.47275854760984914
2023-02-26,23,118,0.49882329465580877
2023-02-15,24,125,0.07542113962600494
2023-02-28,14,199,0.3895419367227003
2023-06-05,14,169,0.24811208311700117
2023-07-23,4,131,0.045272812589696954
2023-05-14,6,180,0.6303286185784037
2023-07-12,21,109,0.8841608116526939
2023-08-08,12,192,0.333107109457901
2023-09-17,23,150,0.8886792589916289
2023-06-27,21,29,0.34534465016485816
2023-01-29,7,169,0.9135792277916402
2023-11-25,20,92,0.8540423098285064
2023-06-14,4,154,0.5760977661251382
2023-11-03,10,98,0.5458727852240174
2023-07-28,5,148,0.2710942269119331
2023-04-23,18,113,0.8050834084896415
2023-05-23,8,64,0.73713957535189
2023-07-23,15,181,0.47161390866120856
2023-07-30,19,124,0.10864068618385181
2023-09-18,6,178,0.5500725358863504
2023-01-06,12,82,0.5299881816566091
2023-10-28,25,12,0.06036814665954793
2023-06-18,5,9,0.940435557898038
2023-04-14,15,169,0.9827845789375711
2023-10-20,10,156,0.22610309604645518
2023-05-09,6,93,0.304403476622104
2023-09-28,7,88,0.5237591448655147
2023-10-21,25,178,0.4402545972715628
2023-11-26,14,132,0.09231299215578126
2023-12-24,17,18,0.759362406420511
2023-12-12,24,72,0.446745894360288
2023-05-05,17,41,0.8824702664505032
2023-03-22,2,49,0.8381562366622318
2023-09-09,13,16,0.18933120035224227
2023-09-29,6,198,0.8285076217716323
2023-05-26,1,54,0.45462663458513575
2023-09-07,23,8,0.06266550320747699
2023-03-06,11,23,0.9998406143111614
2023-02-08,12,131,0.17303208512965162
2023-05-27,11,140,0.5836405512616483
2023-06-03,6,183,0.9125068309007768
2023-07-11,21,46,0.419606532193492
2023-08-11,24,177,0.5483214056414099
2023-02-21,12,148,0.6168068385164331
2023-10-04,19,75,0.9645273529613306
2023-07-05,17,83,0.34792979544161906
2023-07-22,21,78,0.981369690066106
2023-06-04,24,163,0.6927027202764985
2023-11-17,14,136,0.9013942833041575
2023-12-06,15,105,0.8210461916752475
2023-11-20,24,19,0.4619957501286245
2023-01-01,12,137,0.06706102629299626
2023-12-07,9,20,0.7296860753046712
2023-08-22,2,96,0.7802171287532312
2023-10-23,17,169,0.13462411877906244
2023-11-26,15,59,0.894762358636421
2023-06-03,5,118,0.8490307689141408
2023-02-02,14,157,0.5265894865168027
2023-12-15,25,56,0.46613457091920385
2023-12-20,25,61,0.9769877718741624
2023-10-26,10,23,0.5224740667920277
2023-02-19,4,108,0.12738962390320496
2023-03-19,14,198,0.068183679567136
2023-05-24,20,169,0.27498669756715355
2023-02-28,9,132,0.03701128310809809
2023-04-23,2,122,0.4718980969762875
2023-03-10,17,10,0.2316906715698066
2023-06-21,7,2,0.4418708657402679
2023-10-12,9,67,0.5891242879536733
2023-07-17,23,127,0.366851458918244
2023-03-10,20,113,0.43586043057344115
2023-02-19,17,110,0.8163933939173434
2023-12-04,13,118,0.3661773309048344
2023-03-07,6,71,0.28965286513018085
2023-11-12,13,40,0.768476615289469
2023-10-04,16,121,0.14336352563991828
2023-07-16,3,103,0.19797120786825728
2023-06-22,7,149,0.978266808876434
2023-05-20,23,159,0.8733014314240529
2023-08-16,6,142,0.06480453976690759
2023-06-03,16,191,0.9471712094471532
2023-03-02,7,34,0.0005105170311204832
2023-02-05,5,50,0.3244680124317265
2023-12-29,14,102,0.6378817581655845
2023-01-31,11,42,0.6445063497284554
2023-10-17,19,6,0.7967025297596055
2023-03-29,13,72,0.7004415137489818
2023-08-13,10,187,0.6744498798703041
2023-02-02,18,76,0.323571631388324
2023-01-26,8,89,0.1681944642926917
2023-11-23,19,176,0.7396949169781732
2023-10-25,5,7,0.42781208638165413
2023-09-19,17,17,0.5473813710611221
2023-10-21,18,165,0.5283239934117532
2023-03-22,3,8,0.5836918934249431
2023-04-19,23,156,0.2510650196505968
2023-03-12,17,8,0.9368794774347373
2023-01-09,17,179,0.891808384598572
2023-08-29,3,129,0.6683686217229817
2023-03-28,3,171,0.023063377010447805
2023-06-23,16,183,0.21773873927881138
2023-11-28,5,28,0.09583639821536427
2023-08-03,8,135,0.5203077935984075
2023-12-23,22,50,0.4520359885528056
2023-08-17,8,147,0.5632732777894003
2023-12-29,23,53,0.48776370244875655
2023-12-27,12,21,0.32539757385806567
2023-11-07,24,25,0.012744103595076384
2023-03-13,11,183,0.507580288639725
2023-11-05,4,84,0.14113360551191878
2023-08-30,12,135,0.38852975959980685
2023-10-02,1,129,0.43874435173308624
2023-03-12,8,33,0.2698559206482569
2023-12-22,10,10,0.9166699077720009
2023-06-23,24,115,0.9147791787468048
2023-11-01,11,177,0.497132961168431
2023-04-10,11,111,0.24071620618180922
2023-10-22,14,150,0.4725105573500965
2023-06-14,22,187,0.6307602158669288
2023-03-25,6,19,0.2595691972619142
2023-01-15,16,150,0.1676525847179825
2023-04-09,12,49,0.0781877287919801
2023-02-23,14,80,0.8995664980570471
2023-11-01,18,100,0.039915788910558025
2023-10-12,22,199,0.07492933631831145
2023-05-03,22,59,0.09131177188919704
2023-04-14,23,133,0.3709218619000274
2023-10-21,22,178,0.5537354037654698
2023-04-27,9,128,0.9494916855688146
2023-07-18,20,148,0.18482782576081902
2023-06-07,6,34,0.09338902877097777
2023-07-24,21,150,0.3452712721783858
2023-12-03,15,98,0.06779906780027012
2023-06-09,10,128,0.23254475963733034
2023-09-04,17,173,0.1971040875225082
2023-08-04,13,29,0.7213293411717521
2023-06-21,25,60,0.9030406745280496
2023-02-24,21,107,0.7365132168485544
2023-04-09,11,134,0.32659782974754437
2023-09-04,4,100,0.8295551997188998
2023-07-02,22,189,0.6039028320451723
2023-02-26,18,32,0.5112962150392462
2023-02-21,9,104,0.5963488367719127
2023-02-23,5,168,0.7788310275538376
2023-07-05,16,16,0.9952670831580029
2023-01-07,18,115,0.8805919651343791
2023-07-17,2,37,0.3406366925052392
2023-11-17,2,71,0.5198137378371372
2023-03-13,24,16,0.8345228983173882
2023-05-24,22,56,0.1749046841581724
2023-06-14,22,53,0.5557185761052907
2023-12-28,10,114,0.1364109328930615
2023-02-03,6,197,0.37405904514303334
2023-06-07,15,90,0.6695653532538645
2023-07-06,11,106,0.09990096916935409
2023-07-02,2,167,0.3442219684794441
2023-03-03,20,92,0.9180712415116487
2023-07-14,22,189,0.07697215069753116
2023-09-28,11,3,0.2015575045729936
2023-03-30,7,73,0.2566736517875944
2023-04-26,20,165,0.6842324018378795
2023-01-10,9,60,0.5897637490257028
2023-10-23,18,171,0.06575124826824763
2023-10-04,23,16,0.9507056297195949
2023-10-07,8,165,0.9930744492035418
2023-10-12,18,109,0.21055852066181358
2023-06-04,22,119,0.8178637281012349
2023-06-09,4,64,0.3734841773586417
2023-08-20,1,47,0.4138553014212586
2023-09-03,3,136,0.7666090910961966
2023-10-17,9,84,0.6945650791603888
2023-09-06,3,148,0.8862270061303161
2023-05-19,12,31,0.7197261554190711
2023-05-22,14,41,0.26790854915792095
2023-07-15,17,48,0.6410195200679194
2023-07-07,10,135,0.17799077036044897
2023-03-04,25,109,0.46184056125207706
2023-01-21,1,98,0.7469740923079802
2023-09-12,17,102,0.7779244631440801
2023-11-12,12,62,0.6661709228141263
2023-05-22,13,175,0.5158283880380168
2023-04-04,1,20,0.6993521010318695
2023-08-21,24,52,0.1618085702300902
2023-05-05,25,44,0.2898199163310764
2023-06-26,12,89,0.04814805201385386
2023-05-18,13,37,0.42666867160004673
2023-02-23,5,111,0.26232404534103093
2023-10-20,1,198,0.023135668395457
2023-08-04,14,104,0.44919053872447756
2023-12-01,23,127,0.4013427244783824
2023-12-05,22,102,0.5410377913254063
2023-04-26,9,89,0.568480494573207
2023-02-25,14,180,0.9093952138990917
2023-01-13,20,53,0.4434348257677079
2023-01-07,6,38,0.7635664713071064
2023-09-01,11,194,0.10683266355771348
2023-11-12,22,130,0.0972012092562935
2023-12-27,8,169,0.4487584006263097
2023-09-07,11,84,0.012784190881331314
2023-04-03,11,147,0.07729401624649646
2023-02-22,22,192,0.5604724019582331
2023-07-30,16,99,0.45306854099347504
2023-12-10,5,24,0.6360170898210181
2023-01-05,21,61,0.9890797730590288
2023-08-27,13,2,0.6074827365529918
2023-03-20,6,140,0.11959858573401971
2023-10-28,11,66,0.07102359959089122
2023-05-24,25,188,0.7756394136930314
2023-05-20,5,195,0.4197151677171024
2023-06-13,6,92,0.6280892397040982
2023-05-24,6,180,0.2327509798482157
2023-10-08,7,34,0.030421810541051975
2023-07-13,21,163,0.06143027200952622
2023-10-27,23,192,0.28591966705084526
2023-10-07,5,170,0.5164618657385001
2023-04-23,22,114,0.7536141279325199
2023-08-25,9,42,0.7152092725947935
2023-10-16,25,1,0.7463822969286902
2023-11-28,21,17,0.7405998588462
2023-06-07,5,64,0.2472275665785807
2023-08-25,13,94,0.5794961731508015
2023-12-02,1,149,0.38036451687275574
2023-11-21,25,21,0.6013037873278564
2023-07-13,17,54,0.4362217817840839
2023-09-28,12,162,0.584771635684525
2023-12-01,13,56,0.8786712481928023
2023-10-28,13,60,0.02439013644594412
2023-05-26,23,76,0.9576852312390811
2023-10-06,21,20,0.2656308659764136
2023-08-15,12,124,0.5177488663562033
2023-05-10,13,188,0.737419365840337
2023-10-06,19,145,0.6228978142999729
2023-12-20,14,52,0.7074793931549205
2023-04-13,10,69,0.2781056034599879
2023-11-03,21,44,0.8074301751658011
2023-03-17,24,136,0.14980335938963063
2023-02-07,1,125,0.918703407873224
2023-09-04,17,187,0.5237819621097259
2023-11-22,25,34,0.9998183774733297
2023-12-23,11,15,0.45507838857821903
2023-01-16,9,116,0.18994929985928166
2023-07-21,16,183,0.6229246720241242
2023-01-05,4,63,0.38529517354968656
2023-09-16,4,166,0.6653602184494474
2023-03-06,20,116,0.888263769502163
2023-09-23,23,169,0.02827702334446136
2023-06-15,21,7,0.22638601574236195
2023-03-11,15,7,0.09527129826665426
2023-12-12,10,21,0.9680403066077281
2023-07-28,13,95,0.9374956422235867
2023-04-13,16,102,0.38283025623938005
2023-04-19,10,52,0.745053754999459
2023-09-28,15,196,0.7799367551878574
2023-02-23,10,47,0.4326810343009496
2023-09-18,12,39,0.9245525207405462
2023-05-02,21,75,0.621632423187909
2023-09-27,9,185,0.03827735309177893
2023-08-02,11,58,0.8613336380610349
2023-01-19,17,70,0.03146486992285624
2023-09-22,6,80,0.7803400959322087
2023-11-04,8,157,0.32304310722057894
2023-01-25,11,159,0.5064081500766942
2023-08-13,25,173,0.028899839476744904
2023-03-13,20,7,0.5680134331786966
2023-09-24,19,133,0.23011052391695863
2023-09-24,24,79,0.18594902145829728
2023-07-10,3,30,0.11967045109159613
2023-04-13,8,198,0.9742664351463209
2023-11-02,22,15,0.10132252930295671
2023-05-27,18,151,0.4444374616287594
2023-10-16,19,25,0.5256805005252974
2023-01-21,6,189,0.37761089110423407
2023-09-26,4,89,0.6109614477594068
2023-12-06,8,106,0.20767393580065352
2023-04-02,21,78,0.9157838582119211
2023-02-04,1,47,0.13571058564249183
2023-10-12,4,165,0.7999442593308048
2023-06-05,3,20,0.6637946103542207
2023-01-29,21,10,0.3696569409703887
2023-08-28,7,116,0.09956072801609839
2023-10-11,1,11,0.2601930735914538
2023-07-31,22,65,0.6320156446749705
2023-07-06,3,69,0.1480049393703966
2023-04-17,2,26,0.8063227477262853
2023-11-14,21,155,0.6574723134805015
2023-02-19,1,14,0.14829870502060005
2023-05-07,14,196,0.8731181321017852
2023-08-15,8,118,0.09175540515309832
2023-04-23,13,127,0.8603378755003256
2023-02-15,18,155,0.9624544277140592
2023-09-19,16,81,0.5739294696802019
2023-11-23,2,84,0.03966438981818221
2023-09-21,11,146,0.8364012222883784
2023-12-12,24,44,0.3780367377338205
2023-05-14,3,1,0.3305704463689265
2023-05-19,25,200,0.12593236521622808
2023-09-19,24,98,0.6399605482314257
2023-06-16,16,95,0.1837269109915709
2023-10-01,3,22,0.14503206061921547
2023-11-28,5,1,0.3107642595334499
2023-06-18,15,170,0.8628492642766142
2023-07-21,17,144,0.47092955091300415
2023-01-10,7,129,0.02517363641831294
2023-05-13,12,195,0.5534785394503283
2023-01-13,13,46,0.5610788285680941
2023-03-15,11,109,0.7376768872146519
2023-02-21,9,37,0.06559361026066957
2023-01-11,16,66,0.7166003008327578
2023-04-28,3,54,0.8238784841674205
2023-01-19,3,118,0.26476531374406986
2023-06-27,24,91,0.9978951790870275
2023-10-05,12,112,0.7946789012665907
2023-06-02,2,159,0.5075500038388996
2023-04-02,4,155,0.8646661694618969
2023-09-21,8,116,0.06788551080774707
2023-09-16,9,99,0.12215675305765805
2023-11-15,12,96,0.2004497452674362
2023-05-17,18,47,0.043327399963215774
2023-06-10,4,198,0.7367678530103493
2023-12-19,6,128,0.7238900880179477
2023-04-26,9,48,0.38277002985540154
2023-02-20,1,101,0.7184483677515788
2023-07-23,25,40,0.43547060803749016
2023-09-05,10,192,0.019697904003022737
2023-01-02,10,77,0.6763499773005853
2023-06-21,20,150,0.8184149209865271
2023-05-19,5,198,0.12919344898197016
2023-12-12,23,2,0.28775327465140377
2023-10-10,14,92,0.40247225580398927
2023-05-07,5,191,0.3235062986345978
2023-05-23,6,22,0.11193647586288502
2023-04-22,15,150,0.02605757953803045
2023-09-05,10,49,0.9872412079578611
2023-05-11,18,106,0.7151877851470179
2023-02-07,12,85,0.8702195789191096
2023-07-12,8,194,0.9917870985933469
2023-06-19,18,28,0.030220862790563796
2023-09-14,8,22,0.7742042420969062
2023-09-21,16,40,0.38249894555647324
2023-02-05,4,18,0.5554420539983466
2023-05-03,3,91,0.781119970766166
2023-10-27,10,85,0.04397334834285005
2023-07-14,4,153,0.841706481314656
2023-02-19,6,40,0.08868925436131747
2023-03-05,4,145,0.3107087454922963
2023-12-02,3,24,0.2589267949182421
2023-04-05,13,116,0.4037922021104625
2023-06-01,8,115,0.9600925781543237
2023-06-24,17,89,0.266282368621357
2023-11-24,4,127,0.8770742133856686
2023-11-11,20,103,0.8561714482723414
2023-10-21,16,124,0.926355923030342
2023-12-24,7,32,0.7001747765107048
2023-05-27,8,84,0.12245221092843928
2023-01-08,7,19,0.7822257387420831
2023-03-07,22,179,0.29660462164736046
2023-12-22,16,65,0.9123320913921186
2023-08-24,24,16,0.06946379219496635
2023-01-08,18,195,0.9798914792895537
2023-10-03,11,63,0.8135095976449443
2023-11-04,22,65,0.4463520253372264
2023-03-01,13,195,0.4194603708128436
2023-07-01,16,72,0.17633509936598157
2023-05-11,9,32,0.1223481567587047
2023-08-09,9,89,0.6837015196005941
2023-04-02,3,162,0.9190519739604746
2023-10-02,19,93,0.03673621534443683
2023-11-20,6,192,0.24171273986477704
2023-04-20,22,64,0.9225663615642167
2023-08-15,19,54,0.38581484606386907
2023-06-25,8,63,0.8397453871495747
2023-10-16,20,149,0.41312112014897606
2023-08-11,11,36,0.3316940530684672
2023-05-13,7,160,0.296122715410872
2023-05-13,12,15,0.3446009688489946
2023-02-05,8,137,0.6639921956565173
2023-07-30,9,170,0.021187207460404256
2023-12-07,25,29,0.5125833667746879
2023-04-13,24,4,0.3999672651109937
2023-12-03,11,143,0.29525788875944614
2023-08-21,7,116,0.4030169141234162
2023-07-26,10,122,0.924822449687591
2023-04-13,18,105,0.21262161256733092
2023-04-01,15,66,0.7185529178863432
2023-05-07,2,134,0.2071959603741067
2023-04-04,25,44,0.04599740682307574
2023-12-03,7,32,0.040502039826124325
2023-03-22,10,48,0.3277516579227727
2023-07-23,24,118,0.30189530110163487
2023-07-20,1,190,0.5192088357715914
2023-10-06,23,32,0.6503330702402641
2023-02-02,18,192,0.034711290296102204
2023-08-22,11,59,0.14581976750105885
2023-10-16,11,200,0.2536668506297052
2023-04-27,4,179,0.7400018365913006
2023-04-17,9,15,0.07655950520276977
2023-11-17,8,177,0.5907336636311639
2023-02-17,18,172,0.1372196066218867
2023-06-16,18,53,0.7152684405307957
2023-11-19,16,174,0.16309228783099572
2023-10-21,13,164,0.23464127014549785
2023-06-08,17,83,0.5384313191087173
2023-05-08,5,128,0.6713125251794974
2023-02-18,5,105,0.8873667129927972
2023-05-21,6,52,0.11889814870842041
2023-08-13,21,87,0.5960982972505563
2023-05-26,16,49,0.5470984483064464
2023-05-24,2,74,0.2023126145933205
2023-03-18,17,124,0.38439347089466525
2023-03-08,25,114,0.21306784463486161
2023-04-15,15,176,0.9025777941542148
2023-08-14,6,13,0.17610530324863494
2023-08-29,11,139,0.7402727923504107
2023-11-05,24,135,0.03657735029315712
2023-04-26,17,158,0.6724308786446285
2023-05-17,14,52,0.7858973823919129
2023-09-23,8,107,0.6589523560976102
2023-08-07,4,108,0.4718177257932169
2023-04-05,15,94,0.144380890360718
2023-03-05,14,29,0.7202835013828084
2023-12-26,24,109,0.3540401808216096
2023-08-22,24,30,0.6912261055881909
2023-08-26,25,198,0.09973056587324092
2023-02-01,11,37,0.11776854103306456
2023-08-10,11,119,0.038539949051571654
2023-03-29,17,2,0.09140368148895017
2023-03-19,7,170,0.4115760861752503
2023-05-15,3,66,0.24984883623982534
2023-02-27,18,187,0.4425592918204315
2023-04-13,4,23,0.508594030471437
2023-03-18,18,101,0.5107616806077178
2023-12-20,7,27,0.37354521793144413
2023-09-02,4,54,0.6287486113735107
2023-08-29,5,132,0.5301536400395391
2023-10-28,23,89,0.4699920789312926
2023-12-05,5,169,0.3406098145214733
2023-10-16,20,85,0.2744896058224825
2023-05-15,11,173,0.6762504031453676
2023-10-11,23,57,0.23107892222619775
2023-05-16,20,169,0.9719309624378611
2023-09-08,25,91,0.02321278229194057
2023-06-05,14,29,0.29054941293674585
2023-01-31,21,36,0.7830446192298879
2023-06-28,4,124,0.6640324691877492
2023-05-07,19,21,0.16306831659720267
2023-05-03,13,54,0.5227230470418293
2023-08-18,17,135,0.8057169588659138
2023-05-06,7,185,0.12997088691463277
2023-09-21,23,78,0.1174591171291024
2023-12-14,2,94,0.5438774534992107
2023-06-17,13,106,0.31329005419303635
2023-08-22,3,153,0.3091123076691219
2023-02-09,22,135,0.26973348890065196
2023-09-10,12,62,0.4122779495153388
2023-01-27,11,160,0.06744159829557161
2023-01-09,21,64,0.43149640387608257
2023-08-05,24,86,0.503429002096617
2023-03-09,16,186,0.3910587071094894
2023-07-24,6,95,0.0828438442591023
2023-03-02,15,41,0.14855053534526885
2023-04-08,11,175,0.7937605688339356
2023-07-15,6,89,0.24896067201160244
2023-03-05,5,68,0.2500359515558346
2023-05-27,22,74,0.46624419927329475
2023-03-21,23,147,0.4234685720639465
2023-08-27,19,111,0.06429317994194372
2023-04-16,18,168,0.5492967021190988
2023-08-29,13,121,0.5993113933150018
2023-07-24,7,178,0.17691074100863646
2023-09-24,13,99,0.06689958829698583
2023-08-10,7,34,0.6872753965093727
2023-09-22,18,30,0.39651811259595005
2023-01-18,9,2,0.02577005596177495
2023-02-13,9,31,0.47747044854807585
2023-05-29,12,18,0.5043293927526243
2023-08-28,2,36,0.1589823518344078
2023-02-16,6,40,0.39298598692649
2023-07-26,22,34,0.7079451132984892
2023-08-07,10,89,0.1382719811508526
2023-04-18,15,64,0.4442727716086493
2023-11-02,3,166,0.3628604688804804
2023-03-11,10,19,0.5128262607558128
2023-12-15,17,155,0.27639536220836536
2023-03-31,9,42,0.26203121074977986
2023-04-10,16,152,0.8096045864530734
2023-07-23,2,38,0.31422385861438984
2023-10-28,14,41,0.15634946217676227
2023-07-31,18,115,0.06879988115972047
2023-05-31,21,158,0.504167603346826
2023-05-15,11,91,0.8270193823670695
2023-02-17,23,5,0.6359476032550643
2023-09-24,5,151,0.2355145786632884
2023-06-09,20,108,0.3239156072614655
2023-07-09,25,4,0.6696834316932846
2023-03-12,8,148,0.3009696343313297
2023-05-30,12,158,0.3725589445554861
2023-03-12,20,7,0.5062066328512634
2023-11-20,22,154,0.9252675650502056
2023-04-29,3,187,0.5621605141049039
2023-12-13,4,116,0.75975312050723
2023-05-25,9,139,0.06732152416196813
2023-04-26,23,125,0.2950623634917635
2023-12-11,13,34,0.2760789231644166
2023-09-14,1,62,0.5651491132061093
2023-08-10,8,58,0.27500692266492566
2023-07-24,1,89,0.5543213025515968
2023-03-11,4,58,0.9887149832392234
2023-04-12,25,104,0.1544268233601167
2023-03-09,20,93,0.03938127075885245
2023-12-21,13,55,0.7071353054304941
2023-11-05,25,193,0.8413232130262798
2023-10-11,23,84,0.42676001054908486
2023-01-31,7,24,0.4469869998704611
2023-12-08,21,139,0.5020970524443205
2023-06-27,19,187,0.9617152409823599
2023-10-14,22,11,0.2586728720952345
2023-07-29,22,170,0.8278743975620813
2023-03-19,1,186,0.7422165372323027
2023-03-13,2,61,0.09000442242134321
2023-01-31,6,84,0.2844954641698656
2023-12-28,9,129,0.6499865761236248
2023-12-24,15,157,0.8771818519801199
2023-12-06,11,27,0.703174892730245
2023-04-10,23,139,0.7665539822898005
2023-09-17,22,37,0.7571383715070464
2023-10-30,10,26,0.7809699963325446
2023-06-16,5,67,0.8706984258787954
2023-02-14,19,50,0.6682018308531357
2023-07-26,23,118,0.11173702669849384
2023-01-06,14,37,0.5981687981765165
2023-02-04,6,57,0.9174499655209302
2023-12-12,3,101,0.10772573985474831
2023-03-01,7,7,0.06354003474680558
2023-09-23,16,14,0.8273053711874774
2023-09-01,17,97,0.6544494094568047
2023-06-30,24,101,0.17634030089260566
2023-09-04,16,52,0.06418754059803311
2023-02-14,25,20,0.012433150529160497
2023-04-05,19,139,0.6527786412236418
2023-06-14,7,139,0.2467054461969186
2023-02-02,21,14,0.983910502425275
2023-08-23,24,180,0.870085121385076
2023-12-10,12,30,0.13096559988276613
2023-08-25,22,191,0.0227757580135608
2023-09-15,20,30,0.4020719053836824
2023-06-11,9,103,0.14521753990820974
2023-07-21,12,49,0.9610196065146023
2023-07-20,6,179,0.23614681227818657
2023-08-01,1,100,0.9237811338228664
2023-05-05,4,3,0.2607886195663204
2023-05-28,8,162,0.9477845730078908
2023-05-24,15,142,0.3876947450851571
2023-06-13,5,113,0.043210357124917054
2023-12-02,1,42,0.994729123114449
2023-03-10,18,91,0.02355128958776631
2023-12-23,20,78,0.8454909302084361
2023-06-13,1,72,0.970316241137927
2023-01-05,3,144,0.1964553488157602
2023-07-23,9,44,0.7156223949305641
2023-07-13,15,143,0.11502923181339553
2023-05-22,23,141,0.8991582777268013
2023-07-06,7,129,0.8738946446278347
2023-01-14,10,21,0.2508269829123002
2023-11-28,6,171,0.7756492293096906
2023-06-09,3,93,0.4974987789664813
2023-07-25,18,43,0.3395609749505002
2023-06-14,10,168,0.8751615067665719
2023-10-29,19,125,0.05655082022031521
2023-05-02,23,130,0.6125609964425247
2023-12-25,19,153,0.18383772775410445
2023-02-24,19,94,0.7739314566871517
2023-11-15,22,67,0.9795219733742121
2023-08-08,20,8,0.5974432034282031
2023-06-03,20,76,0.7412727933464548
2023-06-07,8,130,0.33232540868783933
2023-10-12,23,152,0.925172182937476
2023-01-10,6,139,0.10921797777149589
2023-11-19,3,8,0.24173367582691074
2023-12-29,15,90,0.44797309884285275
2023-11-09,9,121,0.24429937033798876
2023-10-16,5,97,0.149303912415522
2023-03-25,16,112,0.07245260213829352
2023-10-14,14,97,0.6916877985565515
2023-11-02,13,64,0.8056616576490349
2023-05-09,22,27,0.15610389324429363
2023-08-24,16,79,0.27109786224971544
2023-06-01,8,39,0.6286702649916734
2023-05-25,23,95,0.2044560898076443
2023-08-05,3,74,0.6287189460769586
2023-05-14,23,166,0.5452656808875945
2023-07-16,19,1,0.948509358206926
2023-06-18,12,151,0.488624995458814
2023-03-09,8,95,0.47796081747367625
2023-11-24,14,101,0.5998065575722638
2023-06-30,14,112,0.6097087646836145
2023-01-26,19,15,0.5811583356910052
2023-11-25,11,159,0.2935463499693327
2023-08-30,16,71,0.6125673711959086
2023-05-07,25,185,0.3820689029301977
2023-10-09,10,160,0.7926590900391809
2023-05-29,12,75,0.6334231432738646
2023-10-23,25,171,0.4314428376285916
2023-01-24,19,48,0.2942199043560556
2023-02-23,21,52,0.04077900062467987
2023-05-03,15,103,0.05393208474207878
2023-05-15,25,171,0.2124205086733979
2023-01-22,17,93,0.9971174109205063
2023-03-10,10,147,0.40763277410921683
