date,store_id,product_id,value
2023-03-07,6,176,0.808947932924882
2023-07-06,2,78,0.3156020994977412
2023-06-26,4,5,0.8275693613369267
2023-11-24,25,75,0.20045902122588122
2023-06-03,12,49,0.48509832117286955
2023-03-20,6,139,0.21540295981921642
2023-01-03,10,179,0.5733598543378371
2023-10-01,4,187,0.8400781241608054
2023-04-20,23,32,0.8492747240507534
2023-01-08,3,14,0.29214949465434026
2023-08-27,4,172,0.0922427832571957
2023-09-14,17,126,0.6359240222300454
2023-05-13,12,119,0.20408628458204014
2023-04-21,11,67,0.7989452869046828
2023-03-18,22,130,0.8391852418868363
2023-10-28,1,148,0.4909455748755148
2023-02-27,14,133,0.5814137920977115
2023-07-30,17,167,0.9013071344841904
2023-03-06,5,150,0.4062823289505576
2023-07-11,3,32,0.3842044719583554
2023-02-02,14,159,0.8552605330916975
2023-06-16,21,131,0.7084321541434657
2023-01-26,21,121,0.8788977316479615
2023-07-16,6,190,0.12114569684971299
2023-04-24,20,64,0.9523212672760433
2023-12-15,13,23,0.49676854340421783
2023-11-24,10,25,0.7362731787636843
2023-02-22,13,29,0.486437159529144
2023-06-01,14,133,0.7777901400555491
2023-12-13,16,193,0.8593558999726154
2023-12-02,23,46,0.6499265244840181
2023-05-28,2,106,0.13060249504217702
2023-10-03,16,196,0.35754880331440386
2023-12-06,2,22,0.9433541620843585
2023-12-30,23,3,0.628127983531462
2023-09-21,3,53,0.5709128235141571
2023-08-27,24,73,0.004473307543172544
2023-10-26,2,49,0.7473026137964364
2023-03-02,9,136,0.42222493609554146
2023-08-22,16,85,0.4716043011219577
2023-12-05,18,102,0.04412271886005448
2023-05-31,25,77,0.1172796330895387
2023-03-02,9,119,0.47021658943847966
2023-03-09,8,33,0.2606019615189449
2023-03-02,19,28,0.5670455745774227
2023-07-10,14,119,0.21125048877657815
2023-06-21,4,13,0.15244623493423826
2023-03-11,1,45,0.3596013036031568
2023-12-10,11,104,0.20962180596660573
2023-07-13,20,189,0.05905972231334977
2023-11-18,3,135,0.1148130194270075
2023-07-07,12,123,0.8938773050745671
2023-09-29,20,44,0.4868659427669255
2023-01-04,8,46,0.7721047231578916
2023-04-25,4,155,0.6487819694089659
2023-09-18,18,172,0.5434502671940699
2023-04-27,14,150,0.5411962634256029
2023-12-04,1,117,0.4793007734830823
2023-12-02,2,180,0.6307585628274495
2023-02-16,23,24,0.6240137304614467
2023-05-27,19,104,0.28330717623439927
2023-10-08,9,53,0.9912077521769862
2023-07-18,15,163,0.17157204266865367
2023-07-16,10,24,0.11122473847068026
2023-01-25,21,160,0.8683659940749251
2023-01-06,24,98,0.14760610454609124
2023-02-01,8,148,0.28213563104413764
2023-11-29,24,129,0.8727257582409694
2023-02-23,17,150,0.365494963855183
2023-04-17,6,46,0.9662308652906727
2023-11-19,20,85,0.0778890817061011
2023-02-09,10,84,0.3784096838831986
2023-03-24,18,169,0.1538182525658699
2023-02-06,10,145,0.5062309573283975
2023-04-13,8,44,0.09416052054741075
2023-10-04,21,121,0.8434601509284042
2023-11-07,2,122,0.4260022205640054
2023-06-16,21,197,0.6589299129027275
2023-06-29,25,27,0.17804348349594623
2023-01-27,20,113,0.023883587865702216
2023-03-27,9,118,0.9905663887539574
2023-03-24,10,105,0.04837034139036733
2023-01-23,10,197,0.9222234875678729
2023-04-10,18,58,0.11513991033400606
2023-03-08,25,81,0.17206765674181235
2023-12-04,13,30,0.8923270770361424
2023-01-04,20,50,0.22783045521114975
2023-10-11,22,2,0.11068749343604378
2023-02-03,17,91,0.6019791123175893
2023-04-24,12,123,0.9882509447548079
2023-06-16,5,96,0.8493762844669819
2023-10-01,8,73,0.05923501465569858
2023-01-19,19,149,0.6736789853206222
2023-05-19,20,103,0.04453876906976095
2023-07-28,17,127,0.4738192164039795
2023-10-05,20,152,0.4483744649347938
2023-04-05,8,113,0.1410269150326382
2023-05-23,16,162,0.26846893106942826
2023-08-22,17,176,0.4119485153727036
2023-06-15,16,3,0.14400222205997126
2023-08-29,14,43,0.6880555766825487
2023-09-24,15,84,0.38930896806339343
2023-02-19,24,23,0.37299208935262607
2023-12-20,5,142,0.8278788616998207
2023-12-17,22,59,0.07146149503673194
2023-08-01,19,164,0.7808433828755633
2023-05-07,11,34,0.40538948770832717
2023-12-29,15,28,0.993132944009375
2023-02-15,14,131,0.4730863033731354
2023-08-15,14,67,0.11427328128588399
2023-05-26,24,14,0.6075991267062733
2023-10-01,7,119,0.6910382379036768
2023-12-25,15,36,0.4933572196260291
2023-10-01,21,1,0.8038828506062161
2023-07-06,13,108,0.5379739867619868
2023-09-28,13,83,0.33962999587955023
2023-01-21,9,147,0.5673419928583352
2023-04-04,22,20,0.04555069666714873
2023-11-06,2,139,0.5439663355237377
2023-04-21,11,125,0.2764447314554571
2023-08-15,17,175,0.4781310380707199
2023-05-07,14,113,0.7801917629513297
2023-06-17,6,193,0.5502563110650056
2023-11-23,5,52,0.7127973259187802
2023-04-11,24,189,0.8362900344960876
2023-11-21,13,182,0.2690188989807021
2023-09-21,5,49,0.779999765655721
2023-02-16,15,35,0.07502585202928791
2023-01-08,13,126,0.3917158530264373
2023-02-15,24,138,0.05290008980754446
2023-11-21,9,115,0.01886800719592452
2023-03-01,15,120,0.9181166414467005
2023-05-20,1,96,0.5083261805545534
2023-03-07,7,93,0.21077781009454866
2023-12-18,6,71,0.09049548641124239
2023-12-29,5,132,0.818805856068481
2023-01-15,21,48,0.1247968067027806
2023-10-31,7,19,0.3952128443068591
2023-07-22,19,156,0.36474668511234765
2023-05-26,2,35,0.19624018098868168
2023-05-30,11,129,0.0845765417007106
2023-09-07,12,88,0.6353117917599712
2023-12-15,12,88,0.13267248198867776
2023-11-10,12,89,0.08803445008204502
2023-10-30,5,128,0.23063159403812905
2023-12-04,2,29,0.21337607612980247
2023-11-22,2,79,0.833510660537729
2023-11-30,17,17,0.7471267415225973
2023-06-07,12,183,0.3515706041958616
2023-03-30,20,181,0.21758387282208969
2023-03-24,3,121,0.5706844243283261
2023-10-25,15,200,0.5543914729680005
2023-01-04,2,60,0.3413214457941336
2023-05-22,24,88,0.3836483308750196
2023-08-20,5,3,0.8955295083991464
2023-06-03,15,120,0.054722244852629776
2023-10-15,2,83,0.9062701113763849
2023-05-24,1,116,0.14966520253121662
2023-01-07,21,167,0.9679624852314774
2023-08-04,14,188,0.3632510269684015
2023-10-07,9,79,0.6523381804295114
2023-02-06,14,43,0.5390510900342269
2023-10-28,13,69,0.8052072372260275
2023-03-23,23,154,0.8940166836912441
2023-08-10,7,61,0.9651468833288566
2023-11-08,16,81,0.7345109254487114
2023-09-19,16,110,0.5613267977361459
2023-02-22,15,107,0.34858876908997216
2023-03-22,2,87,0.5068315964808251
2023-04-21,9,86,0.35929657108452573
2023-10-22,8,96,0.9700455985429347
2023-01-10,4,88,0.007228493668309244
2023-06-01,19,131,0.4681589418193909
2023-11-24,2,91,0.7159301357430139
2023-09-08,21,140,0.04141109199671955
2023-03-30,18,8,0.6811700702082645
2023-11-19,21,167,0.4236505075881408
2023-09-08,10,154,0.3284979996941164
2023-06-24,6,134,0.6909391913385892
2023-04-27,5,127,0.5237333765650021
2023-08-03,9,5,0.8539334254012448
2023-01-20,12,116,0.707487739483755
2023-01-24,10,96,0.4304787440372856
2023-05-13,21,143,0.4990908442697882
2023-08-02,7,148,0.33174441184156156
2023-11-22,20,103,0.8624998079442159
2023-12-11,2,24,0.4152415520363727
2023-07-27,9,30,0.2808451877543465
2023-06-10,22,60,0.5440888133023994
2023-08-09,3,6,0.8131342960051284
2023-07-31,18,63,0.6676778540344883
2023-10-30,15,180,0.3115318509558743
2023-08-06,18,69,0.5824209918553483
2023-01-25,20,191,0.7865886353398044
2023-05-09,22,77,0.7460718636011344
2023-03-16,9,49,0.9690852146281769
2023-08-15,23,178,0.6063275681334214
2023-03-16,11,173,0.6452554710128137
2023-06-08,17,145,0.06250740241660557
2023-04-09,12,145,0.027862221517284902
2023-10-27,21,116,0.09263062303048142
2023-05-17,23,196,0.8500166310328915
2023-01-12,6,113,0.6352759651310879
2023-07-23,5,153,0.8490318849330646
2023-04-05,1,197,0.5642841258980402
2023-11-14,15,150,0.9047421370519535
2023-05-01,11,4,0.767825928932453
2023-11-25,5,139,0.19144913277148434
2023-10-14,1,97,0.8434412432200974
2023-03-18,23,158,0.629556808399472
2023-04-28,2,90,0.022232041581858986
2023-03-20,10,30,0.7844376665729015
2023-01-08,12,196,0.5098324592881365
2023-09-21,12,83,0.45105535321426604
2023-05-30,20,41,0.13369441437325913
2023-06-12,20,55,0.14500255636731363
2023-06-26,19,71,0.33146183081446723
2023-11-09,5,46,0.28894084382204155
2023-08-12,8,17,0.4399751590343287
2023-01-14,24,74,0.6502472319009853
2023-05-17,7,169,0.7697125889245447
2023-04-18,9,17,0.49997595191909494
2023-03-22,24,54,0.4716277580041697
2023-04-14,9,96,0.555054933024086
2023-04-24,12,157,0.7816111022712956
2023-01-11,17,49,0.5703395921991399
2023-05-20,20,86,0.9840598510965374
2023-09-22,16,53,0.724788229490703
2023-09-18,11,171,0.24439368205606826
2023-10-27,1,167,0.8644710495993259
2023-10-10,3,13,0.20950463044020406
2023-08-29,12,172,0.7320560593163258
2023-02-20,23,41,0.783675260744693
2023-10-03,5,48,0.2026265295197417
2023-03-31,7,36,0.10166543883570611
2023-10-24,12,123,0.15494296741813285
2023-07-23,20,189,0.9763924802671267
2023-05-26,16,138,0.6373366131087944
2023-01-31,22,67,0.511472286972266
2023-04-16,9,130,0.159320659720258
2023-01-12,11,113,0.8848453121596848
2023-01-16,12,98,0.9519176061776402
2023-10-27,24,162,0.8734251174925759
2023-12-14,6,118,0.5095829590760623
2023-08-27,22,22,0.8096874781006287
2023-02-13,9,20,0.6784755407639413
2023-12-20,23,131,0.5863574925748564
2023-07-19,6,43,0.8430350381756742
2023-05-20,16,152,0.05718657153113926
2023-08-26,25,15,0.9632713572730721
2023-02-07,3,99,0.1880442177918078
2023-08-09,19,92,0.6145515734267275
2023-10-04,16,158,0.43926662985131304
2023-02-17,25,188,0.976126157954762
2023-08-06,2,78,0.4792036777050489
2023-01-01,14,88,0.39818332395045486
2023-05-21,7,137,0.05371911008023722
2023-05-16,23,114,0.2810326104326616
2023-10-31,13,199,0.33844626322087124
2023-05-26,19,151,0.3814596968376026
2023-10-14,25,34,0.014799234614209844
2023-11-03,10,122,0.961587588961539
2023-05-13,15,6,0.7665957285578372
2023-04-03,13,70,0.6310523525939917
2023-01-09,6,167,0.481063861845873
2023-12-28,10,52,0.3810631524022754
2023-09-14,17,192,0.14531261522579064
2023-03-02,22,129,0.05123438701790539
2023-05-23,24,103,0.8929639354840144
2023-11-05,18,197,0.6649583403935456
2023-09-02,10,163,0.8650297593335357
2023-10-19,13,86,0.26292022141382987
2023-09-05,3,171,0.6280953958469057
2023-11-29,11,84,0.2267729869400218
2023-02-14,11,198,0.8080165953081866
2023-11-14,25,103,0.6418986465741746
2023-08-05,5,129,0.29871473859425857
2023-05-24,5,64,0.7198760529953179
2023-07-01,4,42,0.34472904455891284
2023-09-27,23,48,0.3713207486879083
2023-06-02,8,68,0.03393086301684001
2023-04-04,22,86,0.25231345993362675
2023-12-18,9,171,0.3754635991836526
2023-02-05,11,7,0.8771315460968506
2023-12-21,8,51,0.9153722179058311
2023-08-13,15,166,0.7517537858176365
2023-06-11,25,90,0.5137370164500104
2023-05-22,7,19,0.27507380418668426
2023-08-09,19,36,0.15279877989262125
2023-11-18,4,23,0.2160720080737627
2023-12-18,19,36,0.8503831614923878
2023-02-17,22,100,0.45425653263201404
2023-12-27,6,77,0.9195207402527683
2023-04-18,19,177,0.8044632683017948
2023-12-28,4,45,0.09287070500385586
2023-05-08,13,106,0.5527173364575723
2023-09-17,13,91,0.12282639773769166
2023-02-07,12,93,0.8656274906885706
2023-12-23,4,119,0.6885495676791863
2023-09-08,12,131,0.2990543847215167
2023-01-09,22,115,0.44528402525434974
2023-06-09,5,134,0.30693855494343525
2023-02-05,15,133,0.14634073376222323
2023-02-19,17,34,0.24698822944822207
2023-06-23,12,184,0.06333577990896222
2023-07-15,22,75,0.8751534871640537
2023-03-15,4,67,0.5470310162926323
2023-07-16,17,57,0.6228980833029237
2023-05-26,2,109,0.6230754056319046
2023-05-09,21,8,0.0287718352986025
2023-02-20,12,90,0.8678479847376431
2023-08-08,7,8,0.6041288036467801
2023-02-18,16,140,0.35242778048113876
2023-04-26,16,41,0.7977896818668126
2023-07-14,1,193,0.9323707478126755
2023-03-30,25,158,0.4058551431719689
2023-03-30,8,196,0.9676831641479233
2023-01-28,3,170,0.7434548706090759
2023-07-04,23,92,0.6533805890937665
2023-07-19,13,180,0.2041305253206247
2023-03-22,1,29,0.011315363506208098
2023-02-10,2,109,0.5166226769963026
2023-05-13,22,186,0.37517189631417014
2023-05-15,2,195,0.6743363174519322
2023-12-05,16,60,0.5878269486279232
2023-02-16,24,177,0.024371939361732986
2023-02-11,14,26,0.588629214854132
2023-11-23,9,67,0.6813515345965598
2023-09-14,15,63,0.05135073982667693
2023-11-25,24,46,0.2949919875119654
2023-05-27,13,169,0.3782370919924478
2023-04-17,14,129,0.5497031459613086
2023-10-30,25,102,0.8307114117698696
2023-09-13,5,10,0.6239236004160197
2023-04-03,8,200,0.3555911676776311
2023-05-04,21,8,0.7136700216580816
2023-07-20,22,184,0.41157377804201367
2023-06-25,20,170,0.2774871721250306
2023-09-14,2,116,0.36698908417323517
2023-11-16,17,54,0.05066484489700729
2023-06-25,10,112,0.25875120843891575
2023-05-06,16,51,0.4248551312059945
2023-05-14,15,156,0.6651634598140869
2023-07-04,25,76,0.6963701758274579
2023-04-23,7,75,0.7963827622449028
2023-07-30,19,63,0.8112641459300081
2023-04-22,7,151,0.14024851257493165
2023-03-10,18,170,0.32101330964776775
2023-09-05,23,99,0.22306079032488613
2023-05-24,9,93,0.6937214626779094
2023-05-21,23,93,0.23431065693823938
2023-08-17,7,157,0.4046109172294371
2023-10-08,18,134,0.14132067449314367
2023-05-23,13,158,0.5238171715138106
2023-09-23,18,88,0.9386690483341947
2023-09-20,19,141,0.6653769404138017
2023-07-20,11,97,0.22922342247085636
2023-02-14,19,59,0.9109713918242067
2023-09-04,1,165,0.247789110047673
2023-11-12,24,186,0.8200633415672197
2023-07-10,5,121,0.6875440432390297
2023-04-06,24,56,0.07825874346482786
2023-10-21,23,44,0.703994451995617
2023-03-01,23,167,0.26653428725533324
2023-03-11,22,22,0.8139455849463033
2023-09-20,11,145,0.22771706072461229
2023-09-28,1,126,0.5810152497821827
2023-04-04,7,151,0.5216147070412058
2023-01-06,1,72,0.16148714155703592
2023-12-27,14,178,0.503058916111288
2023-06-10,3,152,0.08935074654557884
2023-11-24,8,187,0.5878630981524899
2023-10-04,22,127,0.19362739661051498
2023-11-27,23,77,0.4056899917000695
2023-03-28,3,156,0.1497285453688374
2023-02-27,4,82,0.8777020615414054
2023-04-12,11,109,0.7870887043553004
2023-01-01,12,191,0.1497714680558393
2023-04-06,9,114,0.888313760212609
2023-12-07,17,33,0.8103503090918206
2023-01-12,18,1,0.7709663812643313
2023-02-09,22,199,0.5676379026992534
2023-06-07,13,83,0.3120555229252804
2023-11-02,17,51,0.45724955078951346
2023-11-08,22,125,0.34304369005343016
2023-09-20,16,2,0.661069291781724
2023-04-18,10,30,0.28352160445664465
2023-04-07,10,120,0.8728903968020526
2023-04-03,12,29,0.6663510602069165
2023-04-07,19,153,0.5066851814801444
2023-02-21,24,174,0.20668238029534447
2023-04-22,13,169,0.2666230954821096
2023-08-29,6,158,0.1844792681190459
2023-04-07,3,132,0.7515520354174268
2023-02-04,23,144,0.8601216507186393
2023-02-10,9,14,0.8720349176702111
2023-12-03,8,188,0.46520350058563653
2023-11-22,10,80,0.4079719695259403
2023-09-02,4,47,0.6863367242296853
2023-11-26,3,105,0.7042551967691306
2023-12-08,21,196,0.017900673344578788
2023-09-11,6,20,0.17434792761377804
2023-04-19,8,30,0.6092610983695014
2023-05-10,4,74,0.7175642811476591
2023-05-22,17,65,0.8169314093635553
2023-05-08,24,191,0.08540928989613095
2023-03-11,10,141,0.6288089779709853
2023-09-28,9,8,0.4787571480486076
2023-11-04,22,29,0.6365891152230271
2023-03-29,17,162,0.5933668691100576
2023-06-05,15,62,0.7784248599546107
2023-01-29,9,37,0.2642152522839396
2023-07-21,18,54,0.6185350799988866
2023-06-23,23,37,0.04931953695112301
2023-08-05,17,6,0.7074282525047287
2023-10-19,11,13,0.053660829471818605
2023-10-30,15,86,0.07742622258164622
2023-08-22,3,180,0.13825808702329723
2023-08-18,22,21,0.03386863153717201
2023-12-31,10,5,0.7886874241612143
2023-07-09,12,143,0.5514858727960468
2023-12-29,17,175,0.468284888192375
2023-07-31,3,84,0.47858926012760816
2023-09-21,11,46,0.31965406318298517
2023-01-29,11,99,0.0630422933325202
2023-08-14,24,184,0.7107709994811137
2023-08-11,13,131,0.9793864794105325
2023-09-14,7,117,0.20526631785198823
2023-04-14,4,139,0.8449252914562138
2023-05-04,9,71,0.3902349567165778
2023-03-10,19,132,0.7191163032876825
2023-11-09,1,97,0.36977696037010477
2023-07-05,22,158,0.4669119949684608
2023-08-26,3,180,0.9017000563180937
2023-08-30,17,193,0.8921768440709277
2023-01-01,21,111,0.24215336216973038
2023-01-18,11,180,0.703318151735972
2023-10-30,24,11,0.9125826651477905
2023-06-03,12,148,0.8974662558647923
2023-02-24,17,100,0.36007298084801
2023-11-23,24,124,0.45356086330890666
2023-10-11,25,42,0.4484153925165367
2023-01-25,7,144,0.6537096185018084
2023-05-09,22,96,0.6969387174712962
2023-01-10,4,132,0.3650902283001104
2023-01-25,19,156,0.5475014959882197
2023-02-19,5,148,0.5674144696393759
2023-11-06,4,159,0.389807621558919
2023-09-22,21,55,0.33202296339019743
2023-02-06,21,174,0.7190279754587444
2023-03-16,16,139,0.43987034923048407
2023-05-02,24,133,0.6916644222328678
2023-07-05,24,136,0.6466554797579014
2023-11-16,8,28,0.6391582323441067
2023-08-06,20,135,0.2021847018482411
2023-07-20,18,183,0.2537546596801643
2023-11-06,18,170,0.9098143436605125
2023-08-21,23,58,0.2663688249962932
2023-10-24,23,100,0.41149102591264797
2023-02-02,4,133,0.5463353835383995
2023-05-23,23,89,0.41447025371760615
2023-07-08,15,156,0.5846350712770408
2023-12-04,13,188,0.1306107740238288
2023-06-16,16,193,0.3206224282666472
2023-01-02,13,78,0.8575736548630165
2023-06-26,9,53,0.2701663749727593
2023-07-14,11,26,0.5186160169922043
2023-01-05,12,159,0.9513615497578777
2023-03-06,10,13,0.5131516450283116
2023-12-05,16,170,0.04751306424025625
2023-01-03,20,124,0.5781260735007947
2023-01-30,13,88,0.4408568208086403
2023-11-10,23,112,0.9396147168439453
2023-12-30,22,57,0.4203248723355345
2023-08-13,24,122,0.7629271508328891
2023-09-30,13,110,0.6540405554483388
2023-10-14,22,121,0.7083832762813813
2023-09-11,11,55,0.18455836013375804
2023-05-08,14,23,0.33531332764751254
2023-12-29,18,118,0.5975260474665449
2023-05-28,7,157,0.31886953821684594
2023-11-10,7,31,0.2658022587775607
2023-10-07,17,41,0.20795951661193668
2023-09-28,10,121,0.17571212072381714
2023-03-06,12,150,0.8508322087108076
2023-08-21,4,83,0.035920652515494034
2023-10-17,4,29,0.9852447117395696
2023-06-02,15,115,0.09375803768990443
2023-01-25,9,94,0.7253314886192949
2023-12-10,21,87,0.642202025746888
2023-02-17,12,54,0.4684832951037121
2023-04-16,10,29,0.18557530062268146
2023-03-06,23,41,0.8078082949850147
2023-07-27,6,17,0.7712122465586235
2023-04-14,24,79,0.7028068897843727
2023-07-29,15,34,0.2687300735529182
2023-10-18,14,127,0.8083281479482374
2023-06-26,7,39,0.3790027523511217
2023-05-21,3,10,0.42435698734904526
2023-04-21,2,6,0.5176853305162163
2023-03-15,6,119,0.23924321911556512
2023-02-17,19,147,0.030874618511022356
2023-06-04,11,124,0.07276222043905789
2023-05-29,12,194,0.08287485667794248
2023-01-07,22,111,0.695428385961697
2023-09-15,7,72,0.2385198546155386
2023-05-21,15,68,0.5909377611151007
2023-05-13,18,188,0.6449849120437199
2023-08-17,1,105,0.43102725234013584
2023-03-06,21,13,0.6787915033523261
2023-03-22,12,151,0.7757559407557971
2023-05-30,19,129,0.10416619414280615
2023-03-27,15,167,0.06579836814495899
2023-01-29,6,139,0.2997823836381376
2023-01-04,21,188,0.25350118088154516
2023-01-01,15,174,0.27426601187722044
2023-01-28,22,116,0.29269071888385045
2023-08-12,10,154,0.6895903144889566
2023-12-09,25,170,0.21712263118793884
2023-12-07,1,183,0.2461749109246122
2023-12-30,14,58,0.41226275605022666
2023-09-01,6,27,0.14008043268198556
2023-11-05,24,45,0.7868540955151482
2023-02-07,13,74,0.15817998230196795
2023-01-07,16,160,0.502873603261831
2023-09-11,8,32,0.03646840125638218
2023-05-27,12,194,0.9459956657965126
2023-03-23,20,89,0.4933723660792292
2023-10-13,8,153,0.061169805528547894
2023-04-16,13,71,0.8803696953940482
2023-03-01,16,181,0.807876271581349
2023-10-12,25,21,0.2257847030871314
2023-04-29,22,33,0.8586949402050366
2023-10-07,7,29,0.664352351143904
2023-03-09,15,97,0.7777102913721397
2023-05-30,5,139,0.27814541698853634
2023-02-15,12,111,0.3820883035929499
2023-11-11,8,46,0.2843319165350291
2023-03-01,9,70,0.45918893296664287
2023-04-25,12,193,0.8202036479203487
2023-06-11,16,196,0.9405544624089179
2023-06-15,21,49,0.705283456579476
2023-04-26,2,176,0.4415374347758537
2023-06-13,15,97,0.5191010223689748
2023-04-12,16,59,0.6699789053509777
2023-03-28,25,66,0.15241625722769725
2023-06-05,19,184,0.961468259462899
2023-09-09,21,179,0.03515104626607313
2023-04-26,2,122,0.819822302919669
2023-07-09,24,11,0.7409646179186297
2023-04-14,11,82,0.7184179837034806
2023-05-04,16,24,0.7235466231508979
2023-09-05,7,104,0.10540911025333688
2023-10-12,10,178,0.4772738628366805
2023-06-11,16,127,0.5085170963949618
2023-07-26,1,108,0.988643315753921
2023-04-06,10,111,0.921003761975895
2023-03-28,18,48,0.22040705309952446
2023-01-01,5,176,0.17446479708065743
2023-06-07,12,79,0.6476627337688241
2023-04-05,18,177,0.11984417187055207
2023-04-04,25,162,0.03324593068859227
2023-11-03,2,65,0.24989344827189852
2023-12-20,8,76,0.09075895999853378
2023-07-07,25,4,0.9802251798379278
2023-01-10,20,72,0.24401454080419538
2023-03-11,8,127,0.031245408123663165
2023-01-23,10,70,0.230220519697783
2023-01-14,8,74,0.4829473943145225
2023-10-20,2,41,0.443066562928481
2023-07-19,9,5,0.3563569792678999
2023-04-19,5,39,0.07094695794146932
2023-04-13,17,63,0.7181280451152657
2023-01-04,8,106,0.22030877621626233
2023-03-09,2,91,0.3837307692442983
2023-03-02,2,171,0.9788042143643599
2023-03-28,1,66,0.5432859331887298
2023-07-08,24,143,0.6778232004522426
2023-12-14,21,175,0.37232114811931816
2023-01-22,6,148,0.22174492734459728
2023-03-23,21,98,0.41073711601829177
2023-03-05,15,25,0.5675551759578272
2023-10-18,18,54,0.1940786763677852
2023-06-30,12,128,0.8593505580586851
2023-11-18,18,196,0.8704727457956818
2023-04-06,10,23,0.39335493494364426
2023-07-06,16,136,0.17520322549393275
2023-05-17,16,89,0.4583382577877443
2023-07-18,8,199,0.6519097205788409
2023-12-11,23,2,0.3576527198118775
2023-08-20,25,54,0.23426106878981334
2023-06-07,15,16,0.07515649460910212
2023-01-17,1,137,0.8865628683866104
2023-10-20,3,190,0.3329226988657604
2023-05-08,23,193,0.907842925661503
2023-02-21,11,16,0.4117269978242456
2023-02-24,17,32,0.027222627994739734
2023-09-13,23,87,0.6791891586338001
2023-01-29,13,128,0.8023803351540979
2023-08-25,10,41,0.9077697732702109
2023-03-13,21,39,0.5571680696054699
2023-04-13,21,82,0.5764648608737011
2023-04-29,21,18,0.0943575047185422
2023-04-29,13,193,0.4724887307626786
2023-05-23,13,194,0.3896815745290362
2023-08-26,10,124,0.04098633669347285
2023-10-04,8,43,0.9189421688415621
2023-10-23,15,132,0.5543022749212586
2023-08-01,10,65,0.6676725134522394
2023-10-09,24,34,0.15876455440659776
2023-12-30,4,141,0.33535265339667464
2023-04-09,4,64,0.7752255532279033
2023-03-09,18,22,0.4749228815708485
2023-05-30,8,120,0.49602539591816885
2023-11-15,2,48,0.9315300750202362
2023-06-27,10,178,0.7243260755644874
2023-04-08,15,48,0.2341878951470937
2023-10-21,14,71,0.2832992532124118
2023-09-04,7,184,0.5445347377372339
2023-11-02,12,159,0.6639116195048111
2023-01-10,18,52,0.8844847091941754
2023-06-04,23,8,0.947554791598276
2023-04-16,7,88,0.04405705928751802
2023-08-19,14,94,0.7301173439010978
2023-05-10,6,151,0.2174501068849053
2023-12-15,21,178,0.24754497316814195
2023-03-26,17,164,0.11828535629950598
2023-02-12,3,12,0.602882393607233
2023-02-08,9,136,0.3069065170279447
2023-01-04,5,64,0.7681415821809814
2023-09-22,11,108,0.7556550167127116
2023-02-28,23,154,0.3779845535168105
2023-05-08,5,190,0.26294141726028697
2023-11-23,20,98,0.7286483910764976
2023-04-02,24,181,0.1092857220171124
2023-03-05,25,87,0.9311084882064702
2023-12-01,9,15,0.19730993193947166
2023-03-05,16,19,0.976867394655567
2023-10-25,18,85,0.30571242827027956
2023-05-07,3,94,0.28253302917926804
2023-09-26,22,84,0.37388868411915566
2023-02-15,1,151,0.5700531122216403
2023-08-01,2,9,0.6164526783922869
2023-02-24,24,146,0.2675121283259966
2023-08-24,15,145,0.20498689626136335
2023-08-19,8,59,0.25504363635468497
2023-01-30,22,185,0.7098218653113865
2023-02-19,14,37,0.9912102001847692
2023-07-13,5,135,0.9802243224201633
2023-10-22,6,92,0.06857815038163328
2023-07-26,22,168,0.2681102264659945
2023-04-08,12,19,0.20817626562953484
2023-01-02,2,91,0.9902380774901701
2023-09-06,25,29,0.04309475218321246
2023-04-04,12,199,0.4166430334587491
2023-10-10,10,194,0.581894480914352
2023-06-23,9,178,0.2166145244331813
2023-10-08,19,102,0.3342908347234995
2023-12-16,24,129,0.30866530565841455
2023-06-20,23,94,0.31993514659759037
2023-08-29,10,182,0.44789740276443846
2023-02-16,5,170,0.5632672366781457
2023-07-01,21,46,0.354149898022565
2023-11-27,23,22,0.8670661499072363
2023-01-12,11,27,0.07964260244739763
2023-11-30,4,149,0.38469286013081305
2023-10-05,25,23,0.8256254662997473
2023-07-24,15,29,0.49423111764018257
2023-12-09,11,145,0.36870950395602076
2023-04-26,23,172,0.41187773875613065
2023-12-12,2,101,0.0768551438407965
2023-07-06,12,149,0.37785201319408745
2023-02-09,21,165,0.8861956755524073
2023-05-31,19,115,0.2797887797462175
2023-03-05,6,170,0.36524567839636657
2023-10-14,24,13,0.6068129399315372
2023-04-21,8,16,0.7691239189885907
2023-12-06,5,188,0.7216609664588964
2023-11-05,3,28,0.7492112198213221
2023-02-19,1,17,0.3844548233731597
2023-11-13,15,159,0.31410160105172547
2023-11-08,22,155,0.13943309905130108
2023-01-11,10,152,0.5968305347385734
2023-11-08,5,50,0.3901194360189252
2023-04-30,16,24,0.7469168496104864
2023-08-15,8,180,0.24132081135442107
2023-03-07,8,10,0.5151623029271472
2023-06-10,18,62,0.6664469445302282
2023-02-06,14,27,0.7108695703389892
2023-08-01,6,125,0.6923913264477256
2023-10-18,15,9,0.3435160157926276
2023-06-29,15,25,0.408440347596462
2023-04-13,18,199,0.13904066493597633
2023-05-22,22,139,0.22937494209872633
2023-10-10,23,115,0.10364917942480523
2023-06-21,24,160,0.954282548172909
2023-12-16,3,11,0.9810815075187816
2023-01-24,13,186,0.19064114650227248
2023-07-10,20,165,0.06372696676797374
2023-05-25,7,115,0.31216007496251785
2023-12-31,1,13,0.30816774713404593
