date,store_id,product_id,value
2023-02-03,25,97,0.5824999395609533
2023-05-09,25,109,0.329890884708261
2023-09-28,12,82,0.428547407298414
2023-08-31,18,178,0.5968320578598053
2023-04-15,14,163,0.061883063338513344
2023-04-23,4,53,0.2649759209874063
2023-01-01,18,140,0.6879337769394559
2023-04-20,16,9,0.3730511801968197
2023-03-31,24,46,0.06776474799906473
2023-06-21,17,12,0.37450067004946397
2023-11-15,13,75,0.6613139984142943
2023-07-25,22,155,0.8551778542792249
2023-06-06,19,144,0.9456673155750517
2023-12-18,22,162,0.22069050316093763
2023-06-20,6,50,0.22258358387289245
2023-02-15,21,32,0.4575878336840862
2023-05-08,22,151,0.7575095942657841
2023-05-18,15,79,0.19404252043707004
2023-05-03,15,53,0.8338134643390335
2023-06-20,12,88,0.7699370149879019
2023-04-12,3,200,0.9490945959472197
2023-09-23,13,145,0.3874129562397244
2023-12-24,19,3,0.8920056292350154
2023-02-08,18,40,0.9941445538380455
2023-08-01,7,18,0.509605300797796
2023-03-03,5,52,0.1731214845254444
2023-02-14,22,146,0.8637468626892636
2023-01-15,5,180,0.6653729256462033
2023-10-05,6,198,0.8464434788114007
2023-10-24,24,126,0.9732709913741193
2023-01-05,25,99,0.008712863528671178
2023-03-26,17,96,0.32654811292975483
2023-05-08,6,183,0.09523702381247445
2023-10-21,1,121,0.3218752012525983
2023-01-17,16,76,0.18131010378139456
2023-12-27,12,148,0.9568184489627106
2023-08-18,17,36,0.9816107456190545
2023-05-16,5,13,0.9967306475289295
2023-05-05,1,159,0.4105878919253805
2023-04-16,12,23,0.8634505078030861
2023-08-20,8,159,0.44487774079747044
2023-08-22,16,43,0.44536592413087617
2023-11-07,18,2,0.8669807385050601
2023-03-02,5,16,0.6577804769055184
2023-08-21,8,18,0.5688576533772988
2023-08-28,14,33,0.2688441107377828
2023-05-11,8,91,0.8943278709470708
2023-09-03,20,165,0.5697178728807243
2023-09-18,18,172,0.9521295150505242
2023-06-01,1,181,0.3857563990025835
2023-12-15,2,105,0.3199255101318679
2023-06-03,22,194,0.35501978888265484
2023-09-23,4,13,0.5610771731578409
2023-12-31,6,100,0.01734821796601993
2023-02-25,23,10,0.7703313031204677
2023-09-03,20,168,0.37256098063973464
2023-09-21,25,42,0.06257005880620026
2023-04-16,13,138,0.45527417592355823
2023-07-23,18,193,0.8475670109537553
2023-07-24,21,68,0.3254760214842317
2023-08-11,20,6,0.5179825441259598
2023-04-05,13,94,0.3530928864922066
2023-08-25,6,41,0.25627696362086216
2023-07-23,9,135,0.9606022038750627
2023-11-21,24,45,0.7615590254190643
2023-12-06,15,85,0.7150210144140797
2023-02-05,1,140,0.32589507755965796
2023-01-29,3,58,0.2774135811713715
2023-11-30,8,189,0.4772174483458901
2023-02-17,19,83,0.8140729461687376
2023-02-08,14,77,0.23604993924867668
2023-02-18,16,179,0.7505655678947672
2023-08-02,4,185,0.5654805889782163
2023-05-07,13,34,0.676511724788897
2023-05-21,25,106,0.2954567528209099
2023-09-04,1,130,0.02254047346093413
2023-12-15,4,136,0.32149150863168974
2023-09-21,16,54,0.7467428092618364
2023-12-10,24,176,0.817238408903523
2023-03-22,8,53,0.015432098268334027
2023-09-02,14,42,0.4945938131003532
2023-02-25,25,141,0.13073071659194613
2023-07-05,9,22,0.081025281499856
2023-07-21,7,162,0.8479915005244393
2023-08-24,6,82,0.7094661348331932
2023-03-13,2,42,0.19237910543082004
2023-03-29,6,34,0.5886452462596427
2023-04-19,18,182,0.7006706186558416
2023-11-26,17,81,0.5099723953731996
2023-12-06,7,33,0.3033639947113499
2023-01-27,19,129,0.763977263732281
2023-09-19,19,39,0.31841693153921513
2023-10-12,14,168,0.43412230387345696
2023-03-02,9,146,0.5761299551510302
2023-06-01,23,101,0.2020485136333543
2023-04-10,12,110,0.5880116696850399
2023-11-30,3,179,0.5559394242119003
2023-09-12,7,168,0.4608795348003514
2023-02-20,7,1,0.8590401040226394
2023-03-26,5,6,0.28463295820018597
2023-07-16,1,166,0.7563533190556129
2023-07-12,11,20,0.12218176272019143
2023-01-04,7,40,0.7217776383419839
2023-05-06,12,27,0.9135326278172046
2023-01-26,1,167,0.25070205489472497
2023-04-26,22,146,0.9281996316592696
2023-06-02,17,177,0.5953186542421312
2023-01-16,2,166,0.1885876186457034
2023-05-09,7,32,0.24225023789079447
2023-08-04,19,177,0.756798279799658
2023-01-26,11,69,0.6347761490553716
2023-03-02,17,41,0.48495002267949805
2023-09-25,6,119,0.37793057615139347
2023-03-16,16,58,0.35924384506554374
2023-11-25,8,187,0.9436382440858904
2023-12-02,23,63,0.9462656875855098
2023-03-16,1,163,0.06537844780305502
2023-01-12,19,9,0.919095465738555
2023-10-23,6,11,0.6676380223342614
2023-09-04,22,42,0.8761823737615775
2023-07-14,8,142,0.49060679118110717
2023-05-11,15,32,0.4575945385027034
2023-02-11,4,11,0.06900851873173386
2023-09-16,7,144,0.8426599487579977
2023-04-26,23,120,0.241863736651715
2023-08-06,16,40,0.09649622942606939
2023-10-09,22,186,0.6293910867554557
2023-12-19,20,3,0.05163561349103574
2023-07-22,2,47,0.33722567279231586
2023-09-17,7,151,0.48897977279939353
2023-12-27,15,23,0.619928353697533
2023-01-25,23,162,0.997410158795017
2023-09-22,11,18,0.33867493285560746
2023-02-24,10,183,0.8924076064109451
2023-01-21,2,175,0.855369089650472
2023-02-19,22,99,0.5615133925701056
2023-04-10,5,94,0.08163738643207885
2023-03-15,4,158,0.38374145560983175
2023-08-20,1,92,0.9154731716799317
2023-01-07,6,161,0.6745625845479615
2023-09-10,3,127,0.03261000744730069
2023-05-28,8,34,0.38861453747700525
2023-09-26,20,177,0.6349639201591762
2023-10-19,13,66,0.25481901426969045
2023-07-08,3,172,0.0682146575630217
2023-07-20,8,90,0.4296945340523838
2023-05-23,10,188,0.25520694923086684
2023-11-23,10,34,0.8308980883206981
2023-11-19,4,139,0.857279563568036
2023-11-06,17,35,0.01663545342676853
2023-07-20,21,80,0.2630092699396982
2023-04-11,9,23,0.6532769121582866
2023-08-31,24,12,0.4263720332459422
2023-12-16,22,181,0.9814146684790199
2023-08-19,3,150,0.8354909912191895
2023-11-14,6,181,0.8086813548740742
2023-10-17,17,68,0.39069856318572505
2023-09-28,10,140,0.2415429470466538
2023-01-10,21,26,0.15578268420948582
2023-10-17,3,160,0.8437321958606115
2023-06-28,8,43,0.27732880005917593
2023-12-16,3,188,0.7899356274776489
2023-01-25,4,144,0.3365280801295658
2023-04-23,10,37,0.8651804362675698
2023-04-09,22,94,0.5595825145533722
2023-06-02,5,199,0.6049452228142128
2023-12-22,20,131,0.43288948033539265
2023-02-05,19,92,0.5007553191319852
2023-06-26,24,103,0.3155135782682531
2023-05-20,23,17,0.7864213712309082
2023-05-02,6,166,0.22162029407745687
2023-06-17,10,75,0.6782474216815556
2023-10-31,13,64,0.8892519914265402
2023-10-30,6,9,0.21715743620977945
2023-12-12,12,117,0.2533813634298808
2023-08-09,2,136,0.17512252393127514
2023-10-28,13,148,0.9426549438844393
2023-07-01,11,46,0.8611255028221394
2023-02-06,23,65,0.542560192879622
2023-02-10,18,111,0.6552787513290638
2023-05-07,15,130,0.869245339942864
2023-02-10,7,186,0.07184576649132124
2023-07-16,9,63,0.4067574039103633
2023-01-03,7,162,0.43312293432155746
2023-01-30,18,143,0.5042222241524219
2023-05-19,3,129,0.8234376390427487
2023-01-28,13,65,0.13157658208009426
2023-01-20,9,107,0.4351626406206991
2023-06-04,4,2,0.028872987198879096
2023-08-21,20,146,0.3458271539774608
2023-05-09,12,13,0.4349766624610727
2023-03-30,13,116,0.45420569903918406
2023-10-06,21,141,0.9730717489144082
2023-10-25,13,200,0.5041433975697157
2023-04-09,20,149,0.23065014715578236
2023-10-12,25,34,0.7269026927838237
2023-04-02,3,117,0.8350735125275761
2023-05-31,2,29,0.4958251688433387
2023-08-03,25,181,0.11198277749675312
2023-07-27,12,16,0.3309982947879939
2023-07-25,7,59,0.8103097573058283
2023-08-25,9,145,0.7502891092779626
2023-10-23,16,14,0.027782896981876526
2023-12-12,18,182,0.596632657168513
2023-01-01,11,184,0.5682793342380437
2023-06-05,4,37,0.20425179799289195
2023-03-28,2,22,0.7286299385011824
2023-03-11,12,54,0.13699403831171186
2023-12-14,13,40,0.12922811742414464
2023-07-10,15,181,0.7024299317507053
2023-11-15,22,54,0.6842396236206795
2023-11-02,24,200,0.10868944889034682
2023-01-26,5,135,0.7590486074327206
2023-11-19,6,132,0.4097634028236037
2023-11-22,5,19,0.125008380265914
2023-06-22,7,134,0.056707547428418104
2023-04-03,14,40,0.6656311788498915
2023-02-28,10,190,0.466142013275025
2023-01-17,6,57,0.22611234893295118
2023-06-15,23,33,0.25218698897054037
2023-01-09,2,28,0.3994331286723297
2023-04-19,4,138,0.03861575888413449
2023-05-13,17,18,0.7306540639276716
2023-05-28,25,111,0.8292240581755046
2023-12-16,1,107,0.8568544373533179
2023-11-07,13,51,0.491495197242687
2023-11-09,18,84,0.03754963787517829
2023-04-21,20,25,0.5380087050986123
2023-01-26,11,97,0.6460342523196173
2023-01-06,24,161,0.8978113928713379
2023-09-20,23,161,0.9006258164933313
2023-03-08,25,17,0.8953127810126421
2023-12-18,11,11,0.8315047635675319
2023-06-01,14,98,0.8262991324245038
2023-06-29,16,12,0.24353938399345865
2023-12-25,1,176,0.3509340129979035
2023-03-24,16,125,0.5350772870633865
2023-09-11,17,176,0.5128152474108498
2023-07-19,18,145,0.38058482739047306
2023-03-02,6,89,0.9583287065235079
2023-04-16,17,167,0.16774355663433071
2023-12-20,20,19,0.37468823673874263
2023-10-02,23,38,0.9202149952440966
2023-11-14,16,75,0.23645800780801973
2023-01-27,10,2,0.8111722119047107
2023-04-04,14,22,0.4548163873583708
2023-03-16,14,26,0.8446100033409175
2023-11-11,7,157,0.3333846694505579
2023-12-24,22,52,0.2521158811611265
2023-02-13,22,14,0.07630626887695979
2023-08-09,19,100,0.20364339169096335
2023-12-12,5,124,0.8360064135490579
2023-04-01,15,151,0.6790973797396009
2023-12-23,24,39,0.3796036554605572
2023-05-27,6,96,0.900675521477637
2023-07-22,22,93,0.7830610494160811
2023-01-31,5,46,0.07920205023662286
2023-07-12,20,47,0.10287436829252827
2023-10-05,22,189,0.2717137835379929
2023-04-28,22,49,0.2996946646797902
2023-12-04,22,6,0.7131131264311928
2023-12-01,20,49,0.7301040039297086
2023-10-21,10,96,0.6235762639443906
2023-03-21,2,141,0.28224469728642676
2023-11-19,23,169,0.8790414335269067
2023-02-14,9,22,0.49046783376984837
2023-11-20,7,13,0.6643883679953002
2023-07-15,10,75,0.5655755477467005
2023-11-17,23,121,0.43572369435886715
2023-04-11,21,190,0.45896347560249484
2023-05-23,22,118,0.23716117273027648
2023-08-07,8,171,0.6282525509915632
2023-03-13,22,140,0.037091523692903805
2023-03-18,11,56,0.44585989634760115
2023-02-08,15,143,0.6019686701324293
2023-01-13,17,62,0.290674964174496
2023-06-21,7,188,0.47610637309391646
2023-12-09,9,20,0.4007189995481104
2023-01-14,3,86,0.8945151283056829
2023-06-25,2,19,0.5422347838901692
2023-12-23,15,2,0.21479893756366797
2023-07-10,3,135,0.6449991658759251
2023-05-05,4,124,0.585812515004228
2023-10-30,18,80,0.27515618800898367
2023-03-08,13,159,0.1500012653355105
2023-08-02,9,153,0.38404982180931224
2023-02-24,18,199,0.02877625512103965
2023-06-01,6,16,0.9719297820885483
2023-02-01,19,58,0.3009772694164985
2023-09-12,17,126,0.032231369771643203
2023-11-17,4,59,0.7220557167507571
2023-04-22,5,168,0.1401199501786724
2023-04-16,5,150,0.6160005372475134
2023-05-06,25,111,0.17726802360283034
2023-02-26,13,99,0.523575610103829
2023-10-10,10,177,0.10659942509345599
2023-08-23,6,82,0.12527204795862523
2023-09-16,2,88,0.1403119993413654
2023-11-01,16,161,0.09233321557914154
2023-01-04,10,53,0.5457123691230641
2023-02-03,12,167,0.3158048039843788
2023-09-19,18,127,0.09311757881149785
2023-02-10,15,43,0.8538878020521067
2023-10-29,1,58,0.9876849426671083
2023-12-22,15,18,0.6455016680531024
2023-10-28,11,39,0.050612610173384365
2023-06-10,13,115,0.24873429661541302
2023-06-05,16,157,0.20018309839175852
2023-07-31,14,16,0.9823210106942779
2023-07-04,10,59,0.3774715948007913
2023-05-06,25,35,0.23001957635041692
2023-08-25,5,156,0.07087010640764779
2023-05-02,14,119,0.4940832785509628
2023-11-01,20,21,0.43770084857411273
2023-04-07,22,148,0.9818354452084948
2023-02-28,20,138,0.5016120065495236
2023-06-15,17,24,0.6171339925710628
2023-04-10,20,12,0.33174189249341923
2023-07-11,4,76,0.7160906414986488
2023-09-16,15,119,0.7786435845582121
2023-07-18,19,200,0.9544332297430212
2023-07-17,24,101,0.9422606660648083
2023-10-05,18,138,0.4478461349453178
2023-02-20,17,176,0.047995980906174185
2023-12-02,4,140,0.39466681069307463
2023-03-30,18,144,0.42099565534050554
2023-06-04,2,148,0.6053387831929755
2023-06-16,11,55,0.3745737308022068
2023-09-12,24,33,0.39747059451433153
2023-10-04,18,55,0.5495043046540993
2023-01-15,13,75,0.977896790800815
2023-10-27,17,88,0.6795879023872979
2023-07-06,5,144,0.10104003986659116
2023-04-27,12,155,0.9103109564145145
2023-12-09,21,199,0.3386032201721645
2023-08-02,16,140,0.5970803904135338
2023-10-15,14,111,0.6350857311666207
2023-09-22,11,5,0.0013076376440838144
2023-10-17,4,11,0.04705355628969876
2023-01-12,17,172,0.5589893948242568
2023-03-12,1,163,0.5728909006896504
2023-10-04,5,155,0.5289877300372687
2023-08-04,4,22,0.795693862266863
2023-10-28,16,118,0.3567631887553808
2023-08-03,19,136,0.10729703250755929
2023-07-19,4,136,0.7583716449223888
2023-04-24,12,145,0.5655648609986688
2023-09-30,14,145,0.16041927150351343
2023-03-21,2,104,0.24694677043669366
2023-04-01,24,106,0.4941025537131618
2023-05-09,12,100,0.02482130581217712
2023-06-04,13,70,0.8680505639455914
2023-10-04,8,177,0.8851528552773112
2023-03-04,1,99,0.6598163689495653
2023-12-26,24,81,0.566520403113628
2023-01-04,13,139,0.4896452676118831
2023-07-25,5,149,0.4767293501979333
2023-11-18,21,132,0.19772585143237276
2023-11-29,11,24,0.8460924600792495
2023-10-04,6,39,0.5523969645377038
2023-05-04,14,76,0.7022912758544582
2023-11-04,20,192,0.39270842573868703
2023-05-26,10,95,0.23900420005557044
2023-09-22,5,44,0.10757450597315565
2023-12-10,4,123,0.6314076994278063
2023-08-15,18,93,0.838254085892467
2023-03-08,15,92,0.7169019666616705
2023-01-05,14,27,0.008429400404371123
2023-07-17,13,77,0.2159871579941861
2023-01-16,15,57,0.371928589710508
2023-12-20,18,14,0.8481483081404222
2023-07-22,5,76,0.6249253901241074
2023-10-12,21,43,0.7476141954866112
2023-11-26,4,164,0.5825254876872791
2023-01-03,7,69,0.08040591030256505
2023-06-17,15,114,0.5053933951597133
2023-11-15,25,51,0.9503617780953287
2023-12-05,4,189,0.29828797773050253
2023-02-07,4,194,0.37748919670094583
2023-02-24,17,89,0.7082249903929788
2023-01-28,13,106,0.049037751371936444
2023-03-29,14,140,0.6004224814500031
2023-12-20,3,58,0.4340162820890556
2023-10-08,6,89,0.11582653764998208
2023-01-03,14,30,0.43787377271641736
2023-04-08,20,20,0.7942285067610926
2023-01-12,24,130,0.8456892517310688
2023-03-31,5,73,0.1524834657783235
2023-04-21,10,46,0.8522659264992798
2023-12-12,5,196,0.13459477551873544
2023-12-20,8,151,0.22638298785641975
2023-01-12,16,182,0.37599075190903675
2023-01-24,20,92,0.7320702492540455
2023-07-08,21,114,0.5403315643927278
2023-07-31,6,6,0.7032141498080741
2023-04-25,9,53,0.20041795081280256
2023-04-08,13,158,0.35327827560637304
2023-09-19,11,9,0.6582831890932034
2023-12-26,8,13,0.002055142296213841
2023-02-07,8,192,0.034619273597094935
2023-03-29,25,94,0.32088622793060817
2023-01-11,10,63,0.05117996638031619
2023-06-10,15,151,0.5330598712709899
2023-09-03,21,102,0.671102080215861
2023-08-29,13,119,0.9531504617225997
2023-07-01,6,85,0.8076963681494127
2023-10-14,2,105,0.876614022214433
2023-09-06,17,24,0.005073086115675918
2023-08-19,10,189,0.7083553307554554
2023-05-31,9,6,0.8315046809307733
2023-12-13,21,200,0.441323624577588
2023-04-25,24,169,0.7333998510716464
2023-09-03,24,64,0.8184611962644468
2023-01-03,15,124,0.24940733687130445
2023-08-09,15,60,0.18429410001809243
2023-04-23,25,113,0.43351112437486916
2023-04-21,15,155,0.5346047038089211
2023-12-21,4,78,0.5443631291873752
2023-02-11,16,153,0.4941080692883595
2023-11-27,13,88,0.37922922730358066
2023-10-06,18,177,0.5429962992078535
2023-01-16,7,71,0.15139518727093992
2023-02-21,2,154,0.39957758514685393
2023-12-11,22,55,0.37419235351200264
2023-01-28,21,117,0.1572929181374193
2023-08-20,12,37,0.07290155995928593
2023-06-02,9,162,0.391172305137683
2023-07-24,17,165,0.8940131027310348
2023-01-30,6,2,0.2290564237513446
2023-06-04,12,85,0.320143019699468
2023-12-04,22,1,0.534871857829481
2023-09-11,13,19,0.19650182325984922
2023-03-04,21,194,0.7979960588696582
2023-03-01,3,130,0.6967788835198407
2023-02-15,8,153,0.36369325653829754
2023-10-20,8,138,0.9232895316151819
2023-05-29,12,164,0.20169773976507355
2023-06-05,15,52,0.7211990607806731
2023-08-29,14,81,0.3185571925528504
2023-07-26,11,21,0.22123915470903488
2023-01-22,25,60,0.9537468735753507
2023-12-07,21,159,0.7688347337874984
2023-07-29,2,103,0.853886073159799
2023-09-21,25,148,0.5711479638727377
2023-06-01,11,110,0.35159496462395556
2023-02-27,8,10,0.6839639589212779
2023-03-24,1,110,0.5937811218295017
2023-10-17,4,194,0.6109668656879437
2023-08-29,17,161,0.19326530628342153
2023-01-16,16,126,0.4066405567511526
2023-01-24,22,155,0.46001714685885464
2023-02-07,23,194,0.09683178710057672
2023-10-03,10,146,0.5981904827091556
2023-04-08,16,82,0.3035676153043091
2023-05-05,14,154,0.47509837124083654
2023-04-18,11,139,0.36957572100765945
2023-07-25,17,174,0.31995877060949507
2023-02-18,21,87,0.004426348272580594
2023-08-23,16,18,0.5113923449147169
2023-07-28,24,60,0.9335073232061315
2023-04-14,22,63,0.5262831970863578
2023-03-18,4,154,0.7590967191429117
2023-08-15,12,137,0.44446425577858983
2023-02-21,10,104,0.07767131259801807
2023-08-29,12,95,0.7041598061221088
2023-08-10,15,180,0.1261045630066554
2023-09-06,2,124,0.1428584509003118
2023-02-12,7,183,0.5729197406005362
2023-04-19,2,13,0.8705450858544662
2023-09-27,4,72,0.7727413503226391
2023-01-24,24,110,0.9061969483055196
2023-08-27,5,6,0.873793207329633
2023-06-21,18,75,0.29872957124934474
2023-10-29,14,171,0.7443693268238227
2023-02-16,22,66,0.8178357313724252
2023-05-11,24,84,0.0696004825065979
2023-05-07,6,184,0.5700155331239632
2023-05-06,25,110,0.9004818896953279
2023-09-11,22,150,0.3578921806154278
2023-08-13,13,128,0.8738072534745025
2023-11-18,14,56,0.998236905454711
2023-10-01,1,97,0.2752254576249161
2023-02-04,2,135,0.938868094090774
2023-01-23,23,188,0.7217732358234217
2023-04-23,15,34,0.4415250880242796
2023-07-31,24,144,0.7290509533351898
2023-11-25,22,89,0.004430568331797113
2023-06-09,19,110,0.4730164085021926
2023-01-31,15,159,0.7476576925212592
2023-05-21,20,59,0.5947531703930078
2023-05-30,10,190,0.24449727277890698
2023-10-26,24,52,0.7679338772946739
2023-08-29,5,58,0.8939561742491464
2023-05-16,5,78,0.3880300134029405
2023-02-07,25,69,0.9192887573920975
2023-12-25,2,76,0.631034106000182
2023-10-08,10,180,0.012900352159729844
2023-12-14,3,174,0.47320151352302553
2023-11-19,3,182,0.15327089065520794
2023-10-16,1,199,0.8350214029824958
2023-05-13,5,137,0.0724752068468908
2023-11-03,1,158,0.7268817342775562
2023-01-02,5,166,0.13503662424437046
2023-12-31,8,69,0.5735602012666435
2023-09-17,11,26,0.6885458755385692
2023-08-14,9,196,0.9130126930298678
2023-12-19,10,145,0.6783955186734167
2023-12-17,24,76,0.4769078819389534
2023-11-13,15,76,0.3833519458754956
2023-10-12,19,58,0.28288173902092306
2023-11-09,21,51,0.09007047901696541
2023-04-07,12,62,0.3192544605913429
2023-10-24,6,173,0.09753746378231054
2023-05-25,22,120,0.12172552915083568
2023-05-12,19,131,0.7444736134931123
2023-01-03,1,156,0.4069502119570485
2023-03-25,7,79,0.17817849668540142
2023-05-28,7,25,0.39562497417064324
2023-08-12,5,164,0.6006742729523362
2023-01-08,16,166,0.9146900549216467
2023-04-14,13,165,0.08834617162081915
2023-05-16,10,95,0.5605196506601308
2023-05-07,6,166,0.7493297411135712
2023-02-01,21,72,0.5669577557034814
2023-11-22,12,158,0.3113471972293701
2023-07-08,9,49,0.46776031026943843
2023-09-10,12,54,0.42164637477306444
2023-09-05,6,20,0.7445073884409457
2023-10-12,12,158,0.8218782161777819
2023-03-31,2,40,0.24047858343695638
2023-07-30,7,101,0.03648084806326746
2023-03-07,18,158,0.8636511368908395
2023-04-21,7,179,0.9390488662949742
2023-08-15,19,107,0.5216524475681003
2023-10-29,19,52,0.7195266510523164
2023-03-04,25,52,0.8654644202644692
2023-02-16,15,135,0.9035894009794408
2023-08-04,19,56,0.47874226049086754
2023-03-13,9,170,0.8028476202017515
2023-02-12,18,56,0.40215228672504844
2023-01-26,7,174,0.6269556045557977
2023-02-21,14,95,0.009101188398062288
2023-01-19,25,50,0.7695378601660358
2023-07-16,23,194,0.6431061427672589
2023-06-03,8,161,0.15851847647574324
2023-10-26,3,197,0.6338912354354327
2023-02-02,24,193,0.8550209151170357
2023-06-28,16,30,0.4404476678835094
2023-11-28,1,91,0.7219640539742183
2023-11-22,12,2,0.5377880416700431
2023-01-29,8,115,0.356302950565357
2023-07-08,13,152,0.1746529567297993
2023-03-29,14,27,0.1427588698571981
2023-03-22,3,20,0.3834624444932595
2023-07-24,10,148,0.7763021542749501
2023-07-05,10,95,0.061729885797916495
2023-08-31,10,151,0.6061524828693279
2023-01-17,17,46,0.33250010681070186
2023-05-24,5,138,0.5143623266316734
2023-09-08,24,100,0.04422672950355644
2023-10-26,15,17,0.4704248812284998
2023-07-05,10,1,0.8902474545562894
2023-03-27,23,46,0.22642817929878745
2023-10-24,4,96,0.6697529225187816
2023-08-22,17,127,0.049824654852406725
2023-05-08,23,176,0.647657917078901
2023-10-21,14,45,0.45473740772215665
2023-02-07,14,194,0.31928439058066216
2023-05-20,2,41,0.9000812069611904
2023-11-10,19,143,0.3989888335736387
2023-04-18,22,71,0.6690592648177469
2023-08-24,19,33,0.23187841486201088
2023-12-01,12,61,0.8040017609490026
2023-03-03,14,111,0.055286638491338636
2023-03-14,9,96,0.18089586834430837
2023-08-11,20,184,0.619700174196622
2023-07-27,9,141,0.8252271788824883
2023-05-02,11,162,0.47227642094321065
2023-09-18,16,126,0.2872727731447855
2023-06-24,18,168,0.0036776457093371517
2023-03-17,21,115,0.9878644921113334
2023-09-11,6,110,0.9948095167754046
2023-03-29,1,128,0.7465555250254309
2023-03-11,7,145,0.2443311234605985
2023-12-11,23,128,0.3005426088810249
2023-07-02,1,103,0.855099645201318
2023-06-21,6,61,0.18142227247380827
2023-06-24,18,196,0.43275328634606325
2023-03-15,17,109,0.7692298651107284
2023-11-14,5,173,0.06740319958170582
2023-03-09,19,104,0.09437470352405963
2023-02-04,17,131,0.3540929452649221
2023-09-14,10,110,0.4842931902858012
2023-12-08,8,86,0.7343686002504147
2023-09-18,20,168,0.7413059149607522
2023-07-31,2,75,0.18084178735082956
2023-04-01,17,5,0.4062995458205392
2023-11-28,3,66,0.9624484485879036
2023-06-07,25,163,0.6821758078649154
2023-04-19,5,75,0.19327728969592606
2023-08-13,20,94,0.07162491913399316
2023-12-17,3,107,0.6626628143585507
2023-11-05,17,59,0.873524416538869
2023-03-15,2,8,0.3431567578888812
2023-04-08,8,24,0.012086827060678651
2023-03-10,6,100,0.6528436894556007
2023-03-18,21,59,0.07880889571929439
2023-04-04,10,133,0.1514938143586374
2023-04-18,17,83,0.5046377426838491
2023-02-26,8,181,0.5031240529190555
2023-01-15,15,155,0.7077182807097774
2023-05-23,14,175,0.7085188064425995
2023-07-02,14,68,0.48224462732621576
2023-10-17,14,196,0.5937144663325113
2023-03-02,8,160,0.1080746310683961
2023-01-29,14,22,0.8496595208796082
2023-05-29,16,88,0.2642367792045537
2023-02-04,2,136,0.3039854396830375
2023-03-29,1,18,0.40506390691222716
2023-12-02,8,106,0.4625593123284555
2023-12-26,20,188,0.7470055453443788
2023-12-04,25,126,0.24521912655699873
2023-08-04,14,74,0.04036681314573631
2023-11-29,7,125,0.8271825089883347
2023-02-15,22,100,0.7451869895552009
2023-03-13,8,174,0.650785289430748
2023-02-28,1,116,0.02900128013554104
2023-01-02,20,18,0.5171680406995673
2023-06-06,1,113,0.9188934388102702
2023-06-02,14,25,0.9926915489409391
2023-06-04,19,132,0.930664679906626
2023-08-01,15,106,0.889658761329605
2023-04-07,23,109,0.7813822172367019
2023-07-15,22,166,0.5634643962952793
2023-01-15,19,144,0.3341722154506227
2023-10-23,17,163,0.43904490806583263
2023-02-02,6,124,0.20902386775293613
2023-01-12,5,191,0.7017974825456936
2023-07-10,23,81,0.8179070075493354
2023-10-28,8,125,0.39912148143764836
2023-12-14,5,134,0.3594487379628519
2023-03-24,21,115,0.2252848637238436
2023-09-28,13,69,0.9975560110445361
2023-09-29,25,8,0.7387844203685721
2023-08-10,22,55,0.803865694017014
2023-03-19,20,20,0.6636196148594113
2023-03-09,10,135,0.31238917882024064
2023-12-13,10,20,0.09374873817860307
2023-07-10,2,59,0.4602086315047783
2023-10-22,2,157,0.43592602372022327
2023-08-10,10,45,0.5865713669445578
2023-07-06,19,167,0.32059092859162996
2023-02-25,14,1,0.04409991476169406
2023-12-03,17,179,0.5341673760402493
2023-10-07,13,41,0.14380415280137948
2023-09-29,9,109,0.9554041752256753
2023-04-03,6,26,0.23536126085971787
2023-10-02,8,139,0.2501249028252315
2023-10-04,18,19,0.22220969640077548
2023-01-02,20,63,0.35914454271544227
2023-12-06,2,71,0.542207785183329
2023-12-31,18,130,0.6506522233430947
2023-12-23,13,124,0.4115423661215597
2023-06-05,5,44,0.2304775098882742
2023-03-18,5,140,0.40011390763897403
2023-06-01,3,17,0.4054893193834904
2023-11-08,14,172,0.4374842044655112
2023-07-21,5,116,0.4286387514188974
2023-12-14,2,7,0.8368780865684836
2023-02-18,14,135,0.8753542771492501
2023-09-22,12,93,0.06109057838440113
2023-01-19,18,65,0.14755792353792818
2023-01-23,10,198,0.9226070127982027
2023-04-20,6,8,0.4567911732952167
2023-05-26,8,55,0.9083616016626417
2023-03-08,6,98,0.028181289114820984
2023-10-31,2,191,0.5792934405050998
2023-11-30,18,155,0.3592101009934111
2023-12-05,20,37,0.6317941589685064
2023-12-12,22,77,0.7606200186277454
2023-01-29,18,68,0.06820914357917207
2023-05-31,16,76,0.48893869901508147
2023-11-19,17,31,0.4328822696320699
2023-12-03,23,168,0.6634569858458441
2023-05-26,17,127,0.19110497605111465
2023-05-04,23,183,0.8985941887400863
2023-05-19,13,131,0.9651187434525482
2023-06-22,16,37,0.3290121811080101
2023-02-19,5,104,0.8867385391580647
2023-01-06,15,188,0.7922894084156082
2023-02-17,17,38,0.910035101222672
2023-05-16,1,83,0.45251264405239877
2023-05-25,3,151,0.2668372441560122
2023-03-06,10,107,0.30504539160281097
2023-03-01,15,180,0.7954026733706591
2023-09-12,1,174,0.6446422897609442
2023-09-01,17,126,0.49787427280936913
2023-07-28,3,7,0.42142758221911936
2023-03-05,23,68,0.5485914332831469
2023-09-09,12,83,0.759360415328604
2023-01-10,17,128,0.08713013044598972
